Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
1.975208e+97	0.27454775	0.1	1.975208e+97	0.02710802	0.1	1.975208e+97	0.00151918	0.1	1.975208e+97	0.1378233	0.1	1.975208e+97	0.16851494800000003	0.1	1.975208e+97	0.02796687	0.1	1.975208e+97	0.0005534859	0.1
3.561998e+97	0.2687523	0.1	3.561998e+97	0.02753524	0.1	3.561998e+97	0.002372958	0.1	3.561998e+97	0.1383582	0.1	3.561998e+97	0.16912633400000002	0.1	3.561998e+97	0.02843504	0.1	3.561998e+97	0.0009825425	0.1
6.20665e+97	0.2594108	0.1	6.20665e+97	0.02822388	0.1	6.20665e+97	0.003749157	0.1	6.20665e+97	0.1392204	0.1	6.20665e+97	0.170111925	0.1	6.20665e+97	0.02918968	0.1	6.20665e+97	0.001674136	0.1
1.053364e+98	0.24493607	0.1	1.053364e+98	0.02929094	0.1	1.053364e+98	0.005881602	0.1	1.053364e+98	0.1405563	0.1	1.053364e+98	0.171639156	0.1	1.053364e+98	0.03035901	0.1	1.053364e+98	0.002745772	0.1
1.486064e+98	0.23139500000000002	0.1	1.486064e+98	0.03028915	0.1	1.486064e+98	0.007876473	0.1	1.486064e+98	0.1418061	0.1	1.486064e+98	0.173067733	0.1	1.486064e+98	0.0314529	0.1	1.486064e+98	0.003748272	0.1
1.918763e+98	0.2187143	0.1	1.918763e+98	0.03122395	0.1	1.918763e+98	0.009744617	0.1	1.918763e+98	0.1429765	0.1	1.918763e+98	0.17440566	0.1	1.918763e+98	0.0324773	0.1	1.918763e+98	0.004687087	0.1
2.60723e+98	0.20014969	0.1	2.60723e+98	0.0325925	0.1	2.60723e+98	0.01247958	0.1	2.60723e+98	0.14469	0.1	2.60723e+98	0.17636432999999999	0.1	2.60723e+98	0.03397702	0.1	2.60723e+98	0.00606151	0.1
3.479933e+98	0.17914348	0.1	3.479933e+98	0.03414103	0.1	3.479933e+98	0.01557423	0.1	3.479933e+98	0.1466288	0.1	3.479933e+98	0.17858063000000002	0.1	3.479933e+98	0.03567398	0.1	3.479933e+98	0.007616693	0.1
4.475461e+98	0.15815685000000002	0.1	4.475461e+98	0.03568813	0.1	4.475461e+98	0.018666	0.1	4.475461e+98	0.1485658	0.1	4.475461e+98	0.18079483	0.1	4.475461e+98	0.03736936	0.1	4.475461e+98	0.009170427	0.1
5.470989e+98	0.13987423	0.1	5.470989e+98	0.03703588	0.1	5.470989e+98	0.02135941	0.1	5.470989e+98	0.1502532	0.1	5.470989e+98	0.1827238	0.1	5.470989e+98	0.03884629	0.1	5.470989e+98	0.01052397	0.1
6.466516e+98	0.12389482	0.1	6.466516e+98	0.03821385	0.1	6.466516e+98	0.02371352	0.1	6.466516e+98	0.1517281	0.1	6.466516e+98	0.18440968	0.1	6.466516e+98	0.04013717	0.1	6.466516e+98	0.011707	0.1
7.462044e+98	0.10988819	0.1	7.462044e+98	0.0392464	0.1	7.462044e+98	0.02577699	0.1	7.462044e+98	0.1530209	0.1	7.462044e+98	0.18588754000000002	0.1	7.462044e+98	0.04126868	0.1	7.462044e+98	0.01274397	0.1
8.457572e+98	0.09757985	0.1	8.457572e+98	0.04015374	0.1	8.457572e+98	0.02759027	0.1	8.457572e+98	0.1541569	0.1	8.457572e+98	0.18718609	0.1	8.457572e+98	0.042263	0.1	8.457572e+98	0.01365522	0.1
9.4531e+98	0.08673992999999999	0.1	9.4531e+98	0.04095284	0.1	9.4531e+98	0.02918721	0.1	9.4531e+98	0.1551574	0.1	9.4531e+98	0.18832976	0.1	9.4531e+98	0.04313869	0.1	9.4531e+98	0.01445775	0.1
1.044863e+99	0.07717461	0.1	1.044863e+99	0.04165798	0.1	1.044863e+99	0.03059639	0.1	1.044863e+99	0.1560402	0.1	1.044863e+99	0.18933899999999998	0.1	1.044863e+99	0.04391141	0.1	1.044863e+99	0.01516591	0.1
1.144415e+99	0.06871951	0.1	1.144415e+99	0.04228127	0.1	1.144415e+99	0.031842	0.1	1.144415e+99	0.1568206	0.1	1.144415e+99	0.19023104999999998	0.1	1.144415e+99	0.04459444	0.1	1.144415e+99	0.01579188	0.1
1.243968e+99	0.0612344	0.1	1.243968e+99	0.04283306	0.1	1.243968e+99	0.03294472	0.1	1.243968e+99	0.1575115	0.1	1.243968e+99	0.19102079	0.1	1.243968e+99	0.04519912	0.1	1.243968e+99	0.01634604	0.1
1.343521e+99	0.05459906	0.1	1.343521e+99	0.0433222	0.1	1.343521e+99	0.03392224	0.1	1.343521e+99	0.1581239	0.1	1.343521e+99	0.19172088	0.1	1.343521e+99	0.04573515	0.1	1.343521e+99	0.01683728	0.1
1.443074e+99	0.04871003	0.1	1.443074e+99	0.04375633	0.1	1.443074e+99	0.03478982	0.1	1.443074e+99	0.1586674	0.1	1.443074e+99	0.19234221	0.1	1.443074e+99	0.04621088	0.1	1.443074e+99	0.01727327	0.1
1.542627e+99	0.043477810000000006	0.1	1.542627e+99	0.04414204	0.1	1.542627e+99	0.03556063	0.1	1.542627e+99	0.1591503	0.1	1.542627e+99	0.19289419	0.1	1.542627e+99	0.04663356	0.1	1.542627e+99	0.01766064	0.1
1.642179e+99	0.03882479	0.1	1.642179e+99	0.04448505	0.1	1.642179e+99	0.03624612	0.1	1.642179e+99	0.1595798	0.1	1.642179e+99	0.19338513000000002	0.1	1.642179e+99	0.04700945	0.1	1.642179e+99	0.01800512	0.1
1.741732e+99	0.03468339	0.1	1.741732e+99	0.04479035	0.1	1.741732e+99	0.03685624	0.1	1.741732e+99	0.159962	0.1	1.741732e+99	0.19382209	0.1	1.741732e+99	0.04734401	0.1	1.741732e+99	0.01831173	0.1
1.841285e+99	0.030994605	0.1	1.841285e+99	0.04506228	0.1	1.841285e+99	0.03739967	0.1	1.841285e+99	0.1603025	0.1	1.841285e+99	0.19421126	0.1	1.841285e+99	0.047642	0.1	1.841285e+99	0.01858482	0.1
1.9608e+99	0.027091664999999997	0.1	1.9608e+99	0.04534999	0.1	1.9608e+99	0.03797466	0.1	1.9608e+99	0.1606627	0.1	1.9608e+99	0.19462305	0.1	1.9608e+99	0.0479573	0.1	1.9608e+99	0.01887378	0.1
2.080316e+99	0.02368949	0.1	2.080316e+99	0.04560079	0.1	2.080316e+99	0.03847587	0.1	2.080316e+99	0.1609767	0.1	2.080316e+99	0.19498199	0.1	2.080316e+99	0.04823214	0.1	2.080316e+99	0.01912565	0.1
2.199832e+99	0.020721653	0.1	2.199832e+99	0.04581958	0.1	2.199832e+99	0.0389131	0.1	2.199832e+99	0.1612507	0.1	2.199832e+99	0.19529513	0.1	2.199832e+99	0.04847189	0.1	2.199832e+99	0.01934538	0.1
2.319347e+99	0.018131038	0.1	2.319347e+99	0.04601055	0.1	2.319347e+99	0.03929475	0.1	2.319347e+99	0.1614898	0.1	2.319347e+99	0.19556842	0.1	2.319347e+99	0.04868117	0.1	2.319347e+99	0.01953717	0.1
2.438863e+99	0.015868435	0.1	2.438863e+99	0.04617735	0.1	2.438863e+99	0.03962808	0.1	2.438863e+99	0.1616986	0.1	2.438863e+99	0.19580713	0.1	2.438863e+99	0.04886395	0.1	2.438863e+99	0.01970468	0.1
2.558378e+99	0.013891349	0.1	2.558378e+99	0.04632309	0.1	2.558378e+99	0.03991934	0.1	2.558378e+99	0.1618811	0.1	2.558378e+99	0.19601577	0.1	2.558378e+99	0.04902367	0.1	2.558378e+99	0.01985106	0.1
2.677894e+99	0.012163013	0.1	2.677894e+99	0.0464505	0.1	2.677894e+99	0.04017396	0.1	2.677894e+99	0.1620406	0.1	2.677894e+99	0.19619817	0.1	2.677894e+99	0.04916329	0.1	2.677894e+99	0.01997901	0.1
2.79741e+99	0.010651567	0.1	2.79741e+99	0.04656192	0.1	2.79741e+99	0.04039663	0.1	2.79741e+99	0.1621801	0.1	2.79741e+99	0.19635763	0.1	2.79741e+99	0.04928539	0.1	2.79741e+99	0.02009091	0.1
