Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
349725.6	0.0821523792	0.1	349725.6	0.0001081723	0.1	349725.6	0.01852612	0.1	349725.6	0.4364867	0.1	349725.6	0.01253668373	0.1	349725.6	0.0001563407	0.1	349725.6	5.614548e-15	0.1
351421.0	0.0813397624	0.1	351421.0	0.0001082682	0.1	351421.0	0.01854255	0.1	351421.0	0.4368738	0.1	351421.0	0.01254779945	0.1	351421.0	0.0001564793	0.1	351421.0	5.619525e-15	0.1
353298.7	0.080449793	0.1	353298.7	0.0001083732	0.1	353298.7	0.01856053	0.1	353298.7	0.4372977	0.1	353298.7	0.01255996666	0.1	353298.7	0.0001566311	0.1	353298.7	5.624976e-15	0.1
355450.0	0.07944295759999999	0.1	355450.0	0.000108492	0.1	355450.0	0.01858088	0.1	355450.0	0.4377774	0.1	355450.0	0.01257373614	0.1	355450.0	0.0001568028	0.1	355450.0	5.631142e-15	0.1
358047.5	0.07824526340000001	0.1	358047.5	0.0001086333	0.1	358047.5	0.01860508	0.1	358047.5	0.4383479	0.1	358047.5	0.01259011931	0.1	358047.5	0.000157007	0.1	358047.5	5.638477e-15	0.1
360118.3	0.0773042773	0.1	360118.3	0.0001087443	0.1	360118.3	0.0186241	0.1	360118.3	0.4387962	0.1	360118.3	0.01260297751	0.1	360118.3	0.0001571675	0.1	360118.3	5.64424e-15	0.1
361412.5	0.0767223037	0.1	361412.5	0.000108813	0.1	361412.5	0.01863586	0.1	361412.5	0.4390734	0.1	361412.5	0.01261093877	0.1	361412.5	0.0001572667	0.1	361412.5	5.647804e-15	0.1
362960.2	0.0760325	0.1	362960.2	0.0001088944	0.1	362960.2	0.0186498	0.1	362960.2	0.439402	0.1	362960.2	0.01262037211	0.1	362960.2	0.0001573844	0.1	362960.2	5.652029e-15	0.1
364888.0	0.07518251570000001	0.1	364888.0	0.0001089947	0.1	364888.0	0.01866697	0.1	364888.0	0.4398069	0.1	364888.0	0.012631998549999999	0.1	364888.0	0.0001575293	0.1	364888.0	5.657234e-15	0.1
366729.1	0.0743802686	0.1	366729.1	0.0001090894	0.1	366729.1	0.01868319	0.1	366729.1	0.4401891	0.1	366729.1	0.01264296407	0.1	366729.1	0.0001576661	0.1	366729.1	5.662147e-15	0.1
368439.8	0.0736429784	0.1	368439.8	0.0001091764	0.1	368439.8	0.01869809	0.1	368439.8	0.4405403	0.1	368439.8	0.01265304833	0.1	368439.8	0.0001577919	0.1	368439.8	5.666663e-15	0.1
370816.1	0.0726317403	0.1	370816.1	0.0001092957	0.1	370816.1	0.01871852	0.1	370816.1	0.441022	0.1	370816.1	0.012666877900000002	0.1	370816.1	0.0001579643	0.1	370816.1	5.672856e-15	0.1
373045.6	0.0716964707	0.1	373045.6	0.000109406	0.1	373045.6	0.01873742	0.1	373045.6	0.4414676	0.1	373045.6	0.01267966599	0.1	373045.6	0.0001581238	0.1	373045.6	5.678584e-15	0.1
375049.1	0.07086689510000001	0.1	375049.1	0.0001095039	0.1	375049.1	0.01875419	0.1	375049.1	0.4418627	0.1	375049.1	0.01269101203	0.1	375049.1	0.0001582653	0.1	375049.1	5.683665e-15	0.1
376299.8	0.0703542007	0.1	376299.8	0.0001095644	0.1	376299.8	0.01876455	0.1	376299.8	0.442107	0.1	376299.8	0.012698021949999999	0.1	376299.8	0.0001583527	0.1	376299.8	5.686805e-15	0.1
376994.6	0.0700710765	0.1	376994.6	0.0001095978	0.1	376994.6	0.01877027	0.1	376994.6	0.4422418	0.1	376994.6	0.01270189743	0.1	376994.6	0.000158401	0.1	376994.6	5.688539e-15	0.1
378198.7	0.0695833339	0.1	378198.7	0.0001096554	0.1	378198.7	0.01878012	0.1	378198.7	0.4424742	0.1	378198.7	0.01270856686	0.1	378198.7	0.0001584842	0.1	378198.7	5.691526e-15	0.1
379118.9	0.0692129889	0.1	379118.9	0.0001096991	0.1	379118.9	0.01878761	0.1	379118.9	0.4426506	0.1	379118.9	0.012713634029999999	0.1	379118.9	0.0001585473	0.1	379118.9	5.693794e-15	0.1
380062.3	0.0688355033	0.1	380062.3	0.0001097436	0.1	380062.3	0.01879524	0.1	380062.3	0.4428304	0.1	380062.3	0.01271879133	0.1	380062.3	0.0001586117	0.1	380062.3	5.696106e-15	0.1
380889.9	0.0685061462	0.1	380889.9	0.0001097825	0.1	380889.9	0.01880189	0.1	380889.9	0.4429873	0.1	380889.9	0.012723297699999999	0.1	380889.9	0.0001586679	0.1	380889.9	5.698123e-15	0.1
382094.4	0.06802981629999999	0.1	382094.4	0.0001098387	0.1	382094.4	0.01881152	0.1	382094.4	0.4432142	0.1	382094.4	0.012729806920000001	0.1	382094.4	0.0001587491	0.1	382094.4	5.70104e-15	0.1
383174.7	0.0676055262	0.1	383174.7	0.0001098887	0.1	383174.7	0.01882009	0.1	383174.7	0.4434164	0.1	383174.7	0.01273561512	0.1	383174.7	0.0001588215	0.1	383174.7	5.703638e-15	0.1
384028.7	0.0672721675	0.1	384028.7	0.0001099281	0.1	384028.7	0.01882683	0.1	384028.7	0.4435752	0.1	384028.7	0.01274017157	0.1	384028.7	0.0001588783	0.1	384028.7	5.70568e-15	0.1
385211.6	0.06681325780000001	0.1	385211.6	0.0001099822	0.1	385211.6	0.0188361	0.1	385211.6	0.4437938	0.1	385211.6	0.01274645045	0.1	385211.6	0.0001589566	0.1	385211.6	5.708491e-15	0.1
386726.7	0.0662302914	0.1	386726.7	0.000110051	0.1	386726.7	0.01884788	0.1	386726.7	0.4440715	0.1	386726.7	0.01275442173	0.1	386726.7	0.000159056	0.1	386726.7	5.712061e-15	0.1
387938.8	0.0657677914	0.1	387938.8	0.0001101056	0.1	387938.8	0.01885723	0.1	387938.8	0.4442918	0.1	387938.8	0.01276074067	0.1	387938.8	0.0001591349	0.1	387938.8	5.714893e-15	0.1
388731.0	0.0654674075	0.1	388731.0	0.000110141	0.1	388731.0	0.0188633	0.1	388731.0	0.4444349	0.1	388731.0	0.012764856480000001	0.1	388731.0	0.0001591861	0.1	388731.0	5.716733e-15	0.1
389847.4	0.065046487	0.1	389847.4	0.0001101907	0.1	389847.4	0.01887181	0.1	389847.4	0.4446354	0.1	389847.4	0.012770604619999999	0.1	389847.4	0.0001592579	0.1	389847.4	5.719311e-15	0.1
391708.2	0.06435129789999999	0.1	391708.2	0.0001102727	0.1	391708.2	0.01888585	0.1	391708.2	0.4449666	0.1	391708.2	0.01278011807	0.1	391708.2	0.0001593764	0.1	391708.2	5.723569e-15	0.1
394087.5	0.06347383449999999	0.1	394087.5	0.0001103763	0.1	394087.5	0.01890359	0.1	394087.5	0.4453846	0.1	394087.5	0.01279211505	0.1	394087.5	0.0001595261	0.1	394087.5	5.728943e-15	0.1
394876.8	0.0631855555	0.1	394876.8	0.0001104103	0.1	394876.8	0.01890941	0.1	394876.8	0.4455219	0.1	394876.8	0.012796060619999999	0.1	394876.8	0.0001595752	0.1	394876.8	5.730708e-15	0.1
396025.7	0.06276836579999999	0.1	396025.7	0.0001104595	0.1	396025.7	0.01891784	0.1	396025.7	0.4457206	0.1	396025.7	0.01280175869	0.1	396025.7	0.0001596464	0.1	396025.7	5.733263e-15	0.1
397418.4	0.062266602799999994	0.1	397418.4	0.0001105187	0.1	397418.4	0.01892798	0.1	397418.4	0.4459597	0.1	397418.4	0.0128086184	0.1	397418.4	0.000159732	0.1	397418.4	5.736336e-15	0.1
399263.4	0.06160836990000001	0.1	399263.4	0.0001105964	0.1	399263.4	0.01894128	0.1	399263.4	0.4462732	0.1	399263.4	0.01281762113	0.1	399263.4	0.0001598442	0.1	399263.4	5.740367e-15	0.1
401456.0	0.0608356979	0.1	401456.0	0.0001106875	0.1	401456.0	0.0189569	0.1	401456.0	0.4466413	0.1	401456.0	0.01282818608	0.1	401456.0	0.000159976	0.1	401456.0	5.745099e-15	0.1
403648.5	0.0600732453	0.1	403648.5	0.0001107775	0.1	403648.5	0.01897231	0.1	403648.5	0.4470045	0.1	403648.5	0.012838620830000001	0.1	403648.5	0.000160106	0.1	403648.5	5.749769e-15	0.1
405757.8	0.059349253299999995	0.1	405757.8	0.0001108629	0.1	405757.8	0.01898694	0.1	405757.8	0.4473494	0.1	405757.8	0.012848514830000001	0.1	405757.8	0.0001602295	0.1	405757.8	5.754203e-15	0.1
407080.7	0.05889988100000001	0.1	407080.7	0.000110916	0.1	407080.7	0.01899602	0.1	407080.7	0.4475635	0.1	407080.7	0.01285466352	0.1	407080.7	0.0001603061	0.1	407080.7	5.756955e-15	0.1
408873.5	0.058296576	0.1	408873.5	0.0001109872	0.1	408873.5	0.01900821	0.1	408873.5	0.4478509	0.1	408873.5	0.012862915190000001	0.1	408873.5	0.000160409	0.1	408873.5	5.76065e-15	0.1
410068.7	0.057897999900000004	0.1	410068.7	0.0001110342	0.1	410068.7	0.01901626	0.1	410068.7	0.4480407	0.1	410068.7	0.0128683629	0.1	410068.7	0.000160477	0.1	410068.7	5.763091e-15	0.1
411562.6	0.0574038688	0.1	411562.6	0.0001110925	0.1	411562.6	0.01902625	0.1	411562.6	0.4482761	0.1	411562.6	0.01287512246	0.1	411562.6	0.0001605612	0.1	411562.6	5.766117e-15	0.1
413591.6	0.0567397991	0.1	413591.6	0.0001111708	0.1	413591.6	0.01903967	0.1	413591.6	0.4485925	0.1	413591.6	0.01288420531	0.1	413591.6	0.0001606745	0.1	413591.6	5.770184e-15	0.1
415754.4	0.0560408291	0.1	415754.4	0.0001112533	0.1	415754.4	0.0190538	0.1	415754.4	0.4489254	0.1	415754.4	0.01289375883	0.1	415754.4	0.0001607937	0.1	415754.4	5.774465e-15	0.1
418441.1	0.055185148399999995	0.1	418441.1	0.0001113543	0.1	418441.1	0.01907109	0.1	418441.1	0.4493331	0.1	418441.1	0.01290546538	0.1	418441.1	0.0001609396	0.1	418441.1	5.779705e-15	0.1
421477.1	0.05423471519999999	0.1	421477.1	0.0001114664	0.1	421477.1	0.01909029	0.1	421477.1	0.4497858	0.1	421477.1	0.012918463770000001	0.1	421477.1	0.0001611017	0.1	421477.1	5.785526e-15	0.1
424622.6	0.053268075399999996	0.1	424622.6	0.0001115805	0.1	424622.6	0.01910983	0.1	424622.6	0.4502463	0.1	424622.6	0.01293168247	0.1	424622.6	0.0001612665	0.1	424622.6	5.791446e-15	0.1
427619.2	0.0523640055	0.1	427619.2	0.0001116872	0.1	427619.2	0.0191281	0.1	427619.2	0.450677	0.1	427619.2	0.01294403995	0.1	427619.2	0.0001614207	0.1	427619.2	5.796983e-15	0.1
429242.6	0.0518809463	0.1	429242.6	0.0001117442	0.1	429242.6	0.01913786	0.1	429242.6	0.4509071	0.1	429242.6	0.0129506493	0.1	429242.6	0.0001615031	0.1	429242.6	5.799942e-15	0.1
431020.1	0.05135740080000001	0.1	431020.1	0.0001118059	0.1	431020.1	0.01914844	0.1	431020.1	0.4511565	0.1	431020.1	0.01295780943	0.1	431020.1	0.0001615924	0.1	431020.1	5.803148e-15	0.1
433028.6	0.0507724586	0.1	433028.6	0.000111875	0.1	433028.6	0.01916026	0.1	433028.6	0.4514351	0.1	433028.6	0.01296581074	0.1	433028.6	0.0001616921	0.1	433028.6	5.80673e-15	0.1
435037.1	0.0501944865	0.1	435037.1	0.0001119432	0.1	435037.1	0.01917194	0.1	435037.1	0.4517105	0.1	435037.1	0.01297371192	0.1	435037.1	0.0001617907	0.1	435037.1	5.81027e-15	0.1
436450.2	0.0497919589	0.1	436450.2	0.0001119907	0.1	436450.2	0.01918007	0.1	436450.2	0.4519022	0.1	436450.2	0.01297920971	0.1	436450.2	0.0001618593	0.1	436450.2	5.812735e-15	0.1
438041.9	0.0493426268	0.1	438041.9	0.0001120437	0.1	438041.9	0.01918915	0.1	438041.9	0.4521163	0.1	438041.9	0.012985358399999999	0.1	438041.9	0.000161936	0.1	438041.9	5.815487e-15	0.1
439901.4	0.0488230426	0.1	439901.4	0.000112105	0.1	439901.4	0.01919965	0.1	439901.4	0.4523638	0.1	439901.4	0.012992468450000001	0.1	439901.4	0.0001620246	0.1	439901.4	5.818669e-15	0.1
441744.1	0.048313778099999996	0.1	441744.1	0.0001121651	0.1	441744.1	0.01920995	0.1	441744.1	0.4526064	0.1	441744.1	0.0129994283	0.1	441744.1	0.0001621114	0.1	441744.1	5.821788e-15	0.1
443060.3	0.0479534218	0.1	443060.3	0.0001122076	0.1	443060.3	0.01921723	0.1	443060.3	0.452778	0.1	443060.3	0.01300435527	0.1	443060.3	0.0001621729	0.1	443060.3	5.823995e-15	0.1
444548.5	0.0475493698	0.1	444548.5	0.0001122553	0.1	444548.5	0.01922539	0.1	444548.5	0.4529705	0.1	444548.5	0.01300988309	0.1	444548.5	0.0001622418	0.1	444548.5	5.82647e-15	0.1
446471.8	0.0470324132	0.1	446471.8	0.0001123163	0.1	446471.8	0.01923584	0.1	446471.8	0.4532168	0.1	446471.8	0.01301695309	0.1	446471.8	0.0001623299	0.1	446471.8	5.829636e-15	0.1
448074.6	0.046606097199999995	0.1	448074.6	0.0001123666	0.1	448074.6	0.01924446	0.1	448074.6	0.4534199	0.1	448074.6	0.01302278134	0.1	448074.6	0.0001624027	0.1	448074.6	5.832247e-15	0.1
449677.4	0.046183812799999995	0.1	449677.4	0.0001124164	0.1	449677.4	0.01925299	0.1	449677.4	0.453621	0.1	449677.4	0.0130285595	0.1	449677.4	0.0001624747	0.1	449677.4	5.834833e-15	0.1
451280.2	0.04576550990000001	0.1	451280.2	0.0001124658	0.1	451280.2	0.01926144	0.1	451280.2	0.4538203	0.1	451280.2	0.013034277600000001	0.1	451280.2	0.000162546	0.1	451280.2	5.837395e-15	0.1
452792.4	0.0453744553	0.1	452792.4	0.0001125119	0.1	452792.4	0.01926934	0.1	452792.4	0.4540066	0.1	452792.4	0.01303962516	0.1	452792.4	0.0001626127	0.1	452792.4	5.83979e-15	0.1
454371.2	0.044969932000000004	0.1	454371.2	0.0001125596	0.1	454371.2	0.01927752	0.1	454371.2	0.4541993	0.1	454371.2	0.013045152990000001	0.1	454371.2	0.0001626817	0.1	454371.2	5.842267e-15	0.1
456847.8	0.0443428687	0.1	456847.8	0.0001126336	0.1	456847.8	0.01929019	0.1	456847.8	0.454498	0.1	456847.8	0.01305373512	0.1	456847.8	0.0001627886	0.1	456847.8	5.846107e-15	0.1
460385.9	0.0434628079	0.1	460385.9	0.0001127375	0.1	460385.9	0.01930798	0.1	460385.9	0.4549172	0.1	460385.9	0.01306576214	0.1	460385.9	0.0001629387	0.1	460385.9	5.851497e-15	0.1
462155.0	0.0430296021	0.1	462155.0	0.0001127886	0.1	462155.0	0.01931673	0.1	462155.0	0.4551236	0.1	462155.0	0.013071690519999998	0.1	462155.0	0.0001630126	0.1	462155.0	5.85415e-15	0.1
464451.0	0.0424740545	0.1	464451.0	0.0001128541	0.1	464451.0	0.01932796	0.1	464451.0	0.4553882	0.1	464451.0	0.01307929127	0.1	464451.0	0.0001631073	0.1	464451.0	5.857553e-15	0.1
467990.3	0.0416322136	0.1	467990.3	0.0001129535	0.1	467990.3	0.01934497	0.1	467990.3	0.4557893	0.1	467990.3	0.01309079755	0.1	467990.3	0.0001632509	0.1	467990.3	5.862709e-15	0.1
470280.6	0.0410966936	0.1	470280.6	0.0001130166	0.1	470280.6	0.01935579	0.1	470280.6	0.4560444	0.1	470280.6	0.01309811791	0.1	470280.6	0.0001633422	0.1	470280.6	5.865988e-15	0.1
472098.2	0.040676826099999994	0.1	472098.2	0.0001130662	0.1	472098.2	0.01936428	0.1	472098.2	0.4562444	0.1	472098.2	0.01310386603	0.1	472098.2	0.0001634138	0.1	472098.2	5.86856e-15	0.1
473551.3	0.040344330000000005	0.1	473551.3	0.0001131054	0.1	473551.3	0.019371	0.1	473551.3	0.4564028	0.1	473551.3	0.01310841246	0.1	473551.3	0.0001634705	0.1	473551.3	5.870596e-15	0.1
475456.9	0.0399125984	0.1	475456.9	0.0001131564	0.1	475456.9	0.01937972	0.1	475456.9	0.4566085	0.1	475456.9	0.01311431081	0.1	475456.9	0.0001635441	0.1	475456.9	5.87324e-15	0.1
478177.3	0.039304509700000004	0.1	478177.3	0.0001132281	0.1	478177.3	0.01939201	0.1	478177.3	0.4568981	0.1	478177.3	0.01312263258	0.1	478177.3	0.0001636478	0.1	478177.3	5.876964e-15	0.1
480897.8	0.038706018599999996	0.1	480897.8	0.0001132987	0.1	480897.8	0.0194041	0.1	480897.8	0.4571832	0.1	480897.8	0.013130814150000001	0.1	480897.8	0.0001637499	0.1	480897.8	5.88063e-15	0.1
482530.0	0.038351459	0.1	482530.0	0.0001133406	0.1	482530.0	0.01941127	0.1	482530.0	0.4573521	0.1	482530.0	0.013135661009999999	0.1	482530.0	0.0001638104	0.1	482530.0	5.882801e-15	0.1
484592.1	0.0379083547	0.1	484592.1	0.0001133929	0.1	484592.1	0.01942022	0.1	484592.1	0.4575632	0.1	484592.1	0.01314171958	0.1	484592.1	0.0001638859	0.1	484592.1	5.885515e-15	0.1
486617.7	0.0374782278	0.1	486617.7	0.0001134436	0.1	486617.7	0.01942891	0.1	486617.7	0.4577681	0.1	486617.7	0.0131476079	0.1	486617.7	0.0001639593	0.1	486617.7	5.888149e-15	0.1
488377.0	0.0371087453	0.1	488377.0	0.0001134872	0.1	488377.0	0.01943638	0.1	488377.0	0.4579441	0.1	488377.0	0.01315265505	0.1	488377.0	0.0001640223	0.1	488377.0	5.890412e-15	0.1
490415.7	0.0366853076	0.1	490415.7	0.0001135372	0.1	490415.7	0.01944494	0.1	490415.7	0.4581458	0.1	490415.7	0.01315845324	0.1	490415.7	0.0001640945	0.1	490415.7	5.893005e-15	0.1
492980.0	0.0361597963	0.1	492980.0	0.0001135992	0.1	492980.0	0.01945556	0.1	492980.0	0.4583962	0.1	492980.0	0.01316563341	0.1	492980.0	0.0001641841	0.1	492980.0	5.896224e-15	0.1
494404.6	0.035871206399999994	0.1	494404.6	0.0001136332	0.1	494404.6	0.01946139	0.1	494404.6	0.4585337	0.1	494404.6	0.01316957899	0.1	494404.6	0.0001642333	0.1	494404.6	5.897991e-15	0.1
496049.1	0.035541026899999995	0.1	496049.1	0.0001136722	0.1	496049.1	0.01946806	0.1	496049.1	0.4586909	0.1	496049.1	0.01317409538	0.1	496049.1	0.0001642897	0.1	496049.1	5.900013e-15	0.1
497302.9	0.03529141909999999	0.1	497302.9	0.0001137016	0.1	497302.9	0.01947311	0.1	497302.9	0.4588098	0.1	497302.9	0.01317751021	0.1	497302.9	0.0001643322	0.1	497302.9	5.901542e-15	0.1
498277.0	0.0350987249	0.1	498277.0	0.0001137244	0.1	498277.0	0.019477	0.1	498277.0	0.4589016	0.1	498277.0	0.013180143929999999	0.1	498277.0	0.0001643651	0.1	498277.0	5.902722e-15	0.1
499565.5	0.0348455068	0.1	499565.5	0.0001137543	0.1	499565.5	0.01948212	0.1	499565.5	0.4590223	0.1	499565.5	0.01318360883	0.1	499565.5	0.0001644083	0.1	499565.5	5.904273e-15	0.1
501353.5	0.03449725528	0.1	501353.5	0.0001137953	0.1	501353.5	0.01948916	0.1	501353.5	0.4591882	0.1	501353.5	0.013188365569999999	0.1	501353.5	0.0001644677	0.1	501353.5	5.906406e-15	0.1
503266.4	0.03412864527	0.1	503266.4	0.0001138388	0.1	503266.4	0.0194966	0.1	503266.4	0.4593638	0.1	503266.4	0.0131934127	0.1	503266.4	0.0001645305	0.1	503266.4	5.908663e-15	0.1
505179.3	0.03376411694	0.1	505179.3	0.0001138819	0.1	505179.3	0.01950397	0.1	505179.3	0.4595374	0.1	505179.3	0.013198399750000001	0.1	505179.3	0.0001645927	0.1	505179.3	5.910896e-15	0.1
507092.2	0.03340358017	0.1	507092.2	0.0001139244	0.1	507092.2	0.01951126	0.1	507092.2	0.4597092	0.1	507092.2	0.013203326719999998	0.1	507092.2	0.0001646542	0.1	507092.2	5.913104e-15	0.1
509005.1	0.0330470248	0.1	509005.1	0.0001139665	0.1	509005.1	0.01951846	0.1	509005.1	0.459879	0.1	509005.1	0.01320820362	0.1	509005.1	0.000164715	0.1	509005.1	5.915287e-15	0.1
510918.0	0.03269439071000001	0.1	510918.0	0.0001140081	0.1	510918.0	0.01952559	0.1	510918.0	0.460047	0.1	510918.0	0.01321302044	0.1	510918.0	0.0001647751	0.1	510918.0	5.917447e-15	0.1
513157.0	0.032286567919999995	0.1	513157.0	0.0001140562	0.1	513157.0	0.01953383	0.1	513157.0	0.4602413	0.1	513157.0	0.013218598330000001	0.1	513157.0	0.0001648447	0.1	513157.0	5.919945e-15	0.1
514262.3	0.0320871745	0.1	514262.3	0.0001140797	0.1	514262.3	0.01953786	0.1	514262.3	0.4603363	0.1	514262.3	0.01322133219	0.1	514262.3	0.0001648787	0.1	514262.3	5.921166e-15	0.1
515553.6	0.03185582921999999	0.1	515553.6	0.000114107	0.1	515553.6	0.01954253	0.1	515553.6	0.4604465	0.1	515553.6	0.01322449666	0.1	515553.6	0.0001649181	0.1	515553.6	5.922583e-15	0.1
517091.7	0.03158252324	0.1	517091.7	0.0001141393	0.1	517091.7	0.01954806	0.1	517091.7	0.4605767	0.1	517091.7	0.01322823195	0.1	517091.7	0.0001649647	0.1	517091.7	5.924257e-15	0.1
519282.3	0.0311974258	0.1	519282.3	0.0001141847	0.1	519282.3	0.01955584	0.1	519282.3	0.4607601	0.1	519282.3	0.013233499400000001	0.1	519282.3	0.0001650304	0.1	519282.3	5.926615e-15	0.1
520499.2	0.030985576570000003	0.1	520499.2	0.0001142097	0.1	520499.2	0.01956012	0.1	520499.2	0.460861	0.1	520499.2	0.0132363935	0.1	520499.2	0.0001650665	0.1	520499.2	5.927912e-15	0.1
522689.8	0.030607960660000003	0.1	522689.8	0.0001142543	0.1	522689.8	0.01956775	0.1	522689.8	0.4610409	0.1	522689.8	0.0132415608	0.1	522689.8	0.0001651309	0.1	522689.8	5.930225e-15	0.1
524393.6	0.030317535479999998	0.1	524393.6	0.0001142885	0.1	524393.6	0.01957362	0.1	524393.6	0.4611793	0.1	524393.6	0.01324552642	0.1	524393.6	0.0001651805	0.1	524393.6	5.932004e-15	0.1
525745.9	0.03008903837	0.1	525745.9	0.0001143155	0.1	525745.9	0.01957824	0.1	525745.9	0.4612881	0.1	525745.9	0.013248650839999999	0.1	525745.9	0.0001652194	0.1	525745.9	5.933403e-15	0.1
527301.3	0.029828428920000004	0.1	527301.3	0.0001143462	0.1	527301.3	0.0195835	0.1	527301.3	0.4614123	0.1	527301.3	0.013252215880000001	0.1	527301.3	0.0001652639	0.1	527301.3	5.934999e-15	0.1
530035.2	0.029375927669999996	0.1	530035.2	0.0001143996	0.1	530035.2	0.01959265	0.1	530035.2	0.4616278	0.1	530035.2	0.01325840464	0.1	530035.2	0.000165341	0.1	530035.2	5.93777e-15	0.1
532769.2	0.028930496689999998	0.1	532769.2	0.0001144522	0.1	532769.2	0.01960165	0.1	532769.2	0.46184	0.1	532769.2	0.01326449325	0.1	532769.2	0.000165417	0.1	532769.2	5.940499e-15	0.1
536343.5	0.02835856198	0.1	536343.5	0.0001145197	0.1	536343.5	0.01961321	0.1	536343.5	0.4621125	0.1	536343.5	0.013272314319999999	0.1	536343.5	0.0001655145	0.1	536343.5	5.944001e-15	0.1
539237.7	0.02790398469	0.1	539237.7	0.0001145733	0.1	539237.7	0.01962239	0.1	539237.7	0.462329	0.1	539237.7	0.01327853311	0.1	539237.7	0.0001655921	0.1	539237.7	5.946785e-15	0.1
541681.7	0.027525927529999997	0.1	541681.7	0.0001146179	0.1	541681.7	0.01963003	0.1	541681.7	0.4625091	0.1	541681.7	0.013283700419999999	0.1	541681.7	0.0001656565	0.1	541681.7	5.949101e-15	0.1
544447.2	0.02710448555	0.1	544447.2	0.0001146677	0.1	544447.2	0.01963855	0.1	544447.2	0.4627099	0.1	544447.2	0.01328946857	0.1	544447.2	0.0001657284	0.1	544447.2	5.951682e-15	0.1
546225.1	0.026837046479999998	0.1	546225.1	0.0001146992	0.1	546225.1	0.01964396	0.1	546225.1	0.4628373	0.1	546225.1	0.01329312375	0.1	546225.1	0.000165774	0.1	546225.1	5.95332e-15	0.1
547212.7	0.02668964259	0.1	547212.7	0.0001147166	0.1	547212.7	0.01964693	0.1	547212.7	0.4629075	0.1	547212.7	0.0132951366	0.1	547212.7	0.0001657991	0.1	547212.7	5.954222e-15	0.1
548200.4	0.026543071079999998	0.1	548200.4	0.0001147339	0.1	548200.4	0.0196499	0.1	548200.4	0.4629773	0.1	548200.4	0.01329713943	0.1	548200.4	0.0001658241	0.1	548200.4	5.95512e-15	0.1
549307.4	0.02637977148	0.1	549307.4	0.0001147532	0.1	549307.4	0.0196532	0.1	549307.4	0.4630551	0.1	549307.4	0.01329937259	0.1	549307.4	0.000165852	0.1	549307.4	5.95612e-15	0.1
550948.2	0.02613962085	0.1	550948.2	0.0001147815	0.1	550948.2	0.01965805	0.1	550948.2	0.4631695	0.1	550948.2	0.01330265724	0.1	550948.2	0.0001658929	0.1	550948.2	5.957591e-15	0.1
552109.4	0.02597101602	0.1	552109.4	0.0001148014	0.1	552109.4	0.01966146	0.1	552109.4	0.4632498	0.1	552109.4	0.0133049705	0.1	552109.4	0.0001659217	0.1	552109.4	5.958623e-15	0.1
553555.5	0.02576260667	0.1	553555.5	0.000114826	0.1	553555.5	0.01966567	0.1	553555.5	0.4633491	0.1	553555.5	0.01330781453	0.1	553555.5	0.0001659572	0.1	553555.5	5.9599e-15	0.1
555191.5	0.02552888453	0.1	555191.5	0.0001148536	0.1	555191.5	0.01967039	0.1	555191.5	0.4634604	0.1	555191.5	0.013311009050000001	0.1	555191.5	0.0001659971	0.1	555191.5	5.961331e-15	0.1
556827.6	0.02529732863	0.1	556827.6	0.0001148809	0.1	556827.6	0.01967507	0.1	556827.6	0.4635707	0.1	556827.6	0.013314183529999999	0.1	556827.6	0.0001660366	0.1	556827.6	5.962749e-15	0.1
558463.7	0.02506791891	0.1	558463.7	0.000114908	0.1	558463.7	0.01967971	0.1	558463.7	0.46368	0.1	558463.7	0.013317317969999999	0.1	558463.7	0.0001660757	0.1	558463.7	5.964154e-15	0.1
560607.2	0.024770583850000003	0.1	560607.2	0.000114943	0.1	560607.2	0.01968572	0.1	560607.2	0.4638217	0.1	560607.2	0.01332138372	0.1	560607.2	0.0001661264	0.1	560607.2	5.965975e-15	0.1
562750.6	0.02447685916	0.1	562750.6	0.0001149777	0.1	562750.6	0.01969165	0.1	562750.6	0.4639616	0.1	562750.6	0.0133253994	0.1	562750.6	0.0001661765	0.1	562750.6	5.967774e-15	0.1
565203.2	0.024145135209999998	0.1	565203.2	0.0001150168	0.1	565203.2	0.01969835	0.1	565203.2	0.4641196	0.1	565203.2	0.01332993582	0.1	565203.2	0.0001662331	0.1	565203.2	5.969806e-15	0.1
566953.0	0.02391128271	0.1	566953.0	0.0001150444	0.1	566953.0	0.01970308	0.1	566953.0	0.464231	0.1	566953.0	0.013333130339999999	0.1	566953.0	0.000166273	0.1	566953.0	5.971238e-15	0.1
568411.2	0.02371816738	0.1	568411.2	0.0001150672	0.1	568411.2	0.01970698	0.1	568411.2	0.464323	0.1	568411.2	0.01333577408	0.1	568411.2	0.0001663059	0.1	568411.2	5.972421e-15	0.1
570744.2	0.02341250838	0.1	570744.2	0.0001151033	0.1	570744.2	0.01971316	0.1	570744.2	0.4644686	0.1	570744.2	0.01333994999	0.1	570744.2	0.000166358	0.1	570744.2	5.974293e-15	0.1
573426.3	0.023066087160000002	0.1	573426.3	0.0001151442	0.1	573426.3	0.01972016	0.1	573426.3	0.4646336	0.1	573426.3	0.013344696690000001	0.1	573426.3	0.0001664171	0.1	573426.3	5.976414e-15	0.1
