Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
1.524385e+99	0.0531757	0.1	1.524385e+99	0.04253304	0.1	1.524385e+99	0.04232582	0.1	1.524385e+99	0.1645703	0.1	1.524385e+99	0.17917441	0.1	1.524385e+99	0.04491322	0.1	1.524385e+99	0.0210582	0.1
1.639111e+99	0.04663061	0.1	1.639111e+99	0.04301262	0.1	1.639111e+99	0.04324888	0.1	1.639111e+99	0.1651705	0.1	1.639111e+99	0.17992291	0.1	1.639111e+99	0.04543293	0.1	1.639111e+99	0.02152129	0.1
1.753838e+99	0.04091696	0.1	1.753838e+99	0.04343127	0.1	1.753838e+99	0.04405468	0.1	1.753838e+99	0.1656945	0.1	1.753838e+99	0.18057622	0.1	1.753838e+99	0.04588663	0.1	1.753838e+99	0.02192556	0.1
1.868564e+99	0.03592323	0.1	1.868564e+99	0.04379717	0.1	1.868564e+99	0.04475895	0.1	1.868564e+99	0.1661525	0.1	1.868564e+99	0.18114724	0.1	1.868564e+99	0.04628315	0.1	1.868564e+99	0.02227888	0.1
1.983291e+99	0.031554186	0.1	1.983291e+99	0.0441173	0.1	1.983291e+99	0.04537512	0.1	1.983291e+99	0.1665531	0.1	1.983291e+99	0.18164685	0.1	1.983291e+99	0.04663007	0.1	1.983291e+99	0.02258801	0.1
2.098017e+99	0.027728219	0.1	2.098017e+99	0.04439764	0.1	2.098017e+99	0.0459147	0.1	2.098017e+99	0.166904	0.1	2.098017e+99	0.18208433000000002	0.1	2.098017e+99	0.04693387	0.1	2.098017e+99	0.02285871	0.1
2.212744e+99	0.024375175000000002	0.1	2.212744e+99	0.04464333	0.1	2.212744e+99	0.04638758	0.1	2.212744e+99	0.1672115	0.1	2.212744e+99	0.18246773	0.1	2.212744e+99	0.04720012	0.1	2.212744e+99	0.02309595	0.1
2.32747e+99	0.021434553	0.1	2.32747e+99	0.04485879	0.1	2.32747e+99	0.0468023	0.1	2.32747e+99	0.1674812	0.1	2.32747e+99	0.18280397999999998	0.1	2.32747e+99	0.04743362	0.1	2.32747e+99	0.02330401	0.1
2.442197e+99	0.018854056	0.1	2.442197e+99	0.04504787	0.1	2.442197e+99	0.04716622	0.1	2.442197e+99	0.1677178	0.1	2.442197e+99	0.18309902	0.1	2.442197e+99	0.04763852	0.1	2.442197e+99	0.02348659	0.1
2.556924e+99	0.016588362	0.1	2.556924e+99	0.04521388	0.1	2.556924e+99	0.04748576	0.1	2.556924e+99	0.1679256	0.1	2.556924e+99	0.18335817999999998	0.1	2.556924e+99	0.04781843	0.1	2.556924e+99	0.0236469	0.1
2.67165e+99	0.014598144	0.1	2.67165e+99	0.04535971	0.1	2.67165e+99	0.04776644	0.1	2.67165e+99	0.1681081	0.1	2.67165e+99	0.18358574	0.1	2.67165e+99	0.04797646	0.1	2.67165e+99	0.02378772	0.1
2.786377e+99	0.01284918	0.1	2.786377e+99	0.04548786	0.1	2.786377e+99	0.04801309	0.1	2.786377e+99	0.1682685	0.1	2.786377e+99	0.18378570000000002	0.1	2.786377e+99	0.04811534	0.1	2.786377e+99	0.02391146	0.1
2.901103e+99	0.011311672	0.1	2.901103e+99	0.04560052	0.1	2.901103e+99	0.04822993	0.1	2.901103e+99	0.1684095	0.1	2.901103e+99	0.18396155	0.1	2.901103e+99	0.04823742	0.1	2.901103e+99	0.02402025	0.1
