Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
520865.8	0.03385539103	0.1	520865.8	0.0001157956	0.1	520865.8	0.0008411458	0.1	520865.8	0.4685302	0.1	520865.8	0.01348179728	0.1	520865.8	0.0001680481	0.1	520865.8	2.741319e-14	0.1
522146.9	0.033621560530000004	0.1	522146.9	0.0001158236	0.1	522146.9	0.0008413496	0.1	522146.9	0.4686438	0.1	522146.9	0.013485061900000001	0.1	522146.9	0.0001680888	0.1	522146.9	2.741983e-14	0.1
523428.0	0.0333893948	0.1	523428.0	0.0001158515	0.1	523428.0	0.0008415519	0.1	523428.0	0.4687566	0.1	523428.0	0.01348830648	0.1	523428.0	0.0001681292	0.1	523428.0	2.742642e-14	0.1
525352.3	0.03304380378	0.1	525352.3	0.000115893	0.1	525352.3	0.0008418532	0.1	525352.3	0.4689245	0.1	525352.3	0.013493133309999999	0.1	525352.3	0.0001681894	0.1	525352.3	2.743624e-14	0.1
528080.5	0.032560116820000005	0.1	528080.5	0.000115951	0.1	528080.5	0.0008422748	0.1	528080.5	0.4691594	0.1	528080.5	0.01349989286	0.1	528080.5	0.0001682736	0.1	528080.5	2.744998e-14	0.1
530543.0	0.032129822940000004	0.1	530543.0	0.0001160026	0.1	530543.0	0.0008426498	0.1	530543.0	0.4693684	0.1	530543.0	0.01350590136	0.1	530543.0	0.0001683485	0.1	530543.0	2.746221e-14	0.1
533165.3	0.03167804744	0.1	533165.3	0.0001160569	0.1	533165.3	0.0008430436	0.1	533165.3	0.4695879	0.1	533165.3	0.01351222028	0.1	533165.3	0.0001684272	0.1	533165.3	2.747504e-14	0.1
535682.7	0.03125047139	0.1	535682.7	0.0001161082	0.1	535682.7	0.0008434163	0.1	535682.7	0.4697956	0.1	535682.7	0.01351818872	0.1	535682.7	0.0001685017	0.1	535682.7	2.748719e-14	0.1
536377.8	0.03113348592	0.1	536377.8	0.0001161222	0.1	536377.8	0.0008435183	0.1	536377.8	0.4698524	0.1	536377.8	0.01351982103	0.1	536377.8	0.000168522	0.1	536377.8	2.749051e-14	0.1
536891.1	0.031047368960000002	0.1	536891.1	0.0001161325	0.1	536891.1	0.0008435934	0.1	536891.1	0.4698942	0.1	536891.1	0.01352102273	0.1	536891.1	0.000168537	0.1	536891.1	2.749296e-14	0.1
537722.0	0.030908480730000003	0.1	537722.0	0.0001161492	0.1	537722.0	0.0008437144	0.1	537722.0	0.4699617	0.1	537722.0	0.01352296548	0.1	537722.0	0.0001685612	0.1	537722.0	2.74969e-14	0.1
538968.5	0.030701356779999998	0.1	538968.5	0.000116174	0.1	538968.5	0.000843895	0.1	538968.5	0.4700623	0.1	538968.5	0.01352585957	0.1	538968.5	0.0001685973	0.1	538968.5	2.750278e-14	0.1
540373.3	0.030469612259999997	0.1	540373.3	0.0001162019	0.1	540373.3	0.000844097	0.1	540373.3	0.4701749	0.1	540373.3	0.01352909414	0.1	540373.3	0.0001686377	0.1	540373.3	2.750937e-14	0.1
542075.5	0.03019124401	0.1	542075.5	0.0001162353	0.1	542075.5	0.0008443396	0.1	542075.5	0.4703101	0.1	542075.5	0.013532989640000001	0.1	542075.5	0.0001686861	0.1	542075.5	2.751728e-14	0.1
544458.6	0.02980590906	0.1	544458.6	0.0001162815	0.1	544458.6	0.0008446755	0.1	544458.6	0.4704973	0.1	544458.6	0.01353836725	0.1	544458.6	0.0001687532	0.1	544458.6	2.752822e-14	0.1
546160.8	0.0295337687	0.1	546160.8	0.0001163142	0.1	546160.8	0.0008449127	0.1	546160.8	0.4706295	0.1	546160.8	0.013542172620000001	0.1	546160.8	0.0001688006	0.1	546160.8	2.753595e-14	0.1
548181.8	0.029213981689999998	0.1	548181.8	0.0001163525	0.1	548181.8	0.0008451914	0.1	548181.8	0.4707848	0.1	548181.8	0.01354663894	0.1	548181.8	0.0001688563	0.1	548181.8	2.754504e-14	0.1
550145.1	0.02890671061	0.1	550145.1	0.0001163894	0.1	550145.1	0.0008454592	0.1	550145.1	0.4709341	0.1	550145.1	0.013550935010000001	0.1	550145.1	0.0001689098	0.1	550145.1	2.755377e-14	0.1
552074.2	0.028608064210000003	0.1	552074.2	0.0001164252	0.1	552074.2	0.0008457196	0.1	552074.2	0.4710791	0.1	552074.2	0.01355511091	0.1	552074.2	0.0001689618	0.1	552074.2	2.756225e-14	0.1
554003.2	0.0283125769	0.1	554003.2	0.0001164607	0.1	554003.2	0.0008459771	0.1	554003.2	0.4712227	0.1	554003.2	0.01355923674	0.1	554003.2	0.0001690133	0.1	554003.2	2.757064e-14	0.1
555932.2	0.02802021857	0.1	555932.2	0.0001164958	0.1	555932.2	0.000846232	0.1	555932.2	0.4713647	0.1	555932.2	0.01356332251	0.1	555932.2	0.0001690642	0.1	555932.2	2.757895e-14	0.1
558280.7	0.02766847995	0.1	558280.7	0.000116538	0.1	558280.7	0.0008465385	0.1	558280.7	0.4715355	0.1	558280.7	0.01356822946	0.1	558280.7	0.0001691254	0.1	558280.7	2.758894e-14	0.1
560734.1	0.02730587016	0.1	560734.1	0.0001165815	0.1	560734.1	0.0008468546	0.1	560734.1	0.4717117	0.1	560734.1	0.01357329662	0.1	560734.1	0.0001691886	0.1	560734.1	2.759924e-14	0.1
563421.1	0.026914317380000004	0.1	563421.1	0.0001166285	0.1	563421.1	0.0008471959	0.1	563421.1	0.4719019	0.1	563421.1	0.01357876435	0.1	563421.1	0.0001692568	0.1	563421.1	2.761036e-14	0.1
565594.2	0.02660188147	0.1	565594.2	0.000116666	0.1	565594.2	0.0008474682	0.1	565594.2	0.4720536	0.1	565594.2	0.01358313052	0.1	565594.2	0.0001693112	0.1	565594.2	2.761924e-14	0.1
567405.0	0.02634437303	0.1	567405.0	0.0001166969	0.1	567405.0	0.0008476927	0.1	567405.0	0.4721787	0.1	567405.0	0.01358673561	0.1	567405.0	0.000169356	0.1	567405.0	2.762655e-14	0.1
569544.4	0.026043430069999998	0.1	569544.4	0.000116733	0.1	569544.4	0.000847955	0.1	569544.4	0.4723249	0.1	569544.4	0.013590931550000001	0.1	569544.4	0.0001694084	0.1	569544.4	2.76351e-14	0.1
572176.5	0.025678002210000002	0.1	572176.5	0.0001167768	0.1	572176.5	0.0008482735	0.1	572176.5	0.4725024	0.1	572176.5	0.013596038769999999	0.1	572176.5	0.0001694721	0.1	572176.5	2.764548e-14	0.1
575682.2	0.0251994399	0.1	575682.2	0.0001168342	0.1	575682.2	0.0008486907	0.1	575682.2	0.4727349	0.1	575682.2	0.01360272822	0.1	575682.2	0.0001695554	0.1	575682.2	2.765908e-14	0.1
579330.9	0.02471104944	0.1	579330.9	0.0001168928	0.1	579330.9	0.0008491164	0.1	579330.9	0.4729721	0.1	579330.9	0.01360954786	0.1	579330.9	0.0001696405	0.1	579330.9	2.767295e-14	0.1
582677.8	0.02427158927	0.1	582677.8	0.0001169456	0.1	582677.8	0.0008494994	0.1	582677.8	0.4731856	0.1	582677.8	0.01361568654	0.1	582677.8	0.000169717	0.1	582677.8	2.768544e-14	0.1
585451.9	0.02391339214	0.1	585451.9	0.0001169886	0.1	585451.9	0.0008498117	0.1	585451.9	0.4733596	0.1	585451.9	0.013620693619999999	0.1	585451.9	0.0001697794	0.1	585451.9	2.769561e-14	0.1
587844.3	0.02360883883	0.1	587844.3	0.0001170251	0.1	587844.3	0.0008500771	0.1	587844.3	0.4735075	0.1	587844.3	0.01362494963	0.1	587844.3	0.0001698324	0.1	587844.3	2.770426e-14	0.1
590710.3	0.02324920759	0.1	590710.3	0.0001170683	0.1	590710.3	0.0008503906	0.1	590710.3	0.4736822	0.1	590710.3	0.01362997673	0.1	590710.3	0.000169895	0.1	590710.3	2.771448e-14	0.1
593870.2	0.0228591872	0.1	593870.2	0.0001171151	0.1	593870.2	0.0008507305	0.1	593870.2	0.4738717	0.1	593870.2	0.01363542444	0.1	593870.2	0.0001699629	0.1	593870.2	2.772556e-14	0.1
596059.1	0.02259293871	0.1	596059.1	0.000117147	0.1	596059.1	0.0008509626	0.1	596059.1	0.474001	0.1	596059.1	0.01363913969	0.1	596059.1	0.0001700093	0.1	596059.1	2.773312e-14	0.1
598112.6	0.022346042740000002	0.1	598112.6	0.0001171766	0.1	598112.6	0.0008511778	0.1	598112.6	0.4741209	0.1	598112.6	0.01364259457	0.1	598112.6	0.0001700523	0.1	598112.6	2.774014e-14	0.1
600812.4	0.02202563698	0.1	600812.4	0.0001172151	0.1	600812.4	0.0008514571	0.1	600812.4	0.4742766	0.1	600812.4	0.0136470709	0.1	600812.4	0.0001701081	0.1	600812.4	2.774924e-14	0.1
602523.5	0.021825000639999998	0.1	602523.5	0.0001172392	0.1	602523.5	0.000851632	0.1	602523.5	0.474374	0.1	602523.5	0.01364986486	0.1	602523.5	0.000170143	0.1	602523.5	2.775494e-14	0.1
605237.8	0.021510539930000003	0.1	605237.8	0.0001172769	0.1	605237.8	0.0008519061	0.1	605237.8	0.4745268	0.1	605237.8	0.01365426107	0.1	605237.8	0.0001701978	0.1	605237.8	2.776387e-14	0.1
607017.0	0.02130694211	0.1	607017.0	0.0001173013	0.1	607017.0	0.0008520835	0.1	607017.0	0.4746257	0.1	607017.0	0.01365710509	0.1	607017.0	0.0001702333	0.1	607017.0	2.776965e-14	0.1
609389.1	0.02103854246	0.1	609389.1	0.0001173335	0.1	609389.1	0.0008523175	0.1	609389.1	0.474756	0.1	609389.1	0.013660860390000001	0.1	609389.1	0.00017028	0.1	609389.1	2.777728e-14	0.1
611464.7	0.02080651613	0.1	611464.7	0.0001173614	0.1	611464.7	0.0008525197	0.1	611464.7	0.4748687	0.1	611464.7	0.01366409497	0.1	611464.7	0.0001703204	0.1	611464.7	2.778387e-14	0.1
613029.2	0.020633357589999998	0.1	613029.2	0.0001173821	0.1	613029.2	0.0008526707	0.1	613029.2	0.4749529	0.1	613029.2	0.01366651839	0.1	613029.2	0.0001703506	0.1	613029.2	2.778879e-14	0.1
614921.4	0.020425896699999998	0.1	614921.4	0.000117407	0.1	614921.4	0.0008528515	0.1	614921.4	0.4750536	0.1	614921.4	0.01366941249	0.1	614921.4	0.0001703867	0.1	614921.4	2.779468e-14	0.1
617844.1	0.02010961273	0.1	617844.1	0.000117445	0.1	617844.1	0.0008531272	0.1	617844.1	0.4752073	0.1	617844.1	0.01367383873	0.1	617844.1	0.0001704418	0.1	617844.1	2.780367e-14	0.1
621677.1	0.01970237998	0.1	621677.1	0.0001174939	0.1	621677.1	0.0008534822	0.1	621677.1	0.4754051	0.1	621677.1	0.01367952678	0.1	621677.1	0.0001705127	0.1	621677.1	2.781523e-14	0.1
624237.9	0.019435004269999997	0.1	624237.9	0.0001175259	0.1	624237.9	0.0008537152	0.1	624237.9	0.475535	0.1	624237.9	0.01368326206	0.1	624237.9	0.0001705592	0.1	624237.9	2.782283e-14	0.1
625353.3	0.01931970166	0.1	625353.3	0.0001175398	0.1	625353.3	0.0008538157	0.1	625353.3	0.475591	0.1	625353.3	0.013684874330000001	0.1	625353.3	0.0001705793	0.1	625353.3	2.78261e-14	0.1
626661.9	0.01918530828	0.1	626661.9	0.0001175559	0.1	626661.9	0.0008539329	0.1	626661.9	0.4756563	0.1	626661.9	0.01368674699	0.1	626661.9	0.0001706027	0.1	626661.9	2.782992e-14	0.1
627970.6	0.01905186763	0.1	627970.6	0.0001175719	0.1	627970.6	0.0008540492	0.1	627970.6	0.4757211	0.1	627970.6	0.01368860962	0.1	627970.6	0.000170626	0.1	627970.6	2.783371e-14	0.1
629368.2	0.01891040599	0.1	629368.2	0.0001175889	0.1	629368.2	0.0008541725	0.1	629368.2	0.4757898	0.1	629368.2	0.01369059242	0.1	629368.2	0.0001706506	0.1	629368.2	2.783773e-14	0.1
631121.1	0.01873449154	0.1	631121.1	0.00011761	0.1	631121.1	0.0008543258	0.1	631121.1	0.4758752	0.1	631121.1	0.01369304589	0.1	631121.1	0.0001706812	0.1	631121.1	2.784273e-14	0.1
633029.0	0.018544913920000003	0.1	633029.0	0.0001176328	0.1	633029.0	0.0008544911	0.1	633029.0	0.4759673	0.1	633029.0	0.01369569963	0.1	633029.0	0.0001707142	0.1	633029.0	2.784811e-14	0.1
635356.2	0.01831630639	0.1	635356.2	0.0001176602	0.1	635356.2	0.0008546903	0.1	635356.2	0.4760784	0.1	635356.2	0.01369888415	0.1	635356.2	0.000170754	0.1	635356.2	2.785461e-14	0.1
637963.9	0.018063557629999998	0.1	637963.9	0.0001176905	0.1	637963.9	0.0008549106	0.1	637963.9	0.4762011	0.1	637963.9	0.01370241914	0.1	637963.9	0.0001707981	0.1	637963.9	2.786179e-14	0.1
641684.8	0.017709042060000003	0.1	641684.8	0.000117733	0.1	641684.8	0.0008552196	0.1	641684.8	0.4763734	0.1	641684.8	0.01370737614	0.1	641684.8	0.0001708598	0.1	641684.8	2.787186e-14	0.1
644010.4	0.01749107703	0.1	644010.4	0.0001177592	0.1	644010.4	0.0008554096	0.1	644010.4	0.4764792	0.1	644010.4	0.01371042045	0.1	644010.4	0.0001708978	0.1	644010.4	2.787805e-14	0.1
646801.0	0.017233113310000003	0.1	646801.0	0.0001177902	0.1	646801.0	0.0008556345	0.1	646801.0	0.4766045	0.1	646801.0	0.013714025539999999	0.1	646801.0	0.0001709427	0.1	646801.0	2.788538e-14	0.1
648087.7	0.01711548601	0.1	648087.7	0.0001178043	0.1	648087.7	0.000855737	0.1	648087.7	0.4766617	0.1	648087.7	0.013715667859999999	0.1	648087.7	0.0001709632	0.1	648087.7	2.788872e-14	0.1
649869.7	0.0169539127	0.1	649869.7	0.0001178237	0.1	649869.7	0.0008558778	0.1	649869.7	0.4767402	0.1	649869.7	0.01371792105	0.1	649869.7	0.0001709913	0.1	649869.7	2.789331e-14	0.1
651747.6	0.01678533329	0.1	651747.6	0.0001178439	0.1	651747.6	0.0008560248	0.1	651747.6	0.476822	0.1	651747.6	0.01372027438	0.1	651747.6	0.0001710207	0.1	651747.6	2.78981e-14	0.1
654008.5	0.016584624760000003	0.1	654008.5	0.000117868	0.1	654008.5	0.0008561997	0.1	654008.5	0.4769195	0.1	654008.5	0.01372307835	0.1	654008.5	0.0001710556	0.1	654008.5	2.79038e-14	0.1
657195.5	0.01630583332	0.1	657195.5	0.0001179014	0.1	657195.5	0.0008564427	0.1	657195.5	0.477055	0.1	657195.5	0.013726973850000001	0.1	657195.5	0.0001711042	0.1	657195.5	2.791172e-14	0.1
659796.4	0.01608184202	0.1	659796.4	0.0001179283	0.1	659796.4	0.000856638	0.1	659796.4	0.4771638	0.1	659796.4	0.013730108279999998	0.1	659796.4	0.0001711432	0.1	659796.4	2.791808e-14	0.1
661852.3	0.015907005670000002	0.1	661852.3	0.0001179493	0.1	661852.3	0.0008567904	0.1	661852.3	0.4772487	0.1	661852.3	0.01373255173	0.1	661852.3	0.0001711736	0.1	661852.3	2.792305e-14	0.1
663908.2	0.01573409986	0.1	663908.2	0.00011797	0.1	663908.2	0.0008569411	0.1	663908.2	0.4773327	0.1	663908.2	0.01373496514	0.1	663908.2	0.0001712037	0.1	663908.2	2.792796e-14	0.1
665964.0	0.015563101519999999	0.1	665964.0	0.0001179906	0.1	665964.0	0.0008570901	0.1	665964.0	0.4774158	0.1	665964.0	0.01373734852	0.1	665964.0	0.0001712335	0.1	665964.0	2.793282e-14	0.1
669418.4	0.01528001777	0.1	669418.4	0.0001180245	0.1	669418.4	0.0008573369	0.1	669418.4	0.4775533	0.1	669418.4	0.01374130411	0.1	669418.4	0.0001712828	0.1	669418.4	2.794086e-14	0.1
671700.9	0.01509584766	0.1	671700.9	0.0001180466	0.1	671700.9	0.0008574974	0.1	671700.9	0.4776427	0.1	671700.9	0.01374387775	0.1	671700.9	0.0001713149	0.1	671700.9	2.794609e-14	0.1
673855.1	0.01492409214	0.1	673855.1	0.0001180672	0.1	673855.1	0.0008576471	0.1	673855.1	0.4777262	0.1	673855.1	0.01374628114	0.1	673855.1	0.0001713448	0.1	673855.1	2.795097e-14	0.1
676316.6	0.01473025632	0.1	676316.6	0.0001180905	0.1	676316.6	0.0008578161	0.1	676316.6	0.4778203	0.1	676316.6	0.01374898497	0.1	676316.6	0.0001713785	0.1	676316.6	2.795648e-14	0.1
679460.5	0.014486395039999999	0.1	679460.5	0.0001181197	0.1	679460.5	0.0008580286	0.1	679460.5	0.4779388	0.1	679460.5	0.01375238978	0.1	679460.5	0.000171421	0.1	679460.5	2.796341e-14	0.1
681283.5	0.014346875969999999	0.1	681283.5	0.0001181365	0.1	681283.5	0.0008581503	0.1	681283.5	0.4780065	0.1	681283.5	0.013754342539999999	0.1	681283.5	0.0001714453	0.1	681283.5	2.796737e-14	0.1
683106.4	0.014208718799999999	0.1	683106.4	0.0001181531	0.1	683106.4	0.0008582707	0.1	683106.4	0.4780736	0.1	683106.4	0.01375627527	0.1	683106.4	0.0001714693	0.1	683106.4	2.797129e-14	0.1
684929.4	0.014071911500000003	0.1	684929.4	0.0001181695	0.1	684929.4	0.0008583899	0.1	684929.4	0.4781401	0.1	684929.4	0.013758187969999999	0.1	684929.4	0.0001714932	0.1	684929.4	2.797518e-14	0.1
688317.3	0.013821192560000002	0.1	688317.3	0.0001181996	0.1	688317.3	0.0008586085	0.1	688317.3	0.4782619	0.1	688317.3	0.013761692919999999	0.1	688317.3	0.0001715368	0.1	688317.3	2.79823e-14	0.1
692350.3	0.01352862862	0.1	692350.3	0.0001182347	0.1	692350.3	0.0008588635	0.1	692350.3	0.478404	0.1	692350.3	0.0137657787	0.1	692350.3	0.0001715878	0.1	692350.3	2.799061e-14	0.1
696125.2	0.013260479700000001	0.1	696125.2	0.0001182669	0.1	696125.2	0.0008590972	0.1	696125.2	0.4785343	0.1	696125.2	0.01376952399	0.1	696125.2	0.0001716345	0.1	696125.2	2.799823e-14	0.1
698222.4	0.01311384021	0.1	698222.4	0.0001182844	0.1	698222.4	0.000859225	0.1	698222.4	0.4786055	0.1	698222.4	0.01377156689	0.1	698222.4	0.00017166	0.1	698222.4	2.80024e-14	0.1
701302.7	0.0129014241	0.1	701302.7	0.0001183099	0.1	701302.7	0.0008594102	0.1	701302.7	0.4787087	0.1	701302.7	0.01377454108	0.1	701302.7	0.000171697	0.1	701302.7	2.800843e-14	0.1
704874.1	0.012659505399999998	0.1	704874.1	0.000118339	0.1	704874.1	0.000859621	0.1	704874.1	0.4788262	0.1	704874.1	0.01377791586	0.1	704874.1	0.0001717391	0.1	704874.1	2.80153e-14	0.1
706404.7	0.01255723614	0.1	706404.7	0.0001183512	0.1	706404.7	0.0008597102	0.1	706404.7	0.4788759	0.1	706404.7	0.01377934788	0.1	706404.7	0.0001717569	0.1	706404.7	2.801821e-14	0.1
707916.4	0.012457055869999999	0.1	707916.4	0.0001183633	0.1	707916.4	0.0008597975	0.1	707916.4	0.4789245	0.1	707916.4	0.01378074986	0.1	707916.4	0.0001717744	0.1	707916.4	2.802105e-14	0.1
709741.8	0.01233715906	0.1	709741.8	0.0001183776	0.1	709741.8	0.000859902	0.1	709741.8	0.4789828	0.1	709741.8	0.013782422229999999	0.1	709741.8	0.0001717953	0.1	709741.8	2.802446e-14	0.1
711506.4	0.01222236087	0.1	711506.4	0.0001183914	0.1	711506.4	0.0008600021	0.1	711506.4	0.4790385	0.1	711506.4	0.013784024490000001	0.1	711506.4	0.0001718153	0.1	711506.4	2.802772e-14	0.1
713271.1	0.01210864379	0.1	713271.1	0.0001184051	0.1	713271.1	0.0008601012	0.1	713271.1	0.4790938	0.1	713271.1	0.01378561674	0.1	713271.1	0.0001718351	0.1	713271.1	2.803095e-14	0.1
715121.3	0.011990565199999999	0.1	715121.3	0.0001184192	0.1	715121.3	0.0008602041	0.1	715121.3	0.4791511	0.1	715121.3	0.01378725907	0.1	715121.3	0.0001718556	0.1	715121.3	2.80343e-14	0.1
717486.9	0.011841289139999999	0.1	717486.9	0.0001184371	0.1	717486.9	0.0008603342	0.1	717486.9	0.4792236	0.1	717486.9	0.01378935202	0.1	717486.9	0.0001718816	0.1	717486.9	2.803855e-14	0.1
720546.3	0.01165101353	0.1	720546.3	0.00011846	0.1	720546.3	0.0008605001	0.1	720546.3	0.4793161	0.1	720546.3	0.01379200578	0.1	720546.3	0.0001719148	0.1	720546.3	2.804395e-14	0.1
724075.2	0.01143538119	0.1	724075.2	0.0001184859	0.1	724075.2	0.000860688	0.1	724075.2	0.4794208	0.1	724075.2	0.01379502004	0.1	724075.2	0.0001719523	0.1	724075.2	2.805008e-14	0.1
727917.0	0.01120521017	0.1	727917.0	0.0001185135	0.1	727917.0	0.0008608887	0.1	727917.0	0.4795326	0.1	727917.0	0.013798234579999999	0.1	727917.0	0.0001719924	0.1	727917.0	2.805661e-14	0.1
731758.8	0.010979721579999999	0.1	731758.8	0.0001185405	0.1	731758.8	0.0008610852	0.1	731758.8	0.4796421	0.1	731758.8	0.01380138903	0.1	731758.8	0.0001720317	0.1	731758.8	2.806302e-14	0.1
735143.3	0.01078487887	0.1	735143.3	0.0001185639	0.1	735143.3	0.000861255	0.1	735143.3	0.4797368	0.1	735143.3	0.013804102879999999	0.1	735143.3	0.0001720656	0.1	735143.3	2.806855e-14	0.1
737808.8	0.010633888900000001	0.1	737808.8	0.000118582	0.1	737808.8	0.0008613867	0.1	737808.8	0.4798101	0.1	737808.8	0.01380621586	0.1	737808.8	0.0001720919	0.1	737808.8	2.807284e-14	0.1
740846.4	0.01046442596	0.1	740846.4	0.0001186024	0.1	740846.4	0.0008615344	0.1	740846.4	0.4798924	0.1	740846.4	0.013808589210000001	0.1	740846.4	0.0001721214	0.1	740846.4	2.807766e-14	0.1
744991.7	0.01023755239	0.1	744991.7	0.0001186296	0.1	744991.7	0.0008617321	0.1	744991.7	0.4800026	0.1	744991.7	0.013811753690000001	0.1	744991.7	0.0001721609	0.1	744991.7	2.80841e-14	0.1
748529.6	0.01004786045	0.1	748529.6	0.0001186523	0.1	748529.6	0.0008618975	0.1	748529.6	0.4800948	0.1	748529.6	0.01381440744	0.1	748529.6	0.0001721939	0.1	748529.6	2.808949e-14	0.1
