Batch	m_SP	5	W1	W2	Pr1	Pr2	Pr3							
8547817000000.0	0.03355471	0.1	8547817000000.0	7.20131e-12	0.1	8547817000000.0	5.951882e-05	0.1	8547817000000.0	0.4831631	0.1	8547817000000.0	2.298479e-15	0.1
8548145000000.0	0.03355107	0.1	8548145000000.0	7.200529e-12	0.1	8548145000000.0	5.951549e-05	0.1	8548145000000.0	0.4831649	0.1	8548145000000.0	2.298351e-15	0.1
8548473000000.0	0.03354744	0.1	8548473000000.0	7.199749e-12	0.1	8548473000000.0	5.951216e-05	0.1	8548473000000.0	0.4831668	0.1	8548473000000.0	2.298222e-15	0.1
8548801000000.0	0.0335438	0.1	8548801000000.0	7.198969e-12	0.1	8548801000000.0	5.950883e-05	0.1	8548801000000.0	0.4831686	0.1	8548801000000.0	2.298094e-15	0.1
8549129000000.0	0.03354016	0.1	8549129000000.0	7.198189e-12	0.1	8549129000000.0	5.95055e-05	0.1	8549129000000.0	0.4831704	0.1	8549129000000.0	2.297965e-15	0.1
8549457000000.0	0.03353653	0.1	8549457000000.0	7.197409e-12	0.1	8549457000000.0	5.950217e-05	0.1	8549457000000.0	0.4831722	0.1	8549457000000.0	2.297836e-15	0.1
8549785000000.0	0.03353289	0.1	8549785000000.0	7.196629e-12	0.1	8549785000000.0	5.949885e-05	0.1	8549785000000.0	0.4831741	0.1	8549785000000.0	2.297708e-15	0.1
8550113000000.0	0.03352926	0.1	8550113000000.0	7.195849e-12	0.1	8550113000000.0	5.949552e-05	0.1	8550113000000.0	0.4831759	0.1	8550113000000.0	2.297579e-15	0.1
8550441000000.0	0.03352562	0.1	8550441000000.0	7.195069e-12	0.1	8550441000000.0	5.949219e-05	0.1	8550441000000.0	0.4831777	0.1	8550441000000.0	2.297451e-15	0.1
8550769000000.0	0.03352199	0.1	8550769000000.0	7.194289e-12	0.1	8550769000000.0	5.948886e-05	0.1	8550769000000.0	0.4831795	0.1	8550769000000.0	2.297322e-15	0.1
8551098000000.0	0.03351835	0.1	8551098000000.0	7.193509e-12	0.1	8551098000000.0	5.948554e-05	0.1	8551098000000.0	0.4831813	0.1	8551098000000.0	2.297193e-15	0.1
8551426000000.0	0.03351472	0.1	8551426000000.0	7.19273e-12	0.1	8551426000000.0	5.948221e-05	0.1	8551426000000.0	0.4831832	0.1	8551426000000.0	2.297065e-15	0.1
8551754000000.0	0.03351109	0.1	8551754000000.0	7.19195e-12	0.1	8551754000000.0	5.947889e-05	0.1	8551754000000.0	0.483185	0.1	8551754000000.0	2.296936e-15	0.1
8552082000000.0	0.03350745	0.1	8552082000000.0	7.191171e-12	0.1	8552082000000.0	5.947556e-05	0.1	8552082000000.0	0.4831868	0.1	8552082000000.0	2.296808e-15	0.1
8552410000000.0	0.03350382	0.1	8552410000000.0	7.190392e-12	0.1	8552410000000.0	5.947223e-05	0.1	8552410000000.0	0.4831886	0.1	8552410000000.0	2.296679e-15	0.1
8552738000000.0	0.03350019	0.1	8552738000000.0	7.189613e-12	0.1	8552738000000.0	5.946891e-05	0.1	8552738000000.0	0.4831904	0.1	8552738000000.0	2.296551e-15	0.1
8553066000000.0	0.03349656	0.1	8553066000000.0	7.188834e-12	0.1	8553066000000.0	5.946558e-05	0.1	8553066000000.0	0.4831923	0.1	8553066000000.0	2.296422e-15	0.1
8553394000000.0	0.03349293	0.1	8553394000000.0	7.188055e-12	0.1	8553394000000.0	5.946226e-05	0.1	8553394000000.0	0.4831941	0.1	8553394000000.0	2.296294e-15	0.1
8553722000000.0	0.0334893	0.1	8553722000000.0	7.187276e-12	0.1	8553722000000.0	5.945893e-05	0.1	8553722000000.0	0.4831959	0.1	8553722000000.0	2.296165e-15	0.1
8554050000000.0	0.03348567	0.1	8554050000000.0	7.186497e-12	0.1	8554050000000.0	5.945561e-05	0.1	8554050000000.0	0.4831977	0.1	8554050000000.0	2.296037e-15	0.1
8554379000000.0	0.03348204	0.1	8554379000000.0	7.185718e-12	0.1	8554379000000.0	5.945228e-05	0.1	8554379000000.0	0.4831995	0.1	8554379000000.0	2.295908e-15	0.1
8554707000000.0	0.03347841	0.1	8554707000000.0	7.184939e-12	0.1	8554707000000.0	5.944896e-05	0.1	8554707000000.0	0.4832013	0.1	8554707000000.0	2.29578e-15	0.1
8555035000000.0	0.03347478	0.1	8555035000000.0	7.184161e-12	0.1	8555035000000.0	5.944563e-05	0.1	8555035000000.0	0.4832032	0.1	8555035000000.0	2.295651e-15	0.1
8555363000000.0	0.03347115	0.1	8555363000000.0	7.183382e-12	0.1	8555363000000.0	5.944231e-05	0.1	8555363000000.0	0.483205	0.1	8555363000000.0	2.295523e-15	0.1
8555691000000.0	0.03346752	0.1	8555691000000.0	7.182604e-12	0.1	8555691000000.0	5.943898e-05	0.1	8555691000000.0	0.4832068	0.1	8555691000000.0	2.295394e-15	0.1
8556019000000.0	0.03346389	0.1	8556019000000.0	7.181825e-12	0.1	8556019000000.0	5.943566e-05	0.1	8556019000000.0	0.4832086	0.1	8556019000000.0	2.295266e-15	0.1
8556347000000.0	0.03346026	0.1	8556347000000.0	7.181047e-12	0.1	8556347000000.0	5.943234e-05	0.1	8556347000000.0	0.4832104	0.1	8556347000000.0	2.295138e-15	0.1
8556675000000.0	0.03345664	0.1	8556675000000.0	7.180269e-12	0.1	8556675000000.0	5.942901e-05	0.1	8556675000000.0	0.4832123	0.1	8556675000000.0	2.295009e-15	0.1
8557003000000.0	0.03345301	0.1	8557003000000.0	7.179491e-12	0.1	8557003000000.0	5.942569e-05	0.1	8557003000000.0	0.4832141	0.1	8557003000000.0	2.294881e-15	0.1
8557331000000.0	0.03344938	0.1	8557331000000.0	7.178713e-12	0.1	8557331000000.0	5.942237e-05	0.1	8557331000000.0	0.4832159	0.1	8557331000000.0	2.294752e-15	0.1
8557660000000.0	0.03344576	0.1	8557660000000.0	7.177935e-12	0.1	8557660000000.0	5.941905e-05	0.1	8557660000000.0	0.4832177	0.1	8557660000000.0	2.294624e-15	0.1
8557988000000.0	0.03344213	0.1	8557988000000.0	7.177157e-12	0.1	8557988000000.0	5.941572e-05	0.1	8557988000000.0	0.4832195	0.1	8557988000000.0	2.294495e-15	0.1
8558316000000.0	0.03343851	0.1	8558316000000.0	7.17638e-12	0.1	8558316000000.0	5.94124e-05	0.1	8558316000000.0	0.4832213	0.1	8558316000000.0	2.294367e-15	0.1
8558644000000.0	0.03343488	0.1	8558644000000.0	7.175602e-12	0.1	8558644000000.0	5.940908e-05	0.1	8558644000000.0	0.4832231	0.1	8558644000000.0	2.294239e-15	0.1
8558972000000.0	0.03343126	0.1	8558972000000.0	7.174824e-12	0.1	8558972000000.0	5.940576e-05	0.1	8558972000000.0	0.483225	0.1	8558972000000.0	2.29411e-15	0.1
8559300000000.0	0.03342763	0.1	8559300000000.0	7.174047e-12	0.1	8559300000000.0	5.940244e-05	0.1	8559300000000.0	0.4832268	0.1	8559300000000.0	2.293982e-15	0.1
8559628000000.0	0.03342401	0.1	8559628000000.0	7.17327e-12	0.1	8559628000000.0	5.939911e-05	0.1	8559628000000.0	0.4832286	0.1	8559628000000.0	2.293854e-15	0.1
8559956000000.0	0.03342039	0.1	8559956000000.0	7.172492e-12	0.1	8559956000000.0	5.939579e-05	0.1	8559956000000.0	0.4832304	0.1	8559956000000.0	2.293725e-15	0.1
8560284000000.0	0.03341677	0.1	8560284000000.0	7.171715e-12	0.1	8560284000000.0	5.939247e-05	0.1	8560284000000.0	0.4832322	0.1	8560284000000.0	2.293597e-15	0.1
8560612000000.0	0.03341314	0.1	8560612000000.0	7.170938e-12	0.1	8560612000000.0	5.938915e-05	0.1	8560612000000.0	0.483234	0.1	8560612000000.0	2.293469e-15	0.1
8560941000000.0	0.03340952	0.1	8560941000000.0	7.170161e-12	0.1	8560941000000.0	5.938583e-05	0.1	8560941000000.0	0.4832359	0.1	8560941000000.0	2.29334e-15	0.1
8561269000000.0	0.0334059	0.1	8561269000000.0	7.169384e-12	0.1	8561269000000.0	5.938251e-05	0.1	8561269000000.0	0.4832377	0.1	8561269000000.0	2.293212e-15	0.1
8561597000000.0	0.03340228	0.1	8561597000000.0	7.168607e-12	0.1	8561597000000.0	5.937919e-05	0.1	8561597000000.0	0.4832395	0.1	8561597000000.0	2.293084e-15	0.1
8561925000000.0	0.03339866	0.1	8561925000000.0	7.167831e-12	0.1	8561925000000.0	5.937587e-05	0.1	8561925000000.0	0.4832413	0.1	8561925000000.0	2.292955e-15	0.1
8562253000000.0	0.03339504	0.1	8562253000000.0	7.167054e-12	0.1	8562253000000.0	5.937255e-05	0.1	8562253000000.0	0.4832431	0.1	8562253000000.0	2.292827e-15	0.1
8562581000000.0	0.03339142	0.1	8562581000000.0	7.166277e-12	0.1	8562581000000.0	5.936923e-05	0.1	8562581000000.0	0.4832449	0.1	8562581000000.0	2.292699e-15	0.1
8562909000000.0	0.0333878	0.1	8562909000000.0	7.165501e-12	0.1	8562909000000.0	5.936591e-05	0.1	8562909000000.0	0.4832467	0.1	8562909000000.0	2.29257e-15	0.1
8563237000000.0	0.03338418	0.1	8563237000000.0	7.164724e-12	0.1	8563237000000.0	5.936259e-05	0.1	8563237000000.0	0.4832485	0.1	8563237000000.0	2.292442e-15	0.1
8563565000000.0	0.03338056	0.1	8563565000000.0	7.163948e-12	0.1	8563565000000.0	5.935927e-05	0.1	8563565000000.0	0.4832504	0.1	8563565000000.0	2.292314e-15	0.1
8563893000000.0	0.03337694	0.1	8563893000000.0	7.163172e-12	0.1	8563893000000.0	5.935596e-05	0.1	8563893000000.0	0.4832522	0.1	8563893000000.0	2.292186e-15	0.1
8564221000000.0	0.03337333	0.1	8564221000000.0	7.162396e-12	0.1	8564221000000.0	5.935264e-05	0.1	8564221000000.0	0.483254	0.1	8564221000000.0	2.292057e-15	0.1
8564550000000.0	0.03336971	0.1	8564550000000.0	7.16162e-12	0.1	8564550000000.0	5.934932e-05	0.1	8564550000000.0	0.4832558	0.1	8564550000000.0	2.291929e-15	0.1
8564878000000.0	0.03336609	0.1	8564878000000.0	7.160844e-12	0.1	8564878000000.0	5.9346e-05	0.1	8564878000000.0	0.4832576	0.1	8564878000000.0	2.291801e-15	0.1
8565206000000.0	0.03336247	0.1	8565206000000.0	7.160068e-12	0.1	8565206000000.0	5.934268e-05	0.1	8565206000000.0	0.4832594	0.1	8565206000000.0	2.291673e-15	0.1
8565534000000.0	0.03335886	0.1	8565534000000.0	7.159292e-12	0.1	8565534000000.0	5.933936e-05	0.1	8565534000000.0	0.4832612	0.1	8565534000000.0	2.291545e-15	0.1
8565862000000.0	0.03335524	0.1	8565862000000.0	7.158516e-12	0.1	8565862000000.0	5.933605e-05	0.1	8565862000000.0	0.483263	0.1	8565862000000.0	2.291416e-15	0.1
8566190000000.0	0.03335163	0.1	8566190000000.0	7.157741e-12	0.1	8566190000000.0	5.933273e-05	0.1	8566190000000.0	0.4832649	0.1	8566190000000.0	2.291288e-15	0.1
8566518000000.0	0.03334801	0.1	8566518000000.0	7.156965e-12	0.1	8566518000000.0	5.932941e-05	0.1	8566518000000.0	0.4832667	0.1	8566518000000.0	2.29116e-15	0.1
8566846000000.0	0.0333444	0.1	8566846000000.0	7.15619e-12	0.1	8566846000000.0	5.93261e-05	0.1	8566846000000.0	0.4832685	0.1	8566846000000.0	2.291032e-15	0.1
8567174000000.0	0.03334078	0.1	8567174000000.0	7.155414e-12	0.1	8567174000000.0	5.932278e-05	0.1	8567174000000.0	0.4832703	0.1	8567174000000.0	2.290904e-15	0.1
8567502000000.0	0.03333717	0.1	8567502000000.0	7.154639e-12	0.1	8567502000000.0	5.931946e-05	0.1	8567502000000.0	0.4832721	0.1	8567502000000.0	2.290775e-15	0.1
8567831000000.0	0.03333356	0.1	8567831000000.0	7.153864e-12	0.1	8567831000000.0	5.931615e-05	0.1	8567831000000.0	0.4832739	0.1	8567831000000.0	2.290647e-15	0.1
8568159000000.0	0.03332994	0.1	8568159000000.0	7.153089e-12	0.1	8568159000000.0	5.931283e-05	0.1	8568159000000.0	0.4832757	0.1	8568159000000.0	2.290519e-15	0.1
8568487000000.0	0.03332633	0.1	8568487000000.0	7.152314e-12	0.1	8568487000000.0	5.930952e-05	0.1	8568487000000.0	0.4832775	0.1	8568487000000.0	2.290391e-15	0.1
8568815000000.0	0.03332272	0.1	8568815000000.0	7.151539e-12	0.1	8568815000000.0	5.93062e-05	0.1	8568815000000.0	0.4832793	0.1	8568815000000.0	2.290263e-15	0.1
8569143000000.0	0.03331911	0.1	8569143000000.0	7.150764e-12	0.1	8569143000000.0	5.930288e-05	0.1	8569143000000.0	0.4832811	0.1	8569143000000.0	2.290135e-15	0.1
8569471000000.0	0.0333155	0.1	8569471000000.0	7.149989e-12	0.1	8569471000000.0	5.929957e-05	0.1	8569471000000.0	0.483283	0.1	8569471000000.0	2.290007e-15	0.1
8569799000000.0	0.03331188	0.1	8569799000000.0	7.149214e-12	0.1	8569799000000.0	5.929625e-05	0.1	8569799000000.0	0.4832848	0.1	8569799000000.0	2.289879e-15	0.1
8570127000000.0	0.03330827	0.1	8570127000000.0	7.14844e-12	0.1	8570127000000.0	5.929294e-05	0.1	8570127000000.0	0.4832866	0.1	8570127000000.0	2.28975e-15	0.1
8570455000000.0	0.03330466	0.1	8570455000000.0	7.147665e-12	0.1	8570455000000.0	5.928963e-05	0.1	8570455000000.0	0.4832884	0.1	8570455000000.0	2.289622e-15	0.1
8570783000000.0	0.03330105	0.1	8570783000000.0	7.146891e-12	0.1	8570783000000.0	5.928631e-05	0.1	8570783000000.0	0.4832902	0.1	8570783000000.0	2.289494e-15	0.1
8571112000000.0	0.03329744	0.1	8571112000000.0	7.146117e-12	0.1	8571112000000.0	5.9283e-05	0.1	8571112000000.0	0.483292	0.1	8571112000000.0	2.289366e-15	0.1
8571440000000.0	0.03329384	0.1	8571440000000.0	7.145342e-12	0.1	8571440000000.0	5.927968e-05	0.1	8571440000000.0	0.4832938	0.1	8571440000000.0	2.289238e-15	0.1
8571768000000.0	0.03329023	0.1	8571768000000.0	7.144568e-12	0.1	8571768000000.0	5.927637e-05	0.1	8571768000000.0	0.4832956	0.1	8571768000000.0	2.28911e-15	0.1
8572096000000.0	0.03328662	0.1	8572096000000.0	7.143794e-12	0.1	8572096000000.0	5.927306e-05	0.1	8572096000000.0	0.4832974	0.1	8572096000000.0	2.288982e-15	0.1
8572424000000.0	0.03328301	0.1	8572424000000.0	7.14302e-12	0.1	8572424000000.0	5.926974e-05	0.1	8572424000000.0	0.4832992	0.1	8572424000000.0	2.288854e-15	0.1
8572752000000.0	0.0332794	0.1	8572752000000.0	7.142246e-12	0.1	8572752000000.0	5.926643e-05	0.1	8572752000000.0	0.483301	0.1	8572752000000.0	2.288726e-15	0.1
8573080000000.0	0.0332758	0.1	8573080000000.0	7.141472e-12	0.1	8573080000000.0	5.926312e-05	0.1	8573080000000.0	0.4833028	0.1	8573080000000.0	2.288598e-15	0.1
8573408000000.0	0.03327219	0.1	8573408000000.0	7.140699e-12	0.1	8573408000000.0	5.92598e-05	0.1	8573408000000.0	0.4833046	0.1	8573408000000.0	2.28847e-15	0.1
8573736000000.0	0.03326858	0.1	8573736000000.0	7.139925e-12	0.1	8573736000000.0	5.925649e-05	0.1	8573736000000.0	0.4833065	0.1	8573736000000.0	2.288342e-15	0.1
8574064000000.0	0.03326498	0.1	8574064000000.0	7.139152e-12	0.1	8574064000000.0	5.925318e-05	0.1	8574064000000.0	0.4833083	0.1	8574064000000.0	2.288214e-15	0.1
8574393000000.0	0.03326137	0.1	8574393000000.0	7.138378e-12	0.1	8574393000000.0	5.924987e-05	0.1	8574393000000.0	0.4833101	0.1	8574393000000.0	2.288086e-15	0.1
8574721000000.0	0.03325777	0.1	8574721000000.0	7.137605e-12	0.1	8574721000000.0	5.924656e-05	0.1	8574721000000.0	0.4833119	0.1	8574721000000.0	2.287958e-15	0.1
8575049000000.0	0.03325416	0.1	8575049000000.0	7.136831e-12	0.1	8575049000000.0	5.924324e-05	0.1	8575049000000.0	0.4833137	0.1	8575049000000.0	2.28783e-15	0.1
8575377000000.0	0.03325056	0.1	8575377000000.0	7.136058e-12	0.1	8575377000000.0	5.923993e-05	0.1	8575377000000.0	0.4833155	0.1	8575377000000.0	2.287702e-15	0.1
8575705000000.0	0.03324696	0.1	8575705000000.0	7.135285e-12	0.1	8575705000000.0	5.923662e-05	0.1	8575705000000.0	0.4833173	0.1	8575705000000.0	2.287574e-15	0.1
8576033000000.0	0.03324335	0.1	8576033000000.0	7.134512e-12	0.1	8576033000000.0	5.923331e-05	0.1	8576033000000.0	0.4833191	0.1	8576033000000.0	2.287446e-15	0.1
8576361000000.0	0.03323975	0.1	8576361000000.0	7.133739e-12	0.1	8576361000000.0	5.923e-05	0.1	8576361000000.0	0.4833209	0.1	8576361000000.0	2.287318e-15	0.1
8576689000000.0	0.03323615	0.1	8576689000000.0	7.132966e-12	0.1	8576689000000.0	5.922669e-05	0.1	8576689000000.0	0.4833227	0.1	8576689000000.0	2.28719e-15	0.1
8577017000000.0	0.03323255	0.1	8577017000000.0	7.132194e-12	0.1	8577017000000.0	5.922338e-05	0.1	8577017000000.0	0.4833245	0.1	8577017000000.0	2.287062e-15	0.1
8577345000000.0	0.03322894	0.1	8577345000000.0	7.131421e-12	0.1	8577345000000.0	5.922007e-05	0.1	8577345000000.0	0.4833263	0.1	8577345000000.0	2.286934e-15	0.1
8577674000000.0	0.03322534	0.1	8577674000000.0	7.130648e-12	0.1	8577674000000.0	5.921676e-05	0.1	8577674000000.0	0.4833281	0.1	8577674000000.0	2.286806e-15	0.1
8578002000000.0	0.03322174	0.1	8578002000000.0	7.129876e-12	0.1	8578002000000.0	5.921345e-05	0.1	8578002000000.0	0.4833299	0.1	8578002000000.0	2.286679e-15	0.1
8578330000000.0	0.03321814	0.1	8578330000000.0	7.129103e-12	0.1	8578330000000.0	5.921014e-05	0.1	8578330000000.0	0.4833317	0.1	8578330000000.0	2.286551e-15	0.1
8578658000000.0	0.03321454	0.1	8578658000000.0	7.128331e-12	0.1	8578658000000.0	5.920683e-05	0.1	8578658000000.0	0.4833335	0.1	8578658000000.0	2.286423e-15	0.1
8578986000000.0	0.03321094	0.1	8578986000000.0	7.127559e-12	0.1	8578986000000.0	5.920352e-05	0.1	8578986000000.0	0.4833353	0.1	8578986000000.0	2.286295e-15	0.1
8579314000000.0	0.03320734	0.1	8579314000000.0	7.126787e-12	0.1	8579314000000.0	5.920021e-05	0.1	8579314000000.0	0.4833371	0.1	8579314000000.0	2.286167e-15	0.1
8579642000000.0	0.03320374	0.1	8579642000000.0	7.126014e-12	0.1	8579642000000.0	5.91969e-05	0.1	8579642000000.0	0.4833389	0.1	8579642000000.0	2.286039e-15	0.1
8579970000000.0	0.03320015	0.1	8579970000000.0	7.125242e-12	0.1	8579970000000.0	5.919359e-05	0.1	8579970000000.0	0.4833407	0.1	8579970000000.0	2.285911e-15	0.1
8580298000000.0	0.03319655	0.1	8580298000000.0	7.124471e-12	0.1	8580298000000.0	5.919029e-05	0.1	8580298000000.0	0.4833425	0.1	8580298000000.0	2.285783e-15	0.1
8580626000000.0	0.03319295	0.1	8580626000000.0	7.123699e-12	0.1	8580626000000.0	5.918698e-05	0.1	8580626000000.0	0.4833443	0.1	8580626000000.0	2.285656e-15	0.1
8580954000000.0	0.03318935	0.1	8580954000000.0	7.122927e-12	0.1	8580954000000.0	5.918367e-05	0.1	8580954000000.0	0.4833461	0.1	8580954000000.0	2.285528e-15	0.1
8581283000000.0	0.03318576	0.1	8581283000000.0	7.122155e-12	0.1	8581283000000.0	5.918036e-05	0.1	8581283000000.0	0.4833479	0.1	8581283000000.0	2.2854e-15	0.1
8581611000000.0	0.03318216	0.1	8581611000000.0	7.121384e-12	0.1	8581611000000.0	5.917706e-05	0.1	8581611000000.0	0.4833497	0.1	8581611000000.0	2.285272e-15	0.1
8581939000000.0	0.03317856	0.1	8581939000000.0	7.120612e-12	0.1	8581939000000.0	5.917375e-05	0.1	8581939000000.0	0.4833515	0.1	8581939000000.0	2.285144e-15	0.1
8582267000000.0	0.03317497	0.1	8582267000000.0	7.119841e-12	0.1	8582267000000.0	5.917044e-05	0.1	8582267000000.0	0.4833533	0.1	8582267000000.0	2.285016e-15	0.1
8582595000000.0	0.03317137	0.1	8582595000000.0	7.11907e-12	0.1	8582595000000.0	5.916713e-05	0.1	8582595000000.0	0.4833551	0.1	8582595000000.0	2.284889e-15	0.1
8582923000000.0	0.03316778	0.1	8582923000000.0	7.118298e-12	0.1	8582923000000.0	5.916383e-05	0.1	8582923000000.0	0.4833569	0.1	8582923000000.0	2.284761e-15	0.1
8583251000000.0	0.03316418	0.1	8583251000000.0	7.117527e-12	0.1	8583251000000.0	5.916052e-05	0.1	8583251000000.0	0.4833587	0.1	8583251000000.0	2.284633e-15	0.1
8583579000000.0	0.03316059	0.1	8583579000000.0	7.116756e-12	0.1	8583579000000.0	5.915722e-05	0.1	8583579000000.0	0.4833605	0.1	8583579000000.0	2.284505e-15	0.1
8583907000000.0	0.033157	0.1	8583907000000.0	7.115985e-12	0.1	8583907000000.0	5.915391e-05	0.1	8583907000000.0	0.4833623	0.1	8583907000000.0	2.284378e-15	0.1
8584235000000.0	0.0331534	0.1	8584235000000.0	7.115214e-12	0.1	8584235000000.0	5.91506e-05	0.1	8584235000000.0	0.4833641	0.1	8584235000000.0	2.28425e-15	0.1
8584564000000.0	0.03314981	0.1	8584564000000.0	7.114444e-12	0.1	8584564000000.0	5.91473e-05	0.1	8584564000000.0	0.4833659	0.1	8584564000000.0	2.284122e-15	0.1
8584892000000.0	0.03314622	0.1	8584892000000.0	7.113673e-12	0.1	8584892000000.0	5.914399e-05	0.1	8584892000000.0	0.4833677	0.1	8584892000000.0	2.283994e-15	0.1
8585220000000.0	0.03314263	0.1	8585220000000.0	7.112902e-12	0.1	8585220000000.0	5.914069e-05	0.1	8585220000000.0	0.4833695	0.1	8585220000000.0	2.283867e-15	0.1
8585548000000.0	0.03313903	0.1	8585548000000.0	7.112132e-12	0.1	8585548000000.0	5.913738e-05	0.1	8585548000000.0	0.4833713	0.1	8585548000000.0	2.283739e-15	0.1
8585876000000.0	0.03313544	0.1	8585876000000.0	7.111361e-12	0.1	8585876000000.0	5.913408e-05	0.1	8585876000000.0	0.4833731	0.1	8585876000000.0	2.283611e-15	0.1
8586204000000.0	0.03313185	0.1	8586204000000.0	7.110591e-12	0.1	8586204000000.0	5.913077e-05	0.1	8586204000000.0	0.4833749	0.1	8586204000000.0	2.283484e-15	0.1
8586532000000.0	0.03312826	0.1	8586532000000.0	7.109821e-12	0.1	8586532000000.0	5.912747e-05	0.1	8586532000000.0	0.4833767	0.1	8586532000000.0	2.283356e-15	0.1
8586860000000.0	0.03312467	0.1	8586860000000.0	7.109051e-12	0.1	8586860000000.0	5.912416e-05	0.1	8586860000000.0	0.4833785	0.1	8586860000000.0	2.283228e-15	0.1
8587188000000.0	0.03312108	0.1	8587188000000.0	7.108281e-12	0.1	8587188000000.0	5.912086e-05	0.1	8587188000000.0	0.4833803	0.1	8587188000000.0	2.2831e-15	0.1
8587516000000.0	0.03311749	0.1	8587516000000.0	7.107511e-12	0.1	8587516000000.0	5.911756e-05	0.1	8587516000000.0	0.4833821	0.1	8587516000000.0	2.282973e-15	0.1
8588041000000.0	0.03311175	0.1	8588041000000.0	7.106279e-12	0.1	8588041000000.0	5.911227e-05	0.1	8588041000000.0	0.483385	0.1	8588041000000.0	2.282769e-15	0.1
8589223000000.0	0.03309884	0.1	8589223000000.0	7.103508e-12	0.1	8589223000000.0	5.910038e-05	0.1	8589223000000.0	0.4833915	0.1	8589223000000.0	2.282309e-15	0.1
8592372000000.0	0.03306442	0.1	8592372000000.0	7.096124e-12	0.1	8592372000000.0	5.906869e-05	0.1	8592372000000.0	0.4834087	0.1	8592372000000.0	2.281084e-15	0.1
8598672000000.0	0.0329957	0.1	8598672000000.0	7.081381e-12	0.1	8598672000000.0	5.900535e-05	0.1	8598672000000.0	0.4834431	0.1	8598672000000.0	2.278637e-15	0.1
8611271000000.0	0.0328587	0.1	8611271000000.0	7.05199e-12	0.1	8611271000000.0	5.887891e-05	0.1	8611271000000.0	0.4835118	0.1	8611271000000.0	2.27375e-15	0.1
8636469000000.0	0.03258646	0.1	8636469000000.0	6.993584e-12	0.1	8636469000000.0	5.862695e-05	0.1	8636469000000.0	0.4836481	0.1	8636469000000.0	2.264013e-15	0.1
8684297000000.0	0.03207609	0.1	8684297000000.0	6.884091e-12	0.1	8684297000000.0	5.8152e-05	0.1	8684297000000.0	0.4839038	0.1	8684297000000.0	2.245659e-15	0.1
8755456000000.0	0.031332	0.1	8755456000000.0	6.724455e-12	0.1	8755456000000.0	5.745333e-05	0.1	8755456000000.0	0.4842765	0.1	8755456000000.0	2.218658e-15	0.1
8826614000000.0	0.03060569	0.1	8826614000000.0	6.568632e-12	0.1	8826614000000.0	5.676402e-05	0.1	8826614000000.0	0.4846404	0.1	8826614000000.0	2.19202e-15	0.1
8897772000000.0	0.02989671	0.1	8897772000000.0	6.416527e-12	0.1	8897772000000.0	5.608391e-05	0.1	8897772000000.0	0.4849956	0.1	8897772000000.0	2.165737e-15	0.1
8968930000000.0	0.02920462	0.1	8968930000000.0	6.268047e-12	0.1	8968930000000.0	5.541284e-05	0.1	8968930000000.0	0.4853423	0.1	8968930000000.0	2.139803e-15	0.1
9040088000000.0	0.02852901	0.1	9040088000000.0	6.123099e-12	0.1	9040088000000.0	5.475067e-05	0.1	9040088000000.0	0.4856807	0.1	9040088000000.0	2.114213e-15	0.1
9111246000000.0	0.02786945	0.1	9111246000000.0	5.981597e-12	0.1	9111246000000.0	5.409724e-05	0.1	9111246000000.0	0.4860112	0.1	9111246000000.0	2.088961e-15	0.1
9182404000000.0	0.02722556	0.1	9182404000000.0	5.843453e-12	0.1	9182404000000.0	5.345242e-05	0.1	9182404000000.0	0.4863338	0.1	9182404000000.0	2.064042e-15	0.1
9253562000000.0	0.02659694	0.1	9253562000000.0	5.708585e-12	0.1	9253562000000.0	5.281606e-05	0.1	9253562000000.0	0.4866487	0.1	9253562000000.0	2.039449e-15	0.1
9324720000000.0	0.0259832	0.1	9324720000000.0	5.57691e-12	0.1	9324720000000.0	5.218802e-05	0.1	9324720000000.0	0.4869562	0.1	9324720000000.0	2.015179e-15	0.1
9395878000000.0	0.02538398	0.1	9395878000000.0	5.44835e-12	0.1	9395878000000.0	5.156818e-05	0.1	9395878000000.0	0.4872564	0.1	9395878000000.0	1.991225e-15	0.1
9467036000000.0	0.02479892	0.1	9467036000000.0	5.322827e-12	0.1	9467036000000.0	5.09564e-05	0.1	9467036000000.0	0.4875496	0.1	9467036000000.0	1.967582e-15	0.1
9538194000000.0	0.02422767	0.1	9538194000000.0	5.200266e-12	0.1	9538194000000.0	5.035255e-05	0.1	9538194000000.0	0.4878358	0.1	9538194000000.0	1.944246e-15	0.1
9609352000000.0	0.02366989	0.1	9609352000000.0	5.080594e-12	0.1	9609352000000.0	4.975651e-05	0.1	9609352000000.0	0.4881153	0.1	9609352000000.0	1.921212e-15	0.1
9680510000000.0	0.02312525	0.1	9680510000000.0	4.963741e-12	0.1	9680510000000.0	4.916815e-05	0.1	9680510000000.0	0.4883882	0.1	9680510000000.0	1.898475e-15	0.1
9751668000000.0	0.02259343	0.1	9751668000000.0	4.849637e-12	0.1	9751668000000.0	4.858736e-05	0.1	9751668000000.0	0.4886547	0.1	9751668000000.0	1.87603e-15	0.1
9822826000000.0	0.0220741	0.1	9822826000000.0	4.738214e-12	0.1	9822826000000.0	4.801402e-05	0.1	9822826000000.0	0.4889149	0.1	9822826000000.0	1.853873e-15	0.1
