Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
359441.0	0.08575703900000001	0.1	359441.0	1.172258e-10	0.1	359441.0	8.394168e-06	0.1	359441.0	2.988926e-05	0.1	359441.0	8.376723e-10	0.1	359441.0	0.4571023	0.1	359441.0	4.299192e-09	0.1	359441.0	5.591235e-11	0.1	359441.0	2.42333e-13	0.1	359441.0	9.797587e-12	0.1	359441.0	2.258453e-22	0.1
362065.0	0.08451247390000001	0.1	362065.0	1.15525e-10	0.1	362065.0	8.272394e-06	0.1	362065.0	2.979503e-05	0.1	362065.0	8.310949e-10	0.1	362065.0	0.4577247	0.1	362065.0	4.265434e-09	0.1	362065.0	5.547332e-11	0.1	362065.0	2.404516e-13	0.1	362065.0	9.720656e-12	0.1	362065.0	2.24072e-22	0.1
365157.6	0.08307059189999999	0.1	365157.6	1.135545e-10	0.1	365157.6	8.131312e-06	0.1	365157.6	2.968615e-05	0.1	365157.6	8.234267e-10	0.1	365157.6	0.4584458	0.1	365157.6	4.226078e-09	0.1	365157.6	5.496149e-11	0.1	365157.6	2.382582e-13	0.1	365157.6	9.630967e-12	0.1	365157.6	2.220045e-22	0.1
368367.4	0.08160205329999999	0.1	368367.4	1.115476e-10	0.1	368367.4	7.987623e-06	0.1	368367.4	2.957558e-05	0.1	368367.4	8.155624e-10	0.1	368367.4	0.4591802	0.1	368367.4	4.185716e-09	0.1	368367.4	5.443656e-11	0.1	368367.4	2.360088e-13	0.1	368367.4	9.538984e-12	0.1	368367.4	2.198842e-22	0.1
372490.0	0.0797566922	0.1	372490.0	1.090257e-10	0.1	372490.0	7.807064e-06	0.1	372490.0	2.943711e-05	0.1	372490.0	8.056e-10	0.1	372490.0	0.460103	0.1	372490.0	4.134586e-09	0.1	372490.0	5.377159e-11	0.1	372490.0	2.331593e-13	0.1	372490.0	9.42246e-12	0.1	372490.0	2.171983e-22	0.1
375707.5	0.0783476144	0.1	375707.5	1.071001e-10	0.1	375707.5	7.669191e-06	0.1	375707.5	2.933172e-05	0.1	375707.5	7.979307e-10	0.1	375707.5	0.4608077	0.1	375707.5	4.095224e-09	0.1	375707.5	5.325969e-11	0.1	375707.5	2.309657e-13	0.1	375707.5	9.332758e-12	0.1	375707.5	2.151305e-22	0.1
379334.3	0.0767912436	0.1	379334.3	1.049731e-10	0.1	379334.3	7.516908e-06	0.1	379334.3	2.921567e-05	0.1	379334.3	7.893953e-10	0.1	379334.3	0.461586	0.1	379334.3	4.051417e-09	0.1	379334.3	5.268996e-11	0.1	379334.3	2.285244e-13	0.1	379334.3	9.232925e-12	0.1	379334.3	2.128293e-22	0.1
383630.8	0.07499023989999999	0.1	383630.8	1.025119e-10	0.1	383630.8	7.340689e-06	0.1	383630.8	2.908185e-05	0.1	383630.8	7.794308e-10	0.1	383630.8	0.4624867	0.1	383630.8	4.000276e-09	0.1	383630.8	5.202486e-11	0.1	383630.8	2.256745e-13	0.1	383630.8	9.116377e-12	0.1	383630.8	2.101427e-22	0.1
387402.1	0.07344658560000002	0.1	387402.1	1.004023e-10	0.1	387402.1	7.18965e-06	0.1	387402.1	2.896754e-05	0.1	387402.1	7.708129e-10	0.1	387402.1	0.4632586	0.1	387402.1	3.956046e-09	0.1	387402.1	5.144963e-11	0.1	387402.1	2.232097e-13	0.1	387402.1	9.015579e-12	0.1	387402.1	2.078193e-22	0.1
390145.5	0.0723450312	0.1	390145.5	9.889694e-11	0.1	390145.5	7.081867e-06	0.1	390145.5	2.88862e-05	0.1	390145.5	7.64618e-10	0.1	390145.5	0.4638095	0.1	390145.5	3.924252e-09	0.1	390145.5	5.103613e-11	0.1	390145.5	2.214379e-13	0.1	390145.5	8.943123e-12	0.1	390145.5	2.061491e-22	0.1
392551.0	0.0713936582	0.1	392551.0	9.759679e-11	0.1	392551.0	6.98878e-06	0.1	392551.0	2.88161e-05	0.1	392551.0	7.592368e-10	0.1	392551.0	0.4642853	0.1	392551.0	3.896634e-09	0.1	392551.0	5.067695e-11	0.1	392551.0	2.198989e-13	0.1	392551.0	8.880182e-12	0.1	392551.0	2.046982e-22	0.1
395433.8	0.07027104340000001	0.1	395433.8	9.606264e-11	0.1	395433.8	6.878939e-06	0.1	395433.8	2.873357e-05	0.1	395433.8	7.528493e-10	0.1	395433.8	0.4648467	0.1	395433.8	3.86385e-09	0.1	395433.8	5.025059e-11	0.1	395433.8	2.180721e-13	0.1	395433.8	8.805472e-12	0.1	395433.8	2.029761e-22	0.1
398893.2	0.0689486948	0.1	398893.2	9.425551e-11	0.1	398893.2	6.749554e-06	0.1	398893.2	2.86366e-05	0.1	398893.2	7.452713e-10	0.1	398893.2	0.465508	0.1	398893.2	3.824958e-09	0.1	398893.2	4.974478e-11	0.1	398893.2	2.159048e-13	0.1	398893.2	8.716838e-12	0.1	398893.2	2.00933e-22	0.1
402352.6	0.06765280209999999	0.1	402352.6	9.248455e-11	0.1	402352.6	6.622757e-06	0.1	402352.6	2.854184e-05	0.1	402352.6	7.377868e-10	0.1	402352.6	0.466156	0.1	402352.6	3.786545e-09	0.1	402352.6	4.924521e-11	0.1	402352.6	2.137644e-13	0.1	402352.6	8.629296e-12	0.1	402352.6	1.989151e-22	0.1
405235.4	0.06659268680000001	0.1	405235.4	9.103578e-11	0.1	405235.4	6.51903e-06	0.1	405235.4	2.846452e-05	0.1	405235.4	7.316199e-10	0.1	405235.4	0.4666862	0.1	405235.4	3.754894e-09	0.1	405235.4	4.883358e-11	0.1	405235.4	2.120007e-13	0.1	405235.4	8.557166e-12	0.1	405235.4	1.972524e-22	0.1
409036.7	0.0652216884	0.1	409036.7	8.916218e-11	0.1	409036.7	6.384885e-06	0.1	409036.7	2.836478e-05	0.1	409036.7	7.23584e-10	0.1	409036.7	0.4673718	0.1	409036.7	3.713651e-09	0.1	409036.7	4.82972e-11	0.1	409036.7	2.097026e-13	0.1	409036.7	8.463177e-12	0.1	409036.7	1.950858e-22	0.1
413854.7	0.0635269099	0.1	413854.7	8.68461e-11	0.1	413854.7	6.219059e-06	0.1	413854.7	2.824191e-05	0.1	413854.7	7.135527e-10	0.1	413854.7	0.4682193	0.1	413854.7	3.662167e-09	0.1	413854.7	4.762763e-11	0.1	413854.7	2.068339e-13	0.1	413854.7	8.345848e-12	0.1	413854.7	1.923813e-22	0.1
417594.6	0.0622435633	0.1	417594.6	8.509228e-11	0.1	417594.6	6.093491e-06	0.1	417594.6	2.814917e-05	0.1	417594.6	7.058823e-10	0.1	417594.6	0.4688611	0.1	417594.6	3.622799e-09	0.1	417594.6	4.711565e-11	0.1	417594.6	2.046404e-13	0.1	417594.6	8.256131e-12	0.1	417594.6	1.903132e-22	0.1
421334.4	0.0609876355	0.1	421334.4	8.337592e-11	0.1	421334.4	5.970604e-06	0.1	421334.4	2.805867e-05	0.1	421334.4	6.983113e-10	0.1	421334.4	0.4694892	0.1	421334.4	3.583942e-09	0.1	421334.4	4.66103e-11	0.1	421334.4	2.024754e-13	0.1	421334.4	8.167578e-12	0.1	421334.4	1.88272e-22	0.1
424540.1	0.0599324443	0.1	424540.1	8.19339e-11	0.1	424540.1	5.86736e-06	0.1	424540.1	2.798283e-05	0.1	424540.1	6.918996e-10	0.1	424540.1	0.4700168	0.1	424540.1	3.551036e-09	0.1	424540.1	4.618234e-11	0.1	424540.1	2.006419e-13	0.1	424540.1	8.092586e-12	0.1	424540.1	1.865434e-22	0.1
427927.7	0.0588382812	0.1	427927.7	8.043862e-11	0.1	427927.7	5.760302e-06	0.1	427927.7	2.790438e-05	0.1	427927.7	6.852008e-10	0.1	427927.7	0.470564	0.1	427927.7	3.516655e-09	0.1	427927.7	4.57352e-11	0.1	427927.7	1.987263e-13	0.1	427927.7	8.014234e-12	0.1	427927.7	1.847373e-22	0.1
431019.8	0.0578579751	0.1	431019.8	7.909893e-11	0.1	431019.8	5.664383e-06	0.1	431019.8	2.783425e-05	0.1	431019.8	6.791541e-10	0.1	431019.8	0.4710543	0.1	431019.8	3.485621e-09	0.1	431019.8	4.53316e-11	0.1	431019.8	1.969973e-13	0.1	431019.8	7.94351e-12	0.1	431019.8	1.83107e-22	0.1
432952.3	0.0572540302	0.1	432952.3	7.827359e-11	0.1	432952.3	5.605291e-06	0.1	432952.3	2.779113e-05	0.1	432952.3	6.754073e-10	0.1	432952.3	0.4713563	0.1	432952.3	3.466391e-09	0.1	432952.3	4.508151e-11	0.1	432952.3	1.959259e-13	0.1	432952.3	7.899687e-12	0.1	432952.3	1.820968e-22	0.1
435108.2	0.056588147299999995	0.1	435108.2	7.736359e-11	0.1	435108.2	5.540138e-06	0.1	435108.2	2.774365e-05	0.1	435108.2	6.712568e-10	0.1	435108.2	0.4716893	0.1	435108.2	3.445089e-09	0.1	435108.2	4.480447e-11	0.1	435108.2	1.94739e-13	0.1	435108.2	7.851141e-12	0.1	435108.2	1.809778e-22	0.1
438157.3	0.0556602719	0.1	438157.3	7.609556e-11	0.1	438157.3	5.44935e-06	0.1	438157.3	2.767761e-05	0.1	438157.3	6.654384e-10	0.1	438157.3	0.4721533	0.1	438157.3	3.415227e-09	0.1	438157.3	4.44161e-11	0.1	438157.3	1.930753e-13	0.1	438157.3	7.783087e-12	0.1	438157.3	1.794091e-22	0.1
441166.3	0.0547602665	0.1	441166.3	7.486562e-11	0.1	441166.3	5.36129e-06	0.1	441166.3	2.761369e-05	0.1	441166.3	6.597551e-10	0.1	441166.3	0.4726034	0.1	441166.3	3.386059e-09	0.1	441166.3	4.403676e-11	0.1	441166.3	1.914503e-13	0.1	441166.3	7.716614e-12	0.1	441166.3	1.778768e-22	0.1
443356.0	0.054114972799999994	0.1	443356.0	7.398376e-11	0.1	443356.0	5.298151e-06	0.1	443356.0	2.756794e-05	0.1	443356.0	6.556557e-10	0.1	443356.0	0.4729261	0.1	443356.0	3.365019e-09	0.1	443356.0	4.376313e-11	0.1	443356.0	1.902781e-13	0.1	443356.0	7.668666e-12	0.1	443356.0	1.767716e-22	0.1
446781.8	0.0531213786	0.1	446781.8	7.262591e-11	0.1	446781.8	5.200933e-06	0.1	446781.8	2.749763e-05	0.1	446781.8	6.493024e-10	0.1	446781.8	0.473423	0.1	446781.8	3.332412e-09	0.1	446781.8	4.333906e-11	0.1	446781.8	1.884615e-13	0.1	446781.8	7.594356e-12	0.1	446781.8	1.750587e-22	0.1
451210.8	0.0518651398	0.1	451210.8	7.090914e-11	0.1	451210.8	5.078017e-06	0.1	451210.8	2.740897e-05	0.1	451210.8	6.411962e-10	0.1	451210.8	0.4740512	0.1	451210.8	3.290808e-09	0.1	451210.8	4.279799e-11	0.1	451210.8	1.861437e-13	0.1	451210.8	7.499544e-12	0.1	451210.8	1.728731e-22	0.1
453885.0	0.0511217744	0.1	453885.0	6.989326e-11	0.1	453885.0	5.005282e-06	0.1	453885.0	2.735663e-05	0.1	453885.0	6.363596e-10	0.1	453885.0	0.4744229	0.1	453885.0	3.265985e-09	0.1	453885.0	4.247516e-11	0.1	453885.0	1.847608e-13	0.1	453885.0	7.442973e-12	0.1	453885.0	1.715691e-22	0.1
455745.1	0.050611278	0.1	455745.1	6.919562e-11	0.1	455745.1	4.955334e-06	0.1	455745.1	2.732074e-05	0.1	455745.1	6.330206e-10	0.1	455745.1	0.4746782	0.1	455745.1	3.248848e-09	0.1	455745.1	4.225229e-11	0.1	455745.1	1.838061e-13	0.1	455745.1	7.403919e-12	0.1	455745.1	1.706689e-22	0.1
458427.0	0.049884650600000004	0.1	458427.0	6.820261e-11	0.1	458427.0	4.884237e-06	0.1	458427.0	2.726972e-05	0.1	458427.0	6.282427e-10	0.1	458427.0	0.4750416	0.1	458427.0	3.224326e-09	0.1	458427.0	4.193337e-11	0.1	458427.0	1.8244e-13	0.1	458427.0	7.348035e-12	0.1	458427.0	1.693807e-22	0.1
461517.2	0.049060924299999996	0.1	461517.2	6.707691e-11	0.1	461517.2	4.80364e-06	0.1	461517.2	2.7212e-05	0.1	461517.2	6.227897e-10	0.1	461517.2	0.4754535	0.1	461517.2	3.19634e-09	0.1	461517.2	4.156939e-11	0.1	461517.2	1.808809e-13	0.1	461517.2	7.284255e-12	0.1	461517.2	1.679105e-22	0.1
463452.5	0.0485523133	0.1	463452.5	6.638185e-11	0.1	463452.5	4.753876e-06	0.1	463452.5	2.717641e-05	0.1	463452.5	6.194029e-10	0.1	463452.5	0.4757079	0.1	463452.5	3.178957e-09	0.1	463452.5	4.134333e-11	0.1	463452.5	1.799126e-13	0.1	463452.5	7.244642e-12	0.1	463452.5	1.669974e-22	0.1
464662.1	0.048237238200000004	0.1	464662.1	6.595127e-11	0.1	464662.1	4.723047e-06	0.1	464662.1	2.715439e-05	0.1	464662.1	6.172971e-10	0.1	464662.1	0.4758654	0.1	464662.1	3.16815e-09	0.1	464662.1	4.120278e-11	0.1	464662.1	1.793105e-13	0.1	464662.1	7.220012e-12	0.1	464662.1	1.664297e-22	0.1
466154.8	0.047851359700000005	0.1	466154.8	6.542393e-11	0.1	466154.8	4.685291e-06	0.1	466154.8	2.712744e-05	0.1	466154.8	6.1471e-10	0.1	466154.8	0.4760584	0.1	466154.8	3.154871e-09	0.1	466154.8	4.103009e-11	0.1	466154.8	1.785708e-13	0.1	466154.8	7.189752e-12	0.1	466154.8	1.657321e-22	0.1
468263.6	0.0473116794	0.1	468263.6	6.468641e-11	0.1	468263.6	4.632487e-06	0.1	468263.6	2.708979e-05	0.1	468263.6	6.110763e-10	0.1	468263.6	0.4763283	0.1	468263.6	3.136222e-09	0.1	468263.6	4.078755e-11	0.1	468263.6	1.775319e-13	0.1	468263.6	7.147252e-12	0.1	468263.6	1.647525e-22	0.1
470842.0	0.04666046869999999	0.1	470842.0	6.379647e-11	0.1	470842.0	4.568769e-06	0.1	470842.0	2.704443e-05	0.1	470842.0	6.066676e-10	0.1	470842.0	0.476654	0.1	470842.0	3.113595e-09	0.1	470842.0	4.049327e-11	0.1	470842.0	1.762714e-13	0.1	470842.0	7.095686e-12	0.1	470842.0	1.635638e-22	0.1
474153.0	0.0458379359	0.1	474153.0	6.267241e-11	0.1	474153.0	4.48829e-06	0.1	474153.0	2.698723e-05	0.1	474153.0	6.010604e-10	0.1	474153.0	0.4770653	0.1	474153.0	3.084817e-09	0.1	474153.0	4.011901e-11	0.1	474153.0	1.746684e-13	0.1	474153.0	7.030102e-12	0.1	474153.0	1.620521e-22	0.1
476812.6	0.0451882094	0.1	476812.6	6.178449e-11	0.1	476812.6	4.424717e-06	0.1	476812.6	2.694213e-05	0.1	476812.6	5.965999e-10	0.1	476812.6	0.4773902	0.1	476812.6	3.061924e-09	0.1	476812.6	3.982128e-11	0.1	476812.6	1.733931e-13	0.1	476812.6	6.977931e-12	0.1	476812.6	1.608495e-22	0.1
478975.9	0.0446668016	0.1	478975.9	6.107193e-11	0.1	478975.9	4.3737e-06	0.1	478975.9	2.690598e-05	0.1	478975.9	5.93e-10	0.1	478975.9	0.477651	0.1	478975.9	3.043448e-09	0.1	478975.9	3.958099e-11	0.1	478975.9	1.723639e-13	0.1	478975.9	6.935826e-12	0.1	478975.9	1.598789e-22	0.1
481803.0	0.0439948313	0.1	481803.0	6.015362e-11	0.1	481803.0	4.307952e-06	0.1	481803.0	2.685947e-05	0.1	481803.0	5.883333e-10	0.1	481803.0	0.477987	0.1	481803.0	3.019497e-09	0.1	481803.0	3.92695e-11	0.1	481803.0	1.710298e-13	0.1	481803.0	6.881242e-12	0.1	481803.0	1.586207e-22	0.1
484630.2	0.0433333912	0.1	484630.2	5.92497e-11	0.1	484630.2	4.243234e-06	0.1	484630.2	2.681376e-05	0.1	484630.2	5.837089e-10	0.1	484630.2	0.4783178	0.1	484630.2	2.995763e-09	0.1	484630.2	3.896083e-11	0.1	484630.2	1.697077e-13	0.1	484630.2	6.827154e-12	0.1	484630.2	1.573739e-22	0.1
488597.4	0.0424226349	0.1	488597.4	5.800506e-11	0.1	488597.4	4.154121e-06	0.1	488597.4	2.675095e-05	0.1	488597.4	5.772902e-10	0.1	488597.4	0.4787732	0.1	488597.4	2.96282e-09	0.1	488597.4	3.85324e-11	0.1	488597.4	1.678727e-13	0.1	488597.4	6.752079e-12	0.1	488597.4	1.556434e-22	0.1
491809.9	0.0416997483	0.1	491809.9	5.701717e-11	0.1	491809.9	4.083391e-06	0.1	491809.9	2.670119e-05	0.1	491809.9	5.721521e-10	0.1	491809.9	0.4791347	0.1	491809.9	2.93645e-09	0.1	491809.9	3.818944e-11	0.1	491809.9	1.664038e-13	0.1	491809.9	6.691982e-12	0.1	491809.9	1.542581e-22	0.1
493706.4	0.0412790197	0.1	493706.4	5.64422e-11	0.1	493706.4	4.042225e-06	0.1	493706.4	2.667227e-05	0.1	493706.4	5.691435e-10	0.1	493706.4	0.4793451	0.1	493706.4	2.921008e-09	0.1	493706.4	3.798862e-11	0.1	493706.4	1.655437e-13	0.1	493706.4	6.656792e-12	0.1	493706.4	1.534469e-22	0.1
495221.4	0.04094609340000001	0.1	495221.4	5.598723e-11	0.1	495221.4	4.00965e-06	0.1	495221.4	2.664941e-05	0.1	495221.4	5.667531e-10	0.1	495221.4	0.4795116	0.1	495221.4	2.90874e-09	0.1	495221.4	3.782906e-11	0.1	495221.4	1.648604e-13	0.1	495221.4	6.628833e-12	0.1	495221.4	1.528024e-22	0.1
496977.0	0.0405637851	0.1	496977.0	5.546477e-11	0.1	496977.0	3.972244e-06	0.1	496977.0	2.662318e-05	0.1	496977.0	5.639975e-10	0.1	496977.0	0.4797028	0.1	496977.0	2.894597e-09	0.1	496977.0	3.764513e-11	0.1	496977.0	1.640726e-13	0.1	496977.0	6.596603e-12	0.1	496977.0	1.520595e-22	0.1
499230.3	0.0400785111	0.1	499230.3	5.480159e-11	0.1	499230.3	3.924762e-06	0.1	499230.3	2.658992e-05	0.1	499230.3	5.604829e-10	0.1	499230.3	0.4799455	0.1	499230.3	2.876559e-09	0.1	499230.3	3.741055e-11	0.1	499230.3	1.630679e-13	0.1	499230.3	6.555496e-12	0.1	499230.3	1.511119e-22	0.1
502394.5	0.0394072227	0.1	502394.5	5.388422e-11	0.1	502394.5	3.859081e-06	0.1	502394.5	2.654398e-05	0.1	502394.5	5.5559e-10	0.1	502394.5	0.4802812	0.1	502394.5	2.851447e-09	0.1	502394.5	3.708395e-11	0.1	502394.5	1.616692e-13	0.1	502394.5	6.498266e-12	0.1	502394.5	1.497927e-22	0.1
506261.9	0.0386025913	0.1	506261.9	5.278461e-11	0.1	506261.9	3.780352e-06	0.1	506261.9	2.648901e-05	0.1	506261.9	5.496757e-10	0.1	506261.9	0.4806836	0.1	506261.9	2.821093e-09	0.1	506261.9	3.668919e-11	0.1	506261.9	1.599785e-13	0.1	506261.9	6.429091e-12	0.1	506261.9	1.481982e-22	0.1
510029.9	0.0378350063	0.1	510029.9	5.173563e-11	0.1	510029.9	3.705248e-06	0.1	510029.9	2.643668e-05	0.1	510029.9	5.439822e-10	0.1	510029.9	0.4810674	0.1	510029.9	2.791872e-09	0.1	510029.9	3.630916e-11	0.1	510029.9	1.58351e-13	0.1	510029.9	6.362498e-12	0.1	510029.9	1.466632e-22	0.1
513648.9	0.037112661299999995	0.1	513648.9	5.074849e-11	0.1	513648.9	3.634571e-06	0.1	513648.9	2.638752e-05	0.1	513648.9	5.385769e-10	0.1	513648.9	0.4814287	0.1	513648.9	2.76413e-09	0.1	513648.9	3.594837e-11	0.1	513648.9	1.568059e-13	0.1	513648.9	6.299277e-12	0.1	513648.9	1.452058e-22	0.1
517593.9	0.036341495999999994	0.1	517593.9	4.969462e-11	0.1	517593.9	3.559117e-06	0.1	517593.9	2.633515e-05	0.1	517593.9	5.327539e-10	0.1	517593.9	0.4818143	0.1	517593.9	2.734244e-09	0.1	517593.9	3.555969e-11	0.1	517593.9	1.551413e-13	0.1	517593.9	6.231168e-12	0.1	517593.9	1.436359e-22	0.1
520835.8	0.0357201812	0.1	520835.8	4.884554e-11	0.1	520835.8	3.498326e-06	0.1	520835.8	2.629302e-05	0.1	520835.8	5.280218e-10	0.1	520835.8	0.482125	0.1	520835.8	2.709958e-09	0.1	520835.8	3.524384e-11	0.1	520835.8	1.537887e-13	0.1	520835.8	6.175821e-12	0.1	520835.8	1.423601e-22	0.1
524713.9	0.0349913676	0.1	524713.9	4.784955e-11	0.1	524713.9	3.427015e-06	0.1	524713.9	2.624369e-05	0.1	524713.9	5.224235e-10	0.1	524713.9	0.4824895	0.1	524713.9	2.681225e-09	0.1	524713.9	3.487016e-11	0.1	524713.9	1.521885e-13	0.1	524713.9	6.110341e-12	0.1	524713.9	1.408507e-22	0.1
527708.3	0.03443916129	0.1	527708.3	4.70949e-11	0.1	527708.3	3.372985e-06	0.1	527708.3	2.620638e-05	0.1	527708.3	5.181466e-10	0.1	527708.3	0.4827656	0.1	527708.3	2.659275e-09	0.1	527708.3	3.458468e-11	0.1	527708.3	1.50966e-13	0.1	527708.3	6.060317e-12	0.1	527708.3	1.396976e-22	0.1
531212.7	0.03380431762	0.1	531212.7	4.622733e-11	0.1	531212.7	3.310869e-06	0.1	531212.7	2.616355e-05	0.1	531212.7	5.131912e-10	0.1	531212.7	0.4830831	0.1	531212.7	2.633842e-09	0.1	531212.7	3.425392e-11	0.1	531212.7	1.495495e-13	0.1	531212.7	6.002357e-12	0.1	531212.7	1.383615e-22	0.1
534096.0	0.0332910632	0.1	534096.0	4.552591e-11	0.1	534096.0	3.26065e-06	0.1	534096.0	2.612897e-05	0.1	534096.0	5.091539e-10	0.1	534096.0	0.4833398	0.1	534096.0	2.613121e-09	0.1	534096.0	3.398444e-11	0.1	534096.0	1.483955e-13	0.1	534096.0	5.955136e-12	0.1	534096.0	1.37273e-22	0.1
538597.0	0.03250584758	0.1	538597.0	4.445285e-11	0.1	538597.0	3.183822e-06	0.1	538597.0	2.607616e-05	0.1	538597.0	5.029225e-10	0.1	538597.0	0.4837324	0.1	538597.0	2.581139e-09	0.1	538597.0	3.35685e-11	0.1	538597.0	1.466144e-13	0.1	538597.0	5.882251e-12	0.1	538597.0	1.35593e-22	0.1
540847.5	0.03212044041999999	0.1	540847.5	4.392615e-11	0.1	540847.5	3.146111e-06	0.1	540847.5	2.605027e-05	0.1	540847.5	4.998388e-10	0.1	540847.5	0.4839252	0.1	540847.5	2.565313e-09	0.1	540847.5	3.336267e-11	0.1	540847.5	1.45733e-13	0.1	540847.5	5.846183e-12	0.1	540847.5	1.347616e-22	0.1
543478.6	0.03167581319	0.1	543478.6	4.331853e-11	0.1	543478.6	3.102608e-06	0.1	543478.6	2.602045e-05	0.1	543478.6	4.962604e-10	0.1	543478.6	0.4841475	0.1	543478.6	2.546947e-09	0.1	543478.6	3.312382e-11	0.1	543478.6	1.447103e-13	0.1	543478.6	5.804329e-12	0.1	543478.6	1.337968e-22	0.1
546385.9	0.031191873000000002	0.1	546385.9	4.265718e-11	0.1	546385.9	3.055257e-06	0.1	546385.9	2.598802e-05	0.1	546385.9	4.923394e-10	0.1	546385.9	0.4843895	0.1	546385.9	2.526823e-09	0.1	546385.9	3.286211e-11	0.1	546385.9	1.435896e-13	0.1	546385.9	5.758468e-12	0.1	546385.9	1.327397e-22	0.1
548462.6	0.03085086343	0.1	548462.6	4.219117e-11	0.1	548462.6	3.021892e-06	0.1	548462.6	2.59652e-05	0.1	548462.6	4.895598e-10	0.1	548462.6	0.4845601	0.1	548462.6	2.512557e-09	0.1	548462.6	3.267658e-11	0.1	548462.6	1.427951e-13	0.1	548462.6	5.725957e-12	0.1	548462.6	1.319903e-22	0.1
551764.9	0.030316488360000005	0.1	551764.9	4.14609e-11	0.1	551764.9	2.969607e-06	0.1	551764.9	2.592948e-05	0.1	551764.9	4.851757e-10	0.1	551764.9	0.4848273	0.1	551764.9	2.490056e-09	0.1	551764.9	3.238394e-11	0.1	551764.9	1.415421e-13	0.1	551764.9	5.674679e-12	0.1	551764.9	1.308082e-22	0.1
555393.6	0.029740283119999995	0.1	555393.6	4.067346e-11	0.1	555393.6	2.913228e-06	0.1	555393.6	2.589101e-05	0.1	555393.6	4.804085e-10	0.1	555393.6	0.4851155	0.1	555393.6	2.46559e-09	0.1	555393.6	3.206574e-11	0.1	555393.6	1.401796e-13	0.1	555393.6	5.61892e-12	0.1	555393.6	1.29523e-22	0.1
557864.5	0.02935437455	0.1	557864.5	4.014608e-11	0.1	557864.5	2.87547e-06	0.1	557864.5	2.586528e-05	0.1	557864.5	4.77192e-10	0.1	557864.5	0.4853084	0.1	557864.5	2.449082e-09	0.1	557864.5	3.185105e-11	0.1	557864.5	1.392603e-13	0.1	557864.5	5.5813e-12	0.1	557864.5	1.286558e-22	0.1
560570.4	0.02893767753	0.1	560570.4	3.957663e-11	0.1	560570.4	2.834698e-06	0.1	560570.4	2.583753e-05	0.1	560570.4	4.736971e-10	0.1	560570.4	0.4855168	0.1	560570.4	2.431144e-09	0.1	560570.4	3.161777e-11	0.1	560570.4	1.382615e-13	0.1	560570.4	5.540422e-12	0.1	560570.4	1.277135e-22	0.1
563941.2	0.02842707074	0.1	563941.2	3.887884e-11	0.1	563941.2	2.784739e-06	0.1	563941.2	2.580357e-05	0.1	563941.2	4.693829e-10	0.1	563941.2	0.4857722	0.1	563941.2	2.409002e-09	0.1	563941.2	3.13298e-11	0.1	563941.2	1.370285e-13	0.1	563941.2	5.489961e-12	0.1	563941.2	1.265503e-22	0.1
568247.2	0.02778825565	0.1	568247.2	3.800584e-11	0.1	568247.2	2.722234e-06	0.1	568247.2	2.576114e-05	0.1	568247.2	4.639348e-10	0.1	568247.2	0.4860916	0.1	568247.2	2.381041e-09	0.1	568247.2	3.096616e-11	0.1	568247.2	1.354714e-13	0.1	568247.2	5.426238e-12	0.1	568247.2	1.250815e-22	0.1
571594.1	0.02730191857	0.1	571594.1	3.734121e-11	0.1	571594.1	2.674649e-06	0.1	571594.1	2.572889e-05	0.1	571594.1	4.597483e-10	0.1	571594.1	0.4863348	0.1	571594.1	2.359554e-09	0.1	571594.1	3.068672e-11	0.1	571594.1	1.34275e-13	0.1	571594.1	5.377272e-12	0.1	571594.1	1.239527e-22	0.1
574570.1	0.026876817400000003	0.1	574570.1	3.676027e-11	0.1	574570.1	2.633055e-06	0.1	574570.1	2.570073e-05	0.1	574570.1	4.560607e-10	0.1	574570.1	0.4865474	0.1	574570.1	2.340628e-09	0.1	574570.1	3.044058e-11	0.1	574570.1	1.332211e-13	0.1	574570.1	5.33414e-12	0.1	574570.1	1.229585e-22	0.1
577948.8	0.02640241461	0.1	577948.8	3.611195e-11	0.1	577948.8	2.586638e-06	0.1	577948.8	2.566934e-05	0.1	577948.8	4.519134e-10	0.1	577948.8	0.4867847	0.1	577948.8	2.319343e-09	0.1	577948.8	3.016375e-11	0.1	577948.8	1.320359e-13	0.1	577948.8	5.285633e-12	0.1	577948.8	1.218404e-22	0.1
581327.5	0.02593658648	0.1	581327.5	3.547537e-11	0.1	581327.5	2.54106e-06	0.1	581327.5	2.563857e-05	0.1	581327.5	4.478075e-10	0.1	581327.5	0.4870176	0.1	581327.5	2.29827e-09	0.1	581327.5	2.988969e-11	0.1	581327.5	1.308625e-13	0.1	581327.5	5.237609e-12	0.1	581327.5	1.207334e-22	0.1
585377.0	0.02538937452	0.1	585377.0	3.472754e-11	0.1	585377.0	2.487518e-06	0.1	585377.0	2.560246e-05	0.1	585377.0	4.429402e-10	0.1	585377.0	0.4872913	0.1	585377.0	2.273289e-09	0.1	585377.0	2.956481e-11	0.1	585377.0	1.294716e-13	0.1	585377.0	5.180679e-12	0.1	585377.0	1.194211e-22	0.1
