Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
210181.0	0.20457180379999998	0.1	210181.0	2.357426e-10	0.1	210181.0	2.485621e-05	0.1	210181.0	0.001302905	0.1	210181.0	1.377807e-10	0.1	210181.0	0.3970502	0.1	210181.0	7.01621e-10	0.1	210181.0	9.22422e-12	0.1	210181.0	3.714748e-14	0.1	210181.0	1.632761e-12	0.1	210181.0	5.791889e-23	0.1
211670.0	0.2026968675	0.1	211670.0	2.336066e-10	0.1	211670.0	2.463104e-05	0.1	211670.0	0.001310353	0.1	211670.0	1.370416e-10	0.1	211670.0	0.3979841	0.1	211670.0	6.978574e-10	0.1	211670.0	9.174739e-12	0.1	211670.0	3.695032e-14	0.1	211670.0	1.624003e-12	0.1	211670.0	5.760819e-23	0.1
213422.6	0.2005156828	0.1	213422.6	2.311217e-10	0.1	213422.6	2.43691e-05	0.1	213422.6	0.001319065	0.1	213422.6	1.361792e-10	0.1	213422.6	0.3990705	0.1	213422.6	6.934659e-10	0.1	213422.6	9.117002e-12	0.1	213422.6	3.672029e-14	0.1	213422.6	1.613783e-12	0.1	213422.6	5.724567e-23	0.1
215381.5	0.1981098943	0.1	215381.5	2.283811e-10	0.1	215381.5	2.40802e-05	0.1	215381.5	0.001328736	0.1	215381.5	1.352248e-10	0.1	215381.5	0.4002686	0.1	215381.5	6.886059e-10	0.1	215381.5	9.053105e-12	0.1	215381.5	3.646573e-14	0.1	215381.5	1.602473e-12	0.1	215381.5	5.684446e-23	0.1
218088.1	0.19484123120000002	0.1	218088.1	2.246576e-10	0.1	218088.1	2.368769e-05	0.1	218088.1	0.001341976	0.1	218088.1	1.339225e-10	0.1	218088.1	0.4018966	0.1	218088.1	6.819741e-10	0.1	218088.1	8.965914e-12	0.1	218088.1	3.611841e-14	0.1	218088.1	1.587039e-12	0.1	218088.1	5.629698e-23	0.1
220453.4	0.1920358169	0.1	220453.4	2.21462e-10	0.1	220453.4	2.335083e-05	0.1	220453.4	0.001353435	0.1	220453.4	1.327995e-10	0.1	220453.4	0.4032937	0.1	220453.4	6.762557e-10	0.1	220453.4	8.890731e-12	0.1	220453.4	3.581896e-14	0.1	220453.4	1.573731e-12	0.1	220453.4	5.582491e-23	0.1
223150.7	0.188893807	0.1	223150.7	2.178831e-10	0.1	223150.7	2.297357e-05	0.1	223150.7	0.001366373	0.1	223150.7	1.315358e-10	0.1	223150.7	0.4048584	0.1	223150.7	6.698207e-10	0.1	223150.7	8.806126e-12	0.1	223150.7	3.548204e-14	0.1	223150.7	1.558755e-12	0.1	223150.7	5.529368e-23	0.1
226473.9	0.18510418010000002	0.1	226473.9	2.135667e-10	0.1	226473.9	2.251856e-05	0.1	226473.9	0.001382126	0.1	226473.9	1.300031e-10	0.1	226473.9	0.4067456	0.1	226473.9	6.620156e-10	0.1	226473.9	8.703509e-12	0.1	226473.9	3.507343e-14	0.1	226473.9	1.540591e-12	0.1	226473.9	5.464935e-23	0.1
228467.8	0.18287260100000002	0.1	228467.8	2.110251e-10	0.1	228467.8	2.225064e-05	0.1	228467.8	0.001391478	0.1	228467.8	1.29096e-10	0.1	228467.8	0.4078568	0.1	228467.8	6.573964e-10	0.1	228467.8	8.642778e-12	0.1	228467.8	3.483165e-14	0.1	228467.8	1.529841e-12	0.1	228467.8	5.426802e-23	0.1
230129.4	0.1810366263	0.1	230129.4	2.089341e-10	0.1	230129.4	2.203022e-05	0.1	230129.4	0.001399215	0.1	230129.4	1.283471e-10	0.1	230129.4	0.4087711	0.1	230129.4	6.535831e-10	0.1	230129.4	8.592642e-12	0.1	230129.4	3.463207e-14	0.1	230129.4	1.520967e-12	0.1	230129.4	5.395322e-23	0.1
232024.6	0.1789685058	0.1	232024.6	2.065788e-10	0.1	232024.6	2.178193e-05	0.1	232024.6	0.001407977	0.1	232024.6	1.275007e-10	0.1	232024.6	0.4098009	0.1	232024.6	6.49273e-10	0.1	232024.6	8.535975e-12	0.1	232024.6	3.440651e-14	0.1	232024.6	1.510936e-12	0.1	232024.6	5.359741e-23	0.1
233941.4	0.1769043369	0.1	233941.4	2.042281e-10	0.1	233941.4	2.153414e-05	0.1	233941.4	0.001416772	0.1	233941.4	1.266529e-10	0.1	233941.4	0.4108287	0.1	233941.4	6.449557e-10	0.1	233941.4	8.479214e-12	0.1	233941.4	3.418059e-14	0.1	233941.4	1.500889e-12	0.1	233941.4	5.324101e-23	0.1
235321.9	0.17543474280000002	0.1	235321.9	2.025545e-10	0.1	235321.9	2.135772e-05	0.1	235321.9	0.001423063	0.1	235321.9	1.260474e-10	0.1	235321.9	0.4115604	0.1	235321.9	6.418723e-10	0.1	235321.9	8.438675e-12	0.1	235321.9	3.401926e-14	0.1	235321.9	1.493713e-12	0.1	235321.9	5.298646e-23	0.1
237176.9	0.1734819631	0.1	237176.9	2.003307e-10	0.1	237176.9	2.11233e-05	0.1	237176.9	0.001431462	0.1	237176.9	1.252403e-10	0.1	237176.9	0.4125327	0.1	237176.9	6.377625e-10	0.1	237176.9	8.38464e-12	0.1	237176.9	3.380424e-14	0.1	237176.9	1.484149e-12	0.1	237176.9	5.264718e-23	0.1
238262.6	0.17235061899999998	0.1	238262.6	1.990424e-10	0.1	238262.6	2.09875e-05	0.1	238262.6	0.001436348	0.1	238262.6	1.247714e-10	0.1	238262.6	0.413096	0.1	238262.6	6.353747e-10	0.1	238262.6	8.353248e-12	0.1	238262.6	3.367932e-14	0.1	238262.6	1.478592e-12	0.1	238262.6	5.245006e-23	0.1
239419.1	0.1711547498	0.1	239419.1	1.976806e-10	0.1	239419.1	2.084395e-05	0.1	239419.1	0.001441529	0.1	239419.1	1.242747e-10	0.1	239419.1	0.4136914	0.1	239419.1	6.328454e-10	0.1	239419.1	8.319993e-12	0.1	239419.1	3.354701e-14	0.1	239419.1	1.472706e-12	0.1	239419.1	5.224126e-23	0.1
240393.7	0.1701544314	0.1	240393.7	1.965415e-10	0.1	240393.7	2.072388e-05	0.1	240393.7	0.001445876	0.1	240393.7	1.238583e-10	0.1	240393.7	0.4141895	0.1	240393.7	6.307253e-10	0.1	240393.7	8.29212e-12	0.1	240393.7	3.343611e-14	0.1	240393.7	1.467772e-12	0.1	240393.7	5.206624e-23	0.1
241768.3	0.16875485810000002	0.1	241768.3	1.949479e-10	0.1	241768.3	2.055588e-05	0.1	241768.3	0.001451978	0.1	241768.3	1.232745e-10	0.1	241768.3	0.4148863	0.1	241768.3	6.277524e-10	0.1	241768.3	8.253033e-12	0.1	241768.3	3.328061e-14	0.1	241768.3	1.460853e-12	0.1	241768.3	5.182082e-23	0.1
242681.8	0.16783203189999998	0.1	242681.8	1.938971e-10	0.1	242681.8	2.044511e-05	0.1	242681.8	0.001456014	0.1	242681.8	1.228887e-10	0.1	242681.8	0.4153458	0.1	242681.8	6.257878e-10	0.1	242681.8	8.227204e-12	0.1	242681.8	3.317786e-14	0.1	242681.8	1.456281e-12	0.1	242681.8	5.165864e-23	0.1
244235.4	0.1662758093	0.1	244235.4	1.921251e-10	0.1	244235.4	2.025832e-05	0.1	244235.4	0.001462843	0.1	244235.4	1.222366e-10	0.1	244235.4	0.4161205	0.1	244235.4	6.22467e-10	0.1	244235.4	8.183542e-12	0.1	244235.4	3.300418e-14	0.1	244235.4	1.448553e-12	0.1	244235.4	5.138449e-23	0.1
246191.7	0.1643396474	0.1	246191.7	1.899205e-10	0.1	246191.7	2.002594e-05	0.1	246191.7	0.001471379	0.1	246191.7	1.214225e-10	0.1	246191.7	0.4170845	0.1	246191.7	6.183214e-10	0.1	246191.7	8.129038e-12	0.1	246191.7	3.27874e-14	0.1	246191.7	1.438905e-12	0.1	246191.7	5.104225e-23	0.1
247815.8	0.16275173399999998	0.1	247815.8	1.881126e-10	0.1	247815.8	1.983535e-05	0.1	247815.8	0.001478414	0.1	247815.8	1.207525e-10	0.1	247815.8	0.417875	0.1	247815.8	6.149096e-10	0.1	247815.8	8.084181e-12	0.1	247815.8	3.2609e-14	0.1	247815.8	1.430965e-12	0.1	247815.8	5.07606e-23	0.1
249046.1	0.1615604781	0.1	249046.1	1.867563e-10	0.1	249046.1	1.969238e-05	0.1	249046.1	0.001483711	0.1	249046.1	1.202484e-10	0.1	249046.1	0.4184681	0.1	249046.1	6.12343e-10	0.1	249046.1	8.050436e-12	0.1	249046.1	3.247481e-14	0.1	249046.1	1.424992e-12	0.1	249046.1	5.054872e-23	0.1
250557.3	0.1601108111	0.1	250557.3	1.851057e-10	0.1	250557.3	1.95184e-05	0.1	250557.3	0.001490181	0.1	250557.3	1.196334e-10	0.1	250557.3	0.4191897	0.1	250557.3	6.092112e-10	0.1	250557.3	8.009261e-12	0.1	250557.3	3.231108e-14	0.1	250557.3	1.417704e-12	0.1	250557.3	5.029018e-23	0.1
252313.6	0.15844454300000002	0.1	252313.6	1.832087e-10	0.1	252313.6	1.931842e-05	0.1	252313.6	0.001497648	0.1	252313.6	1.189243e-10	0.1	252313.6	0.4200192	0.1	252313.6	6.056001e-10	0.1	252313.6	7.961784e-12	0.1	252313.6	3.212231e-14	0.1	252313.6	1.4093e-12	0.1	252313.6	4.999207e-23	0.1
253969.5	0.1568915698	0.1	253969.5	1.814407e-10	0.1	253969.5	1.913205e-05	0.1	253969.5	0.001504639	0.1	253969.5	1.182611e-10	0.1	253969.5	0.4207923	0.1	253969.5	6.022232e-10	0.1	253969.5	7.917386e-12	0.1	253969.5	3.19458e-14	0.1	253969.5	1.401441e-12	0.1	253969.5	4.97133e-23	0.1
255407.9	0.1555566921	0.1	255407.9	1.79921e-10	0.1	255407.9	1.897186e-05	0.1	255407.9	0.001510671	0.1	255407.9	1.176894e-10	0.1	255407.9	0.4214568	0.1	255407.9	5.993118e-10	0.1	255407.9	7.879108e-12	0.1	255407.9	3.179364e-14	0.1	255407.9	1.394666e-12	0.1	255407.9	4.947295e-23	0.1
257065.0	0.1540346576	0.1	257065.0	1.781882e-10	0.1	257065.0	1.87892e-05	0.1	257065.0	0.001517575	0.1	257065.0	1.170355e-10	0.1	257065.0	0.4222145	0.1	257065.0	5.959821e-10	0.1	257065.0	7.83533e-12	0.1	257065.0	3.161962e-14	0.1	257065.0	1.386917e-12	0.1	257065.0	4.919807e-23	0.1
258550.5	0.15268462630000001	0.1	258550.5	1.766514e-10	0.1	258550.5	1.86272e-05	0.1	258550.5	0.001523723	0.1	258550.5	1.164537e-10	0.1	258550.5	0.4228865	0.1	258550.5	5.930195e-10	0.1	258550.5	7.79638e-12	0.1	258550.5	3.146481e-14	0.1	258550.5	1.380022e-12	0.1	258550.5	4.89535e-23	0.1
259888.5	0.15148005220000002	0.1	259888.5	1.752801e-10	0.1	259888.5	1.848265e-05	0.1	259888.5	0.001529227	0.1	259888.5	1.159332e-10	0.1	259888.5	0.4234861	0.1	259888.5	5.903688e-10	0.1	259888.5	7.761529e-12	0.1	259888.5	3.132631e-14	0.1	259888.5	1.373853e-12	0.1	259888.5	4.873467e-23	0.1
261642.0	0.1499176921	0.1	261642.0	1.735016e-10	0.1	261642.0	1.829517e-05	0.1	261642.0	0.001536394	0.1	261642.0	1.152559e-10	0.1	261642.0	0.4242638	0.1	261642.0	5.869202e-10	0.1	261642.0	7.716188e-12	0.1	261642.0	3.114613e-14	0.1	261642.0	1.365828e-12	0.1	261642.0	4.844998e-23	0.1
263112.0	0.1486220067	0.1	263112.0	1.720267e-10	0.1	263112.0	1.81397e-05	0.1	263112.0	0.00154236	0.1	263112.0	1.146925e-10	0.1	263112.0	0.4249087	0.1	263112.0	5.840511e-10	0.1	263112.0	7.678466e-12	0.1	263112.0	3.099625e-14	0.1	263112.0	1.35915e-12	0.1	263112.0	4.821312e-23	0.1
264433.3	0.1474680878	0.1	264433.3	1.707132e-10	0.1	264433.3	1.800124e-05	0.1	264433.3	0.00154769	0.1	264433.3	1.141893e-10	0.1	264433.3	0.4254831	0.1	264433.3	5.814888e-10	0.1	264433.3	7.644779e-12	0.1	264433.3	3.08624e-14	0.1	264433.3	1.353188e-12	0.1	264433.3	4.80016e-23	0.1
265774.6	0.14630701840000002	0.1	265774.6	1.693915e-10	0.1	265774.6	1.786192e-05	0.1	265774.6	0.001553071	0.1	265774.6	1.136817e-10	0.1	265774.6	0.426061	0.1	265774.6	5.789038e-10	0.1	265774.6	7.610793e-12	0.1	265774.6	3.072738e-14	0.1	265774.6	1.347172e-12	0.1	265774.6	4.77882e-23	0.1
267030.8	0.1452290674	0.1	267030.8	1.681646e-10	0.1	267030.8	1.773258e-05	0.1	267030.8	0.001558082	0.1	267030.8	1.132092e-10	0.1	267030.8	0.4265976	0.1	267030.8	5.764977e-10	0.1	267030.8	7.579158e-12	0.1	267030.8	3.060171e-14	0.1	267030.8	1.341572e-12	0.1	267030.8	4.758957e-23	0.1
267874.0	0.1445104367	0.1	267874.0	1.673466e-10	0.1	267874.0	1.764636e-05	0.1	267874.0	0.00156143	0.1	267874.0	1.128935e-10	0.1	267874.0	0.4269552	0.1	267874.0	5.748902e-10	0.1	267874.0	7.558024e-12	0.1	267874.0	3.051776e-14	0.1	267874.0	1.337831e-12	0.1	267874.0	4.745687e-23	0.1
268950.0	0.1435992539	0.1	268950.0	1.663095e-10	0.1	268950.0	1.753703e-05	0.1	268950.0	0.001565685	0.1	268950.0	1.124925e-10	0.1	268950.0	0.4274088	0.1	268950.0	5.728482e-10	0.1	268950.0	7.531176e-12	0.1	268950.0	3.041112e-14	0.1	268950.0	1.333079e-12	0.1	268950.0	4.728829e-23	0.1
270135.5	0.14260280649999998	0.1	270135.5	1.651753e-10	0.1	270135.5	1.741748e-05	0.1	270135.5	0.001570351	0.1	270135.5	1.120529e-10	0.1	270135.5	0.4279047	0.1	270135.5	5.7061e-10	0.1	270135.5	7.501749e-12	0.1	270135.5	3.029425e-14	0.1	270135.5	1.32787e-12	0.1	270135.5	4.710352e-23	0.1
271080.4	0.1418141851	0.1	271080.4	1.642777e-10	0.1	271080.4	1.732286e-05	0.1	271080.4	0.001574052	0.1	271080.4	1.117043e-10	0.1	271080.4	0.4282972	0.1	271080.4	5.688348e-10	0.1	271080.4	7.478409e-12	0.1	271080.4	3.020156e-14	0.1	271080.4	1.323739e-12	0.1	271080.4	4.695697e-23	0.1
271956.1	0.141087742	0.1	271956.1	1.634508e-10	0.1	271956.1	1.72357e-05	0.1	271956.1	0.001577468	0.1	271956.1	1.113826e-10	0.1	271956.1	0.4286588	0.1	271956.1	5.671966e-10	0.1	271956.1	7.456871e-12	0.1	271956.1	3.011602e-14	0.1	271956.1	1.319926e-12	0.1	271956.1	4.682173e-23	0.1
273015.1	0.1402147287	0.1	273015.1	1.624572e-10	0.1	273015.1	1.713096e-05	0.1	273015.1	0.001581583	0.1	273015.1	1.109953e-10	0.1	273015.1	0.4290933	0.1	273015.1	5.652241e-10	0.1	273015.1	7.430937e-12	0.1	273015.1	3.001304e-14	0.1	273015.1	1.315336e-12	0.1	273015.1	4.665889e-23	0.1
273603.4	0.13973234539999999	0.1	273603.4	1.619082e-10	0.1	273603.4	1.707308e-05	0.1	273603.4	0.00158386	0.1	273603.4	1.107809e-10	0.1	273603.4	0.4293334	0.1	273603.4	5.641324e-10	0.1	273603.4	7.416583e-12	0.1	273603.4	2.995604e-14	0.1	273603.4	1.312795e-12	0.1	273603.4	4.656876e-23	0.1
274362.1	0.13911302949999999	0.1	274362.1	1.612033e-10	0.1	274362.1	1.699878e-05	0.1	274362.1	0.001586789	0.1	274362.1	1.105052e-10	0.1	274362.1	0.4296416	0.1	274362.1	5.627288e-10	0.1	274362.1	7.39813e-12	0.1	274362.1	2.988277e-14	0.1	274362.1	1.309529e-12	0.1	274362.1	4.64529e-23	0.1
275243.6	0.1383973974	0.1	275243.6	1.603888e-10	0.1	275243.6	1.691293e-05	0.1	275243.6	0.001590179	0.1	275243.6	1.101862e-10	0.1	275243.6	0.4299978	0.1	275243.6	5.611043e-10	0.1	275243.6	7.376772e-12	0.1	275243.6	2.979797e-14	0.1	275243.6	1.305748e-12	0.1	275243.6	4.631879e-23	0.1
276348.8	0.1375058609	0.1	276348.8	1.593742e-10	0.1	276348.8	1.680597e-05	0.1	276348.8	0.001594412	0.1	276348.8	1.09788e-10	0.1	276348.8	0.4304415	0.1	276348.8	5.590764e-10	0.1	276348.8	7.35011e-12	0.1	276348.8	2.969212e-14	0.1	276348.8	1.301029e-12	0.1	276348.8	4.615138e-23	0.1
277608.0	0.1364979908	0.1	277608.0	1.582271e-10	0.1	277608.0	1.668506e-05	0.1	277608.0	0.001599209	0.1	277608.0	1.093367e-10	0.1	277608.0	0.4309431	0.1	277608.0	5.567785e-10	0.1	277608.0	7.319897e-12	0.1	277608.0	2.957218e-14	0.1	277608.0	1.295681e-12	0.1	277608.0	4.596167e-23	0.1
279104.1	0.1353112378	0.1	279104.1	1.568765e-10	0.1	279104.1	1.654268e-05	0.1	279104.1	0.001604874	0.1	279104.1	1.088039e-10	0.1	279104.1	0.4315337	0.1	279104.1	5.540651e-10	0.1	279104.1	7.284223e-12	0.1	279104.1	2.943057e-14	0.1	279104.1	1.289366e-12	0.1	279104.1	4.573768e-23	0.1
280748.9	0.1340198246	0.1	280748.9	1.554068e-10	0.1	280748.9	1.638776e-05	0.1	280748.9	0.001611059	0.1	280748.9	1.082222e-10	0.1	280748.9	0.4321764	0.1	280748.9	5.511031e-10	0.1	280748.9	7.245279e-12	0.1	280748.9	2.9276e-14	0.1	280748.9	1.282473e-12	0.1	280748.9	4.549315e-23	0.1
282473.6	0.1326805041	0.1	282473.6	1.538826e-10	0.1	282473.6	1.622709e-05	0.1	282473.6	0.001617497	0.1	282473.6	1.076169e-10	0.1	282473.6	0.4328429	0.1	282473.6	5.480206e-10	0.1	282473.6	7.204752e-12	0.1	282473.6	2.911516e-14	0.1	282473.6	1.275299e-12	0.1	282473.6	4.523868e-23	0.1
283625.3	0.13179442319999998	0.1	283625.3	1.528743e-10	0.1	283625.3	1.61208e-05	0.1	283625.3	0.001621769	0.1	283625.3	1.072152e-10	0.1	283625.3	0.4332838	0.1	283625.3	5.459753e-10	0.1	283625.3	7.177861e-12	0.1	283625.3	2.900845e-14	0.1	283625.3	1.270539e-12	0.1	283625.3	4.506983e-23	0.1
285698.4	0.1302160673	0.1	285698.4	1.510781e-10	0.1	285698.4	1.593147e-05	0.1	285698.4	0.001629404	0.1	285698.4	1.064974e-10	0.1	285698.4	0.4340693	0.1	285698.4	5.423201e-10	0.1	285698.4	7.129804e-12	0.1	285698.4	2.881776e-14	0.1	285698.4	1.262033e-12	0.1	285698.4	4.476808e-23	0.1
286850.1	0.129348319	0.1	286850.1	1.500907e-10	0.1	286850.1	1.582738e-05	0.1	286850.1	0.001633615	0.1	286850.1	1.061015e-10	0.1	286850.1	0.4345011	0.1	286850.1	5.403039e-10	0.1	286850.1	7.103295e-12	0.1	286850.1	2.871259e-14	0.1	286850.1	1.257341e-12	0.1	286850.1	4.460164e-23	0.1
288001.9	0.12848699919999998	0.1	288001.9	1.491105e-10	0.1	288001.9	1.572406e-05	0.1	288001.9	0.001637805	0.1	288001.9	1.057075e-10	0.1	288001.9	0.4349297	0.1	288001.9	5.38298e-10	0.1	288001.9	7.076922e-12	0.1	288001.9	2.860796e-14	0.1	288001.9	1.252672e-12	0.1	288001.9	4.443604e-23	0.1
289153.6	0.1276320776	0.1	289153.6	1.481377e-10	0.1	289153.6	1.562151e-05	0.1	289153.6	0.001641974	0.1	289153.6	1.053156e-10	0.1	289153.6	0.4353552	0.1	289153.6	5.363022e-10	0.1	289153.6	7.050682e-12	0.1	289153.6	2.850387e-14	0.1	289153.6	1.248028e-12	0.1	289153.6	4.427127e-23	0.1
290462.6	0.12666808340000002	0.1	290462.6	1.470408e-10	0.1	290462.6	1.550588e-05	0.1	290462.6	0.001646686	0.1	290462.6	1.048725e-10	0.1	290462.6	0.4358349	0.1	290462.6	5.340461e-10	0.1	290462.6	7.02102e-12	0.1	290462.6	2.838621e-14	0.1	290462.6	1.242777e-12	0.1	290462.6	4.408503e-23	0.1
291819.2	0.1256775731	0.1	291819.2	1.459137e-10	0.1	291819.2	1.538707e-05	0.1	291819.2	0.00165154	0.1	291819.2	1.044161e-10	0.1	291819.2	0.4363277	0.1	291819.2	5.317216e-10	0.1	291819.2	6.990458e-12	0.1	291819.2	2.8265e-14	0.1	291819.2	1.237367e-12	0.1	291819.2	4.389313e-23	0.1
292970.3	0.1248438122	0.1	292970.3	1.44965e-10	0.1	292970.3	1.528707e-05	0.1	292970.3	0.001655636	0.1	292970.3	1.040308e-10	0.1	292970.3	0.4367426	0.1	292970.3	5.297599e-10	0.1	292970.3	6.964666e-12	0.1	292970.3	2.816271e-14	0.1	292970.3	1.232802e-12	0.1	292970.3	4.373118e-23	0.1
294569.9	0.1236954392	0.1	294569.9	1.436583e-10	0.1	294569.9	1.514933e-05	0.1	294569.9	0.001661293	0.1	294569.9	1.034987e-10	0.1	294569.9	0.4373141	0.1	294569.9	5.270503e-10	0.1	294569.9	6.929041e-12	0.1	294569.9	2.802145e-14	0.1	294569.9	1.226496e-12	0.1	294569.9	4.35075e-23	0.1
296154.3	0.1225694906	0.1	296154.3	1.423772e-10	0.1	296154.3	1.501428e-05	0.1	296154.3	0.001666856	0.1	296154.3	1.029753e-10	0.1	296154.3	0.4378743	0.1	296154.3	5.243849e-10	0.1	296154.3	6.893997e-12	0.1	296154.3	2.78825e-14	0.1	296154.3	1.220293e-12	0.1	296154.3	4.328746e-23	0.1
297321.8	0.12174709229999998	0.1	297321.8	1.414414e-10	0.1	297321.8	1.491564e-05	0.1	297321.8	0.00167093	0.1	297321.8	1.025919e-10	0.1	297321.8	0.4382835	0.1	297321.8	5.224325e-10	0.1	297321.8	6.868328e-12	0.1	297321.8	2.778073e-14	0.1	297321.8	1.215749e-12	0.1	297321.8	4.312628e-23	0.1
298633.4	0.12083050399999999	0.1	298633.4	1.403985e-10	0.1	298633.4	1.480571e-05	0.1	298633.4	0.001675481	0.1	298633.4	1.021635e-10	0.1	298633.4	0.4387396	0.1	298633.4	5.20251e-10	0.1	298633.4	6.839646e-12	0.1	298633.4	2.766702e-14	0.1	298633.4	1.210672e-12	0.1	298633.4	4.294618e-23	0.1
300138.4	0.1197881049	0.1	300138.4	1.392125e-10	0.1	300138.4	1.468069e-05	0.1	300138.4	0.001680671	0.1	300138.4	1.016748e-10	0.1	300138.4	0.4392583	0.1	300138.4	5.177627e-10	0.1	300138.4	6.80693e-12	0.1	300138.4	2.753734e-14	0.1	300138.4	1.204882e-12	0.1	300138.4	4.274076e-23	0.1
301844.0	0.118618862	0.1	301844.0	1.378822e-10	0.1	301844.0	1.454046e-05	0.1	301844.0	0.00168651	0.1	301844.0	1.011249e-10	0.1	301844.0	0.43984	0.1	301844.0	5.149623e-10	0.1	301844.0	6.770112e-12	0.1	301844.0	2.739141e-14	0.1	301844.0	1.198364e-12	0.1	301844.0	4.250958e-23	0.1
302791.5	0.11797472500000002	0.1	302791.5	1.371494e-10	0.1	302791.5	1.446321e-05	0.1	302791.5	0.001689734	0.1	302791.5	1.008211e-10	0.1	302791.5	0.4401605	0.1	302791.5	5.134153e-10	0.1	302791.5	6.749773e-12	0.1	302791.5	2.731081e-14	0.1	302791.5	1.194764e-12	0.1	302791.5	4.238187e-23	0.1
304386.7	0.1168989903	0.1	304386.7	1.359255e-10	0.1	304386.7	1.43342e-05	0.1	304386.7	0.001695132	0.1	304386.7	1.003124e-10	0.1	304386.7	0.4406958	0.1	304386.7	5.10825e-10	0.1	304386.7	6.715715e-12	0.1	304386.7	2.717585e-14	0.1	304386.7	1.188736e-12	0.1	304386.7	4.216803e-23	0.1
306528.4	0.1154717978	0.1	306528.4	1.343018e-10	0.1	306528.4	1.416305e-05	0.1	306528.4	0.001702317	0.1	306528.4	9.963484e-11	0.1	306528.4	0.4414059	0.1	306528.4	5.073748e-10	0.1	306528.4	6.670354e-12	0.1	306528.4	2.699612e-14	0.1	306528.4	1.180706e-12	0.1	306528.4	4.18832e-23	0.1
308802.6	0.11397723209999999	0.1	308802.6	1.326015e-10	0.1	308802.6	1.398382e-05	0.1	308802.6	0.00170987	0.1	308802.6	9.892204e-11	0.1	308802.6	0.4421495	0.1	308802.6	5.037451e-10	0.1	308802.6	6.622632e-12	0.1	308802.6	2.680706e-14	0.1	308802.6	1.172259e-12	0.1	308802.6	4.158356e-23	0.1
311607.3	0.11216334070000002	0.1	311607.3	1.305379e-10	0.1	311607.3	1.37663e-05	0.1	311607.3	0.001719079	0.1	311607.3	9.805233e-11	0.1	311607.3	0.4430519	0.1	311607.3	4.993164e-10	0.1	311607.3	6.564404e-12	0.1	311607.3	2.657643e-14	0.1	311607.3	1.161952e-12	0.1	311607.3	4.121795e-23	0.1
314664.5	0.11022229469999999	0.1	314664.5	1.283298e-10	0.1	314664.5	1.353354e-05	0.1	314664.5	0.001728983	0.1	314664.5	9.71159e-11	0.1	314664.5	0.4440176	0.1	314664.5	4.94548e-10	0.1	314664.5	6.50171e-12	0.1	314664.5	2.632816e-14	0.1	314664.5	1.150855e-12	0.1	314664.5	4.082429e-23	0.1
316725.9	0.1089342813	0.1	316725.9	1.268646e-10	0.1	316725.9	1.337909e-05	0.1	316725.9	0.001735584	0.1	316725.9	9.649115e-11	0.1	316725.9	0.4446584	0.1	316725.9	4.913667e-10	0.1	316725.9	6.459883e-12	0.1	316725.9	2.616256e-14	0.1	316725.9	1.143451e-12	0.1	316725.9	4.056166e-23	0.1
318443.8	0.1078735497	0.1	318443.8	1.25658e-10	0.1	318443.8	1.32519e-05	0.1	318443.8	0.001741037	0.1	318443.8	9.597459e-11	0.1	318443.8	0.4451861	0.1	318443.8	4.887362e-10	0.1	318443.8	6.425298e-12	0.1	318443.8	2.602565e-14	0.1	318443.8	1.13733e-12	0.1	318443.8	4.034451e-23	0.1
320453.6	0.1066469524	0.1	320453.6	1.242628e-10	0.1	320453.6	1.310482e-05	0.1	320453.6	0.001747362	0.1	320453.6	9.537489e-11	0.1	320453.6	0.4457963	0.1	320453.6	4.856825e-10	0.1	320453.6	6.385148e-12	0.1	320453.6	2.586674e-14	0.1	320453.6	1.130223e-12	0.1	320453.6	4.00924e-23	0.1
321703.2	0.1058919875	0.1	321703.2	1.23404e-10	0.1	321703.2	1.30143e-05	0.1	321703.2	0.001751266	0.1	321703.2	9.500449e-11	0.1	321703.2	0.4461719	0.1	321703.2	4.837964e-10	0.1	321703.2	6.36035e-12	0.1	321703.2	2.57686e-14	0.1	321703.2	1.125833e-12	0.1	321703.2	3.99367e-23	0.1
322744.6	0.1052673162	0.1	322744.6	1.226934e-10	0.1	322744.6	1.29394e-05	0.1	322744.6	0.001754502	0.1	322744.6	9.469728e-11	0.1	322744.6	0.4464826	0.1	322744.6	4.82232e-10	0.1	322744.6	6.339782e-12	0.1	322744.6	2.56872e-14	0.1	322744.6	1.122193e-12	0.1	322744.6	3.980755e-23	0.1
324207.5	0.1043965894	0.1	324207.5	1.21703e-10	0.1	324207.5	1.2835e-05	0.1	324207.5	0.001759021	0.1	324207.5	9.426791e-11	0.1	324207.5	0.4469158	0.1	324207.5	4.800456e-10	0.1	324207.5	6.311036e-12	0.1	324207.5	2.557346e-14	0.1	324207.5	1.117104e-12	0.1	324207.5	3.962705e-23	0.1
326003.9	0.1033381543	0.1	326003.9	1.204991e-10	0.1	326003.9	1.27081e-05	0.1	326003.9	0.00176453	0.1	326003.9	9.374417e-11	0.1	326003.9	0.4474423	0.1	326003.9	4.773786e-10	0.1	326003.9	6.275971e-12	0.1	326003.9	2.543473e-14	0.1	326003.9	1.110897e-12	0.1	326003.9	3.940688e-23	0.1
