Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
595877.2	0.02402488481	0.1	595877.2	3.286284e-11	0.1	595877.2	2.354011e-06	0.1	595877.2	2.551266e-05	0.1	595877.2	4.305868e-10	0.1	595877.2	0.4879736	0.1	595877.2	2.209888e-09	0.1	595877.2	2.874025e-11	0.1	595877.2	1.259414e-13	0.1	595877.2	5.03619e-12	0.1	595877.2	1.160905e-22	0.1
598786.6	0.02366024737	0.1	598786.6	3.236454e-11	0.1	598786.6	2.318334e-06	0.1	598786.6	2.548872e-05	0.1	598786.6	4.272308e-10	0.1	598786.6	0.488156	0.1	598786.6	2.192663e-09	0.1	598786.6	2.851624e-11	0.1	598786.6	1.249823e-13	0.1	598786.6	4.996937e-12	0.1	598786.6	1.151856e-22	0.1
603252.3	0.0231115692	0.1	603252.3	3.161472e-11	0.1	603252.3	2.264649e-06	0.1	603252.3	2.545274e-05	0.1	603252.3	4.221349e-10	0.1	603252.3	0.4884304	0.1	603252.3	2.166509e-09	0.1	603252.3	2.81761e-11	0.1	603252.3	1.235262e-13	0.1	603252.3	4.937333e-12	0.1	603252.3	1.138117e-22	0.1
606362.0	0.02273717872	0.1	606362.0	3.110308e-11	0.1	606362.0	2.228018e-06	0.1	606362.0	2.542822e-05	0.1	606362.0	4.186252e-10	0.1	606362.0	0.4886176	0.1	606362.0	2.148496e-09	0.1	606362.0	2.794184e-11	0.1	606362.0	1.225233e-13	0.1	606362.0	4.896284e-12	0.1	606362.0	1.128655e-22	0.1
609471.8	0.02236899204	0.1	609471.8	3.059992e-11	0.1	609471.8	2.191992e-06	0.1	609471.8	2.540413e-05	0.1	609471.8	4.151472e-10	0.1	609471.8	0.4888017	0.1	609471.8	2.130646e-09	0.1	609471.8	2.770969e-11	0.1	609471.8	1.215294e-13	0.1	609471.8	4.855604e-12	0.1	609471.8	1.119278e-22	0.1
612581.6	0.02200688285	0.1	612581.6	3.010507e-11	0.1	612581.6	2.156563e-06	0.1	612581.6	2.538046e-05	0.1	612581.6	4.117005e-10	0.1	612581.6	0.4889828	0.1	612581.6	2.112956e-09	0.1	612581.6	2.747963e-11	0.1	612581.6	1.205446e-13	0.1	612581.6	4.81529e-12	0.1	612581.6	1.109985e-22	0.1
614758.4	0.021756980970000003	0.1	614758.4	2.976356e-11	0.1	614758.4	2.132112e-06	0.1	614758.4	2.536414e-05	0.1	614758.4	4.093063e-10	0.1	614758.4	0.4891078	0.1	614758.4	2.100668e-09	0.1	614758.4	2.731981e-11	0.1	614758.4	1.198604e-13	0.1	614758.4	4.787286e-12	0.1	614758.4	1.10353e-22	0.1
616313.3	0.0215802593	0.1	616313.3	2.952205e-11	0.1	616313.3	2.11482e-06	0.1	616313.3	2.535261e-05	0.1	616313.3	4.076053e-10	0.1	616313.3	0.4891961	0.1	616313.3	2.091938e-09	0.1	616313.3	2.720628e-11	0.1	616313.3	1.193744e-13	0.1	616313.3	4.767391e-12	0.1	616313.3	1.098944e-22	0.1
618218.2	0.02136574208	0.1	618218.2	2.922889e-11	0.1	618218.2	2.093831e-06	0.1	618218.2	2.533861e-05	0.1	618218.2	4.055318e-10	0.1	618218.2	0.4893034	0.1	618218.2	2.081297e-09	0.1	618218.2	2.706788e-11	0.1	618218.2	1.187819e-13	0.1	618218.2	4.743139e-12	0.1	618218.2	1.093354e-22	0.1
620531.4	0.02110818319	0.1	620531.4	2.887691e-11	0.1	620531.4	2.06863e-06	0.1	620531.4	2.532182e-05	0.1	620531.4	4.030293e-10	0.1	620531.4	0.4894322	0.1	620531.4	2.068453e-09	0.1	620531.4	2.690084e-11	0.1	620531.4	1.180668e-13	0.1	620531.4	4.713868e-12	0.1	620531.4	1.086607e-22	0.1
623876.6	0.02074129226	0.1	623876.6	2.837553e-11	0.1	623876.6	2.032733e-06	0.1	623876.6	2.529793e-05	0.1	623876.6	3.994397e-10	0.1	623876.6	0.4896157	0.1	623876.6	2.050029e-09	0.1	623876.6	2.666124e-11	0.1	623876.6	1.170412e-13	0.1	623876.6	4.671883e-12	0.1	623876.6	1.076928e-22	0.1
627221.8	0.02038090801	0.1	627221.8	2.788304e-11	0.1	627221.8	1.997472e-06	0.1	627221.8	2.527448e-05	0.1	627221.8	3.958845e-10	0.1	627221.8	0.4897959	0.1	627221.8	2.031783e-09	0.1	627221.8	2.642394e-11	0.1	627221.8	1.160253e-13	0.1	627221.8	4.6303e-12	0.1	627221.8	1.067343e-22	0.1
631392.0	0.01994058111	0.1	631392.0	2.728129e-11	0.1	631392.0	1.954388e-06	0.1	631392.0	2.524586e-05	0.1	631392.0	3.915001e-10	0.1	631392.0	0.4900161	0.1	631392.0	2.009281e-09	0.1	631392.0	2.613129e-11	0.1	631392.0	1.147726e-13	0.1	631392.0	4.57902e-12	0.1	631392.0	1.055523e-22	0.1
634562.4	0.01961232713	0.1	634562.4	2.683269e-11	0.1	634562.4	1.92227e-06	0.1	634562.4	2.522454e-05	0.1	634562.4	3.882019e-10	0.1	634562.4	0.4901803	0.1	634562.4	1.992353e-09	0.1	634562.4	2.591114e-11	0.1	634562.4	1.138303e-13	0.1	634562.4	4.540443e-12	0.1	634562.4	1.04663e-22	0.1
638743.8	0.01918779161	0.1	638743.8	2.625253e-11	0.1	638743.8	1.880732e-06	0.1	638743.8	2.519701e-05	0.1	638743.8	3.838975e-10	0.1	638743.8	0.4903926	0.1	638743.8	1.970262e-09	0.1	638743.8	2.562383e-11	0.1	638743.8	1.126004e-13	0.1	638743.8	4.490097e-12	0.1	638743.8	1.035025e-22	0.1
643096.5	0.01875580766	0.1	643096.5	2.566218e-11	0.1	643096.5	1.838465e-06	0.1	643096.5	2.516903e-05	0.1	643096.5	3.794711e-10	0.1	643096.5	0.4906086	0.1	643096.5	1.947544e-09	0.1	643096.5	2.532838e-11	0.1	643096.5	1.113357e-13	0.1	643096.5	4.438324e-12	0.1	643096.5	1.023091e-22	0.1
647126.8	0.01836464198	0.1	647126.8	2.512762e-11	0.1	647126.8	1.800192e-06	0.1	647126.8	2.514372e-05	0.1	647126.8	3.754211e-10	0.1	647126.8	0.4908042	0.1	647126.8	1.926758e-09	0.1	647126.8	2.505805e-11	0.1	647126.8	1.101786e-13	0.1	647126.8	4.390955e-12	0.1	647126.8	1.012172e-22	0.1
650149.6	0.01807671891	0.1	650149.6	2.473416e-11	0.1	650149.6	1.772021e-06	0.1	650149.6	2.51251e-05	0.1	650149.6	3.72414e-10	0.1	650149.6	0.4909482	0.1	650149.6	1.911325e-09	0.1	650149.6	2.485733e-11	0.1	650149.6	1.093195e-13	0.1	650149.6	4.355783e-12	0.1	650149.6	1.004064e-22	0.1
655187.5	0.01760703065	0.1	655187.5	2.409228e-11	0.1	655187.5	1.726065e-06	0.1	655187.5	2.509477e-05	0.1	655187.5	3.674592e-10	0.1	655187.5	0.4911831	0.1	655187.5	1.885895e-09	0.1	655187.5	2.452661e-11	0.1	655187.5	1.079039e-13	0.1	655187.5	4.29783e-12	0.1	655187.5	9.907057e-23	0.1
661233.1	0.01705975152	0.1	661233.1	2.334438e-11	0.1	661233.1	1.672517e-06	0.1	661233.1	2.505948e-05	0.1	661233.1	3.616061e-10	0.1	661233.1	0.4914568	0.1	661233.1	1.855855e-09	0.1	661233.1	2.413593e-11	0.1	661233.1	1.062317e-13	0.1	661233.1	4.22937e-12	0.1	661233.1	9.749251e-23	0.1
666916.7	0.01656101081	0.1	666916.7	2.26628e-11	0.1	666916.7	1.623719e-06	0.1	666916.7	2.502737e-05	0.1	666916.7	3.561939e-10	0.1	666916.7	0.4917062	0.1	666916.7	1.828077e-09	0.1	666916.7	2.377467e-11	0.1	666916.7	1.046855e-13	0.1	666916.7	4.166067e-12	0.1	666916.7	9.603331e-23	0.1
673568.9	0.015996057909999997	0.1	673568.9	2.189075e-11	0.1	673568.9	1.568442e-06	0.1	673568.9	2.499105e-05	0.1	673568.9	3.499685e-10	0.1	673568.9	0.4919887	0.1	673568.9	1.796126e-09	0.1	673568.9	2.335914e-11	0.1	673568.9	1.02907e-13	0.1	673568.9	4.093253e-12	0.1	673568.9	9.435488e-23	0.1
681016.3	0.015386752589999999	0.1	681016.3	2.105808e-11	0.1	681016.3	1.508825e-06	0.1	681016.3	2.495195e-05	0.1	681016.3	3.431357e-10	0.1	681016.3	0.4922934	0.1	681016.3	1.761058e-09	0.1	681016.3	2.290306e-11	0.1	681016.3	1.009551e-13	0.1	681016.3	4.013334e-12	0.1	681016.3	9.251267e-23	0.1
685802.8	0.01500763653	0.1	685802.8	2.053998e-11	0.1	685802.8	1.471731e-06	0.1	685802.8	2.492765e-05	0.1	685802.8	3.388189e-10	0.1	685802.8	0.492483	0.1	685802.8	1.738902e-09	0.1	685802.8	2.261492e-11	0.1	685802.8	9.972189e-14	0.1	685802.8	3.962842e-12	0.1	685802.8	9.134881e-23	0.1
690117.8	0.0146739951	0.1	690117.8	2.008403e-11	0.1	690117.8	1.439086e-06	0.1	690117.8	2.490629e-05	0.1	690117.8	3.349765e-10	0.1	690117.8	0.4926498	0.1	690117.8	1.719182e-09	0.1	690117.8	2.235845e-11	0.1	690117.8	9.862427e-14	0.1	690117.8	3.917901e-12	0.1	690117.8	9.031286e-23	0.1
693725.6	0.01440082037	0.1	693725.6	1.971072e-11	0.1	693725.6	1.412358e-06	0.1	693725.6	2.488881e-05	0.1	693725.6	3.317992e-10	0.1	693725.6	0.4927864	0.1	693725.6	1.702875e-09	0.1	693725.6	2.214638e-11	0.1	693725.6	9.771667e-14	0.1	693725.6	3.880739e-12	0.1	693725.6	8.945624e-23	0.1
697686.0	0.014106873960000002	0.1	697686.0	1.930901e-11	0.1	697686.0	1.383597e-06	0.1	697686.0	2.487002e-05	0.1	697686.0	3.28348e-10	0.1	697686.0	0.4929334	0.1	697686.0	1.685162e-09	0.1	697686.0	2.191601e-11	0.1	697686.0	9.67308e-14	0.1	697686.0	3.840371e-12	0.1	697686.0	8.852574e-23	0.1
699999.5	0.01393798681	0.1	699999.5	1.907821e-11	0.1	699999.5	1.367073e-06	0.1	699999.5	2.485924e-05	0.1	699999.5	3.263494e-10	0.1	699999.5	0.4930179	0.1	699999.5	1.674905e-09	0.1	699999.5	2.178261e-11	0.1	699999.5	9.615992e-14	0.1	699999.5	3.816996e-12	0.1	699999.5	8.798691e-23	0.1
704042.6	0.01364774304	0.1	704042.6	1.868157e-11	0.1	704042.6	1.338674e-06	0.1	704042.6	2.484071e-05	0.1	704042.6	3.228874e-10	0.1	704042.6	0.493163	0.1	704042.6	1.657137e-09	0.1	704042.6	2.155153e-11	0.1	704042.6	9.517102e-14	0.1	704042.6	3.776504e-12	0.1	704042.6	8.705352e-23	0.1
709067.6	0.013295528259999998	0.1	709067.6	1.820024e-11	0.1	709067.6	1.304212e-06	0.1	709067.6	2.481825e-05	0.1	709067.6	3.186385e-10	0.1	709067.6	0.4933392	0.1	709067.6	1.63533e-09	0.1	709067.6	2.126792e-11	0.1	709067.6	9.395734e-14	0.1	709067.6	3.726806e-12	0.1	709067.6	8.590795e-23	0.1
711132.6	0.01315347218	0.1	711132.6	1.800611e-11	0.1	711132.6	1.290313e-06	0.1	711132.6	2.480919e-05	0.1	711132.6	3.169095e-10	0.1	711132.6	0.4934102	0.1	711132.6	1.626456e-09	0.1	711132.6	2.115251e-11	0.1	711132.6	9.346347e-14	0.1	711132.6	3.706583e-12	0.1	711132.6	8.54418e-23	0.1
713597.8	0.01298589881	0.1	713597.8	1.77771e-11	0.1	713597.8	1.273917e-06	0.1	713597.8	2.479852e-05	0.1	713597.8	3.148583e-10	0.1	713597.8	0.493494	0.1	713597.8	1.615929e-09	0.1	713597.8	2.10156e-11	0.1	713597.8	9.28776e-14	0.1	713597.8	3.682592e-12	0.1	713597.8	8.488879e-23	0.1
716299.6	0.01280472135	0.1	716299.6	1.752951e-11	0.1	716299.6	1.25619e-06	0.1	716299.6	2.478698e-05	0.1	716299.6	3.126263e-10	0.1	716299.6	0.4935846	0.1	716299.6	1.604473e-09	0.1	716299.6	2.086662e-11	0.1	716299.6	9.224005e-14	0.1	716299.6	3.656485e-12	0.1	716299.6	8.428699e-23	0.1
719547.9	0.01259027733	0.1	719547.9	1.723645e-11	0.1	719547.9	1.235208e-06	0.1	719547.9	2.477334e-05	0.1	719547.9	3.099646e-10	0.1	719547.9	0.4936919	0.1	719547.9	1.590813e-09	0.1	719547.9	2.068896e-11	0.1	719547.9	9.147982e-14	0.1	719547.9	3.625354e-12	0.1	719547.9	8.356939e-23	0.1
723487.8	0.01233505517	0.1	723487.8	1.688767e-11	0.1	723487.8	1.210237e-06	0.1	723487.8	2.475711e-05	0.1	723487.8	3.067683e-10	0.1	723487.8	0.4938195	0.1	723487.8	1.574408e-09	0.1	723487.8	2.047561e-11	0.1	723487.8	9.056685e-14	0.1	723487.8	3.587968e-12	0.1	723487.8	8.270761e-23	0.1
726443.6	0.01214702703	0.1	726443.6	1.663071e-11	0.1	726443.6	1.191839e-06	0.1	726443.6	2.474516e-05	0.1	726443.6	3.04393e-10	0.1	726443.6	0.4939135	0.1	726443.6	1.562217e-09	0.1	726443.6	2.031706e-11	0.1	726443.6	8.988842e-14	0.1	726443.6	3.560186e-12	0.1	726443.6	8.206721e-23	0.1
730254.9	0.01190884181	0.1	730254.9	1.630521e-11	0.1	730254.9	1.168534e-06	0.1	730254.9	2.473003e-05	0.1	730254.9	3.013585e-10	0.1	730254.9	0.4940326	0.1	730254.9	1.546643e-09	0.1	730254.9	2.011451e-11	0.1	730254.9	8.902171e-14	0.1	730254.9	3.524693e-12	0.1	730254.9	8.124907e-23	0.1
734834.3	0.01162890565	0.1	734834.3	1.592265e-11	0.1	734834.3	1.141144e-06	0.1	734834.3	2.471227e-05	0.1	734834.3	2.977543e-10	0.1	734834.3	0.4941726	0.1	734834.3	1.528145e-09	0.1	734834.3	1.987395e-11	0.1	734834.3	8.799233e-14	0.1	734834.3	3.482538e-12	0.1	734834.3	8.027736e-23	0.1
739985.2	0.01132197295	0.1	739985.2	1.55032e-11	0.1	739985.2	1.111113e-06	0.1	739985.2	2.469281e-05	0.1	739985.2	2.937541e-10	0.1	739985.2	0.4943261	0.1	739985.2	1.507615e-09	0.1	739985.2	1.960694e-11	0.1	739985.2	8.684985e-14	0.1	739985.2	3.435751e-12	0.1	739985.2	7.919886e-23	0.1
744447.4	0.01106270416	0.1	744447.4	1.514889e-11	0.1	744447.4	1.085745e-06	0.1	744447.4	2.467638e-05	0.1	744447.4	2.903341e-10	0.1	744447.4	0.4944558	0.1	744447.4	1.490062e-09	0.1	744447.4	1.937866e-11	0.1	744447.4	8.587309e-14	0.1	744447.4	3.395749e-12	0.1	744447.4	7.827678e-23	0.1
748166.0	0.01085123669	0.1	748166.0	1.48599e-11	0.1	748166.0	1.065055e-06	0.1	748166.0	2.4663e-05	0.1	748166.0	2.875158e-10	0.1	748166.0	0.4945615	0.1	748166.0	1.475597e-09	0.1	748166.0	1.919054e-11	0.1	748166.0	8.506819e-14	0.1	748166.0	3.362785e-12	0.1	748166.0	7.751693e-23	0.1
751884.5	0.010643854959999999	0.1	751884.5	1.45765e-11	0.1	751884.5	1.044764e-06	0.1	751884.5	2.464988e-05	0.1	751884.5	2.84726e-10	0.1	751884.5	0.4946652	0.1	751884.5	1.461279e-09	0.1	751884.5	1.900433e-11	0.1	751884.5	8.427145e-14	0.1	751884.5	3.330154e-12	0.1	751884.5	7.676477e-23	0.1
755603.0	0.010440475720000002	0.1	755603.0	1.429856e-11	0.1	755603.0	1.024865e-06	0.1	755603.0	2.463702e-05	0.1	755603.0	2.819643e-10	0.1	755603.0	0.4947669	0.1	755603.0	1.447106e-09	0.1	755603.0	1.881999e-11	0.1	755603.0	8.348276e-14	0.1	755603.0	3.297853e-12	0.1	755603.0	7.60202e-23	0.1
759779.5	0.01021672998	0.1	759779.5	1.399279e-11	0.1	759779.5	1.002972e-06	0.1	759779.5	2.462288e-05	0.1	759779.5	2.788958e-10	0.1	759779.5	0.4948788	0.1	759779.5	1.431357e-09	0.1	759779.5	1.861518e-11	0.1	759779.5	8.260645e-14	0.1	759779.5	3.261963e-12	0.1	759779.5	7.51929e-23	0.1
