Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
705711.8	0.012691225320000001	0.1	705711.8	0.0001147671	0.1	705711.8	0.000700527	0.1	705711.8	0.479021	0.1	705711.8	0.01370590713	0.1	705711.8	0.0001675061	0.1	705711.8	5.514648e-12	0.1
710499.4	0.01237388972	0.1	710499.4	0.000114804	0.1	710499.4	0.0007007523	0.1	710499.4	0.4791752	0.1	710499.4	0.013710323160000001	0.1	710499.4	0.00016756	0.1	710499.4	5.516422e-12	0.1
713159.2	0.01220107429	0.1	713159.2	0.0001148241	0.1	713159.2	0.0007008751	0.1	713159.2	0.4792592	0.1	713159.2	0.01371272645	0.1	713159.2	0.0001675893	0.1	713159.2	5.517388e-12	0.1
715787.3	0.01203271967	0.1	715787.3	0.0001148437	0.1	715787.3	0.0007009947	0.1	715787.3	0.479341	0.1	715787.3	0.01371505966	0.1	715787.3	0.0001676179	0.1	715787.3	5.51833e-12	0.1
718902.1	0.01183622621	0.1	718902.1	0.0001148666	0.1	718902.1	0.0007011342	0.1	718902.1	0.4794364	0.1	718902.1	0.013717793399999999	0.1	718902.1	0.0001676513	0.1	718902.1	5.519428e-12	0.1
723005.2	0.01158233588	0.1	723005.2	0.0001148961	0.1	723005.2	0.0007013146	0.1	723005.2	0.4795598	0.1	723005.2	0.01372131823	0.1	723005.2	0.0001676944	0.1	723005.2	5.520848e-12	0.1
727221.1	0.01132719896	0.1	727221.1	0.0001149258	0.1	727221.1	0.0007014958	0.1	727221.1	0.4796837	0.1	727221.1	0.01372486308	0.1	727221.1	0.0001677377	0.1	727221.1	5.522274e-12	0.1
728265.0	0.011264906009999999	0.1	728265.0	0.0001149331	0.1	728265.0	0.00070154	0.1	728265.0	0.479714	0.1	728265.0	0.013725734270000001	0.1	728265.0	0.0001677483	0.1	728265.0	5.522623e-12	0.1
730105.7	0.0111559059	0.1	730105.7	0.0001149458	0.1	730105.7	0.0007016174	0.1	730105.7	0.4797669	0.1	730105.7	0.01372724634	0.1	730105.7	0.0001677668	0.1	730105.7	5.523232e-12	0.1
732613.0	0.01100914932	0.1	732613.0	0.0001149628	0.1	732613.0	0.0007017217	0.1	732613.0	0.4798382	0.1	732613.0	0.01372928913	0.1	732613.0	0.0001677918	0.1	732613.0	5.524053e-12	0.1
735287.0	0.010854788890000001	0.1	735287.0	0.0001149808	0.1	735287.0	0.0007018313	0.1	735287.0	0.4799132	0.1	735287.0	0.01373143207	0.1	735287.0	0.000167818	0.1	735287.0	5.524916e-12	0.1
737960.9	0.010702613750000001	0.1	737960.9	0.0001149985	0.1	737960.9	0.0007019394	0.1	737960.9	0.4799871	0.1	737960.9	0.013733544969999999	0.1	737960.9	0.0001678438	0.1	737960.9	5.525767e-12	0.1
740771.3	0.010544997979999998	0.1	740771.3	0.0001150168	0.1	740771.3	0.0007020514	0.1	740771.3	0.4800637	0.1	740771.3	0.01373573797	0.1	740771.3	0.0001678706	0.1	740771.3	5.526648e-12	0.1
744127.5	0.010359842090000002	0.1	744127.5	0.0001150384	0.1	744127.5	0.0007021829	0.1	744127.5	0.4801537	0.1	744127.5	0.01373831149	0.1	744127.5	0.000167902	0.1	744127.5	5.527683e-12	0.1
748287.2	0.010134904929999999	0.1	748287.2	0.0001150646	0.1	748287.2	0.0007023426	0.1	748287.2	0.4802629	0.1	748287.2	0.01374143577	0.1	748287.2	0.0001679402	0.1	748287.2	5.528941e-12	0.1
