Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
718573.5	0.01188479405	0.1	718573.5	0.0001184119	0.1	718573.5	0.0003055334	0.1	718573.5	0.479534	0.1	718573.5	0.01375799513	0.1	718573.5	0.0001716473	0.1	718573.5	2.752516e-13	0.1
720924.6	0.01173813054	0.1	720924.6	0.0001184295	0.1	720924.6	0.0003055788	0.1	720924.6	0.4796053	0.1	720924.6	0.01376003801	0.1	720924.6	0.0001716728	0.1	720924.6	2.752925e-13	0.1
723806.4	0.01156085584	0.1	723806.4	0.0001184507	0.1	723806.4	0.0003056336	0.1	723806.4	0.4796914	0.1	723806.4	0.0137625115	0.1	723806.4	0.0001717036	0.1	723806.4	2.753419e-13	0.1
726497.6	0.01139775297	0.1	726497.6	0.0001184703	0.1	726497.6	0.0003056841	0.1	726497.6	0.4797707	0.1	726497.6	0.01376478471	0.1	726497.6	0.000171732	0.1	726497.6	2.753874e-13	0.1
729421.2	0.01122319811	0.1	729421.2	0.0001184912	0.1	729421.2	0.0003057382	0.1	729421.2	0.4798556	0.1	729421.2	0.013767218139999999	0.1	729421.2	0.0001717624	0.1	729421.2	2.754361e-13	0.1
731927.1	0.01107573328	0.1	731927.1	0.0001185089	0.1	731927.1	0.0003057838	0.1	731927.1	0.4799272	0.1	731927.1	0.01376927104	0.1	731927.1	0.000171788	0.1	731927.1	2.754772e-13	0.1
734741.0	0.010912483990000001	0.1	734741.0	0.0001185285	0.1	734741.0	0.0003058343	0.1	734741.0	0.4800066	0.1	734741.0	0.01377154425	0.1	734741.0	0.0001718164	0.1	734741.0	2.755227e-13	0.1
737849.9	0.010734939520000002	0.1	737849.9	0.0001185498	0.1	737849.9	0.0003058893	0.1	737849.9	0.4800929	0.1	737849.9	0.01377401775	0.1	737849.9	0.0001718473	0.1	737849.9	2.755722e-13	0.1
740675.9	0.01057608388	0.1	740675.9	0.0001185689	0.1	740675.9	0.0003059385	0.1	740675.9	0.4801701	0.1	740675.9	0.01377623087	0.1	740675.9	0.0001718749	0.1	740675.9	2.756165e-13	0.1
743502.0	0.01041960208	0.1	743502.0	0.0001185876	0.1	743502.0	0.0003059869	0.1	743502.0	0.4802461	0.1	743502.0	0.01377841395	0.1	743502.0	0.0001719021	0.1	743502.0	2.756602e-13	0.1
745923.0	0.01028740926	0.1	745923.0	0.0001186035	0.1	745923.0	0.0003060278	0.1	745923.0	0.4803104	0.1	745923.0	0.01378025655	0.1	745923.0	0.0001719251	0.1	745923.0	2.75697e-13	0.1
749331.5	0.01010416637	0.1	749331.5	0.0001186255	0.1	749331.5	0.0003060845	0.1	749331.5	0.4803994	0.1	749331.5	0.01378281015	0.1	749331.5	0.000171957	0.1	749331.5	2.757481e-13	0.1
