Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
1.698966e+99	0.06588498	0.1	1.698966e+99	0.05609821	0.1	1.698966e+99	0.03419492	0.1	1.698966e+99	0.1238246	0.1	1.698966e+99	0.16923134	0.1	1.698966e+99	0.0616895	0.1	1.698966e+99	0.0340583	0.1
1.793408e+99	0.05919586	0.1	1.793408e+99	0.056615	0.1	1.793408e+99	0.03466722	0.1	1.793408e+99	0.12469	0.1	1.793408e+99	0.17020039	0.1	1.793408e+99	0.06226464	0.1	1.793408e+99	0.0345322	0.1
1.887849e+99	0.05322454	0.1	1.887849e+99	0.05707975	0.1	1.887849e+99	0.03509195	0.1	1.887849e+99	0.1254681	0.1	1.887849e+99	0.17107185	0.1	1.887849e+99	0.06278186	0.1	1.887849e+99	0.03495838	0.1
1.982291e+99	0.04788744	0.1	1.982291e+99	0.05749816	0.1	1.982291e+99	0.03547434	0.1	1.982291e+99	0.1261688	0.1	1.982291e+99	0.17185644	0.1	1.982291e+99	0.06324751	0.1	1.982291e+99	0.03534207	0.1
2.095622e+99	0.04221834	0.1	2.095622e+99	0.05794609	0.1	2.095622e+99	0.03588371	0.1	2.095622e+99	0.1269188	0.1	2.095622e+99	0.17269631000000002	0.1	2.095622e+99	0.06374602	0.1	2.095622e+99	0.03575282	0.1
2.208953e+99	0.03725004	0.1	2.208953e+99	0.05834196	0.1	2.208953e+99	0.03624549	0.1	2.208953e+99	0.1275816	0.1	2.208953e+99	0.17343858	0.1	2.208953e+99	0.06418658	0.1	2.208953e+99	0.03611584	0.1
2.322284e+99	0.032890169999999996	0.1	2.322284e+99	0.05869222	0.1	2.322284e+99	0.03656559	0.1	2.322284e+99	0.1281681	0.1	2.322284e+99	0.17409539000000002	0.1	2.322284e+99	0.06457638	0.1	2.322284e+99	0.03643703	0.1
2.435616e+99	0.029059719999999997	0.1	2.435616e+99	0.05900243	0.1	2.435616e+99	0.0368491	0.1	2.435616e+99	0.1286876	0.1	2.435616e+99	0.17467704	0.1	2.435616e+99	0.06492162	0.1	2.435616e+99	0.03672149	0.1
2.548947e+99	0.025690777	0.1	2.548947e+99	0.05927743	0.1	2.548947e+99	0.03710042	0.1	2.548947e+99	0.129148	0.1	2.548947e+99	0.17519268	0.1	2.548947e+99	0.06522766	0.1	2.548947e+99	0.03697367	0.1
2.662278e+99	0.022724885	0.1	2.662278e+99	0.05952139	0.1	2.662278e+99	0.03732338	0.1	2.662278e+99	0.1295565	0.1	2.662278e+99	0.17565018000000002	0.1	2.662278e+99	0.06549917	0.1	2.662278e+99	0.03719738	0.1
2.775609e+99	0.0201115	0.1	2.775609e+99	0.05973798	0.1	2.775609e+99	0.03752132	0.1	2.775609e+99	0.1299192	0.1	2.775609e+99	0.17605627	0.1	2.775609e+99	0.06574022	0.1	2.775609e+99	0.037396	0.1
2.888941e+99	0.017806909	0.1	2.888941e+99	0.05993039	0.1	2.888941e+99	0.03769716	0.1	2.888941e+99	0.1302414	0.1	2.888941e+99	0.17641706	0.1	2.888941e+99	0.06595435	0.1	2.888941e+99	0.03757244	0.1
3.002272e+99	0.015773116	0.1	3.002272e+99	0.06010141	0.1	3.002272e+99	0.03785345	0.1	3.002272e+99	0.1305277	0.1	3.002272e+99	0.17673773	0.1	3.002272e+99	0.06614468	0.1	3.002272e+99	0.03772926	0.1
3.115603e+99	0.013977117	0.1	3.115603e+99	0.06025349	0.1	3.115603e+99	0.03799244	0.1	3.115603e+99	0.1307824	0.1	3.115603e+99	0.17702297	0.1	3.115603e+99	0.06631393	0.1	3.115603e+99	0.03786872	0.1
3.228934e+99	0.012390134	0.1	3.228934e+99	0.06038879	0.1	3.228934e+99	0.03811609	0.1	3.228934e+99	0.1310089	0.1	3.228934e+99	0.17727667000000003	0.1	3.228934e+99	0.0664645	0.1	3.228934e+99	0.03799279	0.1
3.342265e+99	0.010987054999999999	0.1	3.342265e+99	0.06050921	0.1	3.342265e+99	0.03822615	0.1	3.342265e+99	0.1312106	0.1	3.342265e+99	0.17750245	0.1	3.342265e+99	0.06659852	0.1	3.342265e+99	0.03810322	0.1
